epoch,loss,regularization_loss,validation_loss,r1,a1_1,a1_2,a1_3,r2,a2_1,a2_2,a2_3,r3,a3_1,a3_2,a3_3
121.0,3.384446772825039,0.09800281310393288,0.629879480763462,missing,1.0580842773147734,1.7746810296094795,0.7230973092643334,missing,0.7410865383060767,-0.5058328309671745,0.8864124319800837,missing,1.089309597275825,1.766326750793874,-Inf
122.0,3.33957209396235,0.09813321913590904,0.5690878533224424,missing,1.058055152085405,1.7748262886240684,0.7231264150099983,missing,0.741090932301841,-0.5058266924377463,0.8864058743464686,missing,1.0893412767411657,1.7662531335330345,-Inf
123.0,3.2946322725477484,0.09827885302901096,0.5082222829852834,missing,1.0580259618518684,1.7749709048401188,0.7231548941962851,missing,0.7410954729962259,-0.5058204637700303,0.8863992647551061,missing,1.0893730044370562,1.7661797995829502,-Inf
124.0,3.2497227090546956,0.09843951541428127,0.44736431679542665,missing,1.0579967311047433,1.7751147570675896,0.723182714553181,missing,0.7411001527516405,-0.5058141561891906,0.8863926159140003,missing,1.0894047536074973,1.7661068127836321,-Inf
125.0,3.2049448524348985,0.09861491692596336,0.3866002006585738,missing,1.0579674838034845,1.7752577246932189,0.7232098434996082,missing,0.7411049648046917,-0.5058077798621634,0.8863859395830485,missing,1.0894364983312772,1.766034235818185,-Inf
126.0,3.1604035030334283,0.09880467207594797,0.3260183865409063,missing,1.0579382433195141,1.7753996886419963,0.7232362485725801,missing,0.7411099032232833,-0.5058013438849169,0.8863792465896034,missing,1.08946821364752,1.7659621297187988,-Inf
127.0,3.1162037996142518,0.09900829445477694,0.26570678663539216,missing,1.0579090323549545,1.7755405324557274,0.7232618978721188,missing,0.7411149628654533,-0.5057948562732871,0.886372546843204,missing,1.0894998756974317,1.7658905533360765,-Inf
128.0,3.072448104822449,0.0992251937343714,0.20574997969491893,missing,1.0578798728407117,1.775680143458445,0.7232867605122677,missing,0.7411201393373308,-0.5057883239632373,0.8863658493526264,missing,1.089531461874493,1.7658195627928124,-Inf
129.0,3.0292330189211842,0.09945467489130246,0.14622658571783953,missing,1.057850785818994,1.7758184139684692,0.7233108070663582,missing,0.7411254289481194,-0.5057817528251929,0.8863591622477208,missing,1.0895629509747817,1.7657492109454642,-Inf
130.0,2.9866467352312545,0.09969593996339418,0.0872070054762184,missing,1.057821791316444,1.775955242509671,0.7233340099933494,missing,0.7411308286607351,-0.5057751476953881,0.8863524928075819,missing,1.0895943233391963,1.7656795468767439,-Inf
131.0,2.9447669062201753,0.09994809250707781,0.028751675223785966,missing,1.0577929082146857,1.7760905349712186,0.7233563440317943,missing,0.7411363360375389,-0.5057685124251775,0.8863458474956016,missing,1.0896255609801122,1.7656106154408813,-Inf
132.0,2.9036591263197797,0.10021014475573693,-0.0290900759142092,missing,1.0577641541251481,1.7762242056664186,0.7233777865488822,missing,0.7411419491814114,-0.5057618499473248,0.886339232001012,missing,1.089656647686339,1.765542456879482,-Inf
133.0,2.8633760687674448,0.10048102731117947,-0.0862805455702782,missing,1.0577355452745063,1.776356178247047,0.7233983178339641,missing,0.7411476666731044,-0.5057551623566422,0.8863326512857632,missing,1.0896875691019605,1.7654751065210066,-Inf
134.0,2.823957250835833,0.10075960105106847,-0.14279359463143315,missing,1.0577070964060773,1.77648638643892,0.7234179213287336,missing,0.7411534875063075,-0.5057484510012172,0.8863261096350938,missing,1.0897183127765322,1.7654085945714315,-Inf
135.0,2.78542935312389,0.10104467081945115,-0.19861408558924287,missing,1.0576788207011738,1.7766147745760286,0.7234365837894644,missing,0.741159411022149,-0.5057417165798935,0.88631961070993,missing,1.0897488681859395,1.7653429459982468,-Inf
136.0,2.747806987984528,0.10133500039338125,-0.2537369344318643,missing,1.0576507297229487,1.7767412979228565,0.7234542953800284,missing,0.7411654368449139,-0.5057349592416482,0.8863131575993036,missing,1.0897792267248343,1.7652781805051454,-Inf
137.0,2.7110937993429554,0.10162932818710868,-0.3081658967228229,missing,1.057622833383807,1.7768659227861536,0.7234710496975093,missing,0.7411715648206466,-0.5057281786829101,0.8863067528712081,missing,1.08980938167284,1.7652143125908946,-Inf
138.0,2.6752837779340357,0.10192638316206842,-0.3619122031835835,missing,1.0575951399361752,1.7769886264274215,0.7234868437348492,missing,0.7411777949600566,-0.5057213742395557,0.8863003986206667,missing,1.0898393281376173,1.7651513516831152,-Inf
139.0,2.640362687876997,0.10222490044834134,-0.41499314515827246,missing,1.0575676559853728,1.7771093967951042,0.7235016777869788,missing,0.7411841273868189,-0.5057145449711501,0.8862940965141795,missing,1.0898690629784111,1.7650893023359941,-Inf
140.0,2.6063095180286604,0.10252363624257038,-0.4674306903851795,missing,1.0575403865225514,1.7772282321007387,0.7235155553082488,missing,0.7411905622920075,-0.5057076897358453,0.8862878478300944,missing,1.0898985847139129,1.765028164480211,-Inf
141.0,2.573097891025576,0.10282138162003102,-0.5192501882635137,missing,1.0575133349751726,1.7773451402662503,0.7235284827297185,missing,0.741197099895057,-0.5057008072551229,0.8862816534947735,missing,1.089927893418229,1.7649679337133757,-Inf
142.0,2.540697381755307,0.10311697497742481,-0.5704792038754296,missing,1.0574865032722292,1.7774601382704716,0.7235404692450627,missing,0.7412037404113376,-0.5056938961682164,0.8862755141146789,missing,1.0899569906085202,1.7649086016198454,-Inf
143.0,2.5090747136577436,0.10340931290231592,-0.6211465028867371,missing,1.05745989192135,1.7775732514222504,0.723551526573621,missing,0.7412104840261737,-0.5056869550765521,0.8862694300046783,missing,1.0899858791275305,1.7648501561097498,-Inf
144.0,2.478194815062487,0.10369735934080188,-0.6712811957221856,missing,1.0574335000950086,1.7776845125856358,0.7235616687085505,missing,0.7412173308749346,-0.5056799825789049,0.8862634012129801,missing,1.0900145630238167,1.764792581768216,-Inf
145.0,2.448021728599555,0.1039801530041583,-0.7209120391196713,missing,1.0574073257232366,1.7777939613799743,0.723570911657262,missing,0.7412242810286822,-0.5056729772981914,0.8862574275431523,missing,1.0900430474320535,1.764735860207058,-Inf
146.0,2.4185193748024343,0.1042568130160173,-0.7700668859787179,missing,1.0573813655904978,1.7779016433746893,0.7235792731804022,missing,0.741231334484769,-0.505665937900949,0.8862515085736892,missing,1.090071338455367,1.7646799704124658,-Inf
147.0,2.3896521767279393,0.10452654285313003,-0.8187722698467499,missing,1.0573556154346502,1.778007609295289,0.7235867725346802,missing,0.7412384911617276,-0.5056588631105803,0.8862456436755584,missing,1.0900994430512463,1.7646248890834493,-Inf
148.0,2.3613855561799197,0.10478863267453596,-0.8670531078916395,missing,1.0573300700462283,1.778111914253983,0.7235934302238636,missing,0.7412457508977847,-0.5056517517154212,0.8862398320281206,missing,1.0901273689222197,1.764570590956918,-Inf
149.0,2.333686314350824,0.10504246016609785,-0.914932505287505,missing,1.0573047233665547,1.778214617015305,0.7235992677613482,missing,0.7412531134523446,-0.5056446025726253,0.8862340726337552,missing,1.0901551244121706,1.7645170491162947,-Inf
150.0,2.3065229107482974,0.10528749005031049,-0.9624316441474492,missing,1.0572795685834715,1.778315779304434,0.7236043074468542,missing,0.7412605785098266,-0.5056374146087629,0.88622836433147,missing,1.0901827184088804,1.764464235281445,-Inf
151.0,2.2798656544609948,0.10552327242578215,-1.0095697411052909,missing,1.0572545982237247,1.778415465163519,0.7236085721590372,missing,0.7412681456852901,-0.5056301868179307,0.8862227058097163,missing,1.0902101602531722,1.764412120078475,-Inf
152.0,2.253686821386561,0.10574944010775028,-1.0563640590879415,missing,1.0572298042412664,1.7785137403592695,0.7236120851651382,missing,0.7412758145313407,-0.505622918258058,0.8862170956185803,missing,1.090237459654823,1.7643606732885917,-Inf
153.0,2.2279607101962204,0.10596570514149276,-1.1028299605084313,missing,1.0572051781009308,1.7786106718433596,0.7236148699482341,missing,0.7412835845458771,-0.5056156080459862,0.8862115321814767,missing,1.0902646266152696,1.7643098640757584,-Inf
154.0,2.202663648700731,0.10617185465565913,-1.1489809908825763,missing,1.0571807108571132,1.7787063272657944,0.7236169500521775,missing,0.7412914551803007,-0.5056082553517994,0.8862060138064333,missing,1.0902916713570068,1.7642596611933072,-Inf
155.0,2.1777739610323197,0.10636774621351193,-1.1948289836167505,missing,1.0571563932272285,1.77880077454028,0.7236183489439422,missing,0.7412994258478758,-0.5056008593927913,0.8862005386970246,missing,1.0903186042594855,1.7642100331700143,-Inf
156.0,2.1532719047573696,0.10655330280791857,-1.2403841783531262,missing,1.0571322156598444,1.7788940814597878,0.7236190898927909,missing,0.7413074959319846,-0.5055934194273688,0.8861951049629898,missing,1.0903454358012474,1.7641609484764058,-Inf
157.0,2.1291395857509747,0.10672850763167856,-1.2856553467471858,missing,1.0571081683974843,1.778986315359865,0.7236191958654644,missing,0.74131566479408,-0.5055859347491248,0.886189710630549,missing,1.0903721765079846,1.7641123756722539,-Inf
158.0,2.105360857443309,0.10689339873929,-1.330649920866485,missing,1.0570842415341817,1.779077542826812,0.723618689436428,missing,0.7413239317811832,-0.505578404681249,0.8861843536524221,missing,1.090398836906178,1.7640642835363631,-Inf
159.0,2.081921209919319,0.1070480637003154,-1.3753741205329182,missing,1.0570604250679212,1.7791678294475555,0.7236175927121106,missing,0.7413322962328202,-0.5055708285713936,0.8861790319175434,missing,1.0904254274819511,1.7640166411798277,-Inf
160.0,2.0588076533350357,0.1071926343287094,-1.419833076887755,missing,1.057036708948162,1.7792572395979005,0.7236159272680093,missing,0.7413407574873242,-0.5055632057870703,0.8861737432604591,missing,1.0904519586447656,1.7639694181439907,-Inf
161.0,2.0360085992134858,0.10732728155730953,-1.4640309502499513,missing,1.0570130831186684,1.7793458362657881,0.7236137140975107,missing,0.7413493148874649,-0.5055555357116196,0.8861684854703918,missing,1.0904784406955828,1.7639225844843478,-Inf
162.0,2.01351374240233,0.1074522105125128,-1.5079710409812068,missing,1.0569895375558984,1.7794336809062223,0.7236109735712842,missing,0.7413579677853879,-0.5055478177407657,0.8861632562999583,missing,1.090504883799126,1.7638761108416297,-Inf
163.0,1.9913139458085198,0.10756765583121099,-1.5516558925822213,missing,1.056966062303224,1.7795208333246197,0.723607725406132,missing,0.7413667155468697,-0.5055400512797508,0.8861580534735203,missing,1.0905312979598871,1.7638299685012602,-Inf
164.0,1.9694011294660587,0.10767387725047667,-1.5950873866426876,missing,1.0569426475012562,1.7796073515854758,0.7236039886422254,missing,0.7413755575549101,-0.5055322357410248,0.8861528746951579,missing,1.0905576930015328,1.7637841294423455,-Inf
165.0,1.947768165030249,0.10777115549034232,-1.6382668295707572,missing,1.0569192834145593,1.7796932919434136,0.7235997816277135,missing,0.7413844932126922,-0.5055243705424582,0.886147717656251,missing,1.0905840785493908,1.76373856637729,-Inf
166.0,1.9264087764161506,0.1078597884412982,-1.6811950312511135,missing,1.056895960455032,1.77977870879387,0.7235951220097561,missing,0.7413935219459528,-0.5055164551060349,0.8861425800426602,missing,1.0906104640157068,1.7636932527830689,-Inf
167.0,1.9053174469984089,0.10794008766079466,-1.7238723759406374,missing,1.0568726692022288,1.779863654640879,0.7235900267311017,missing,0.7414026432048099,-0.5055084888569789,0.8861374595415017,missing,1.0906368585873905,1.7636481629251206,-Inf
168.0,1.8844893335538464,0.10801237517699111,-1.7662988858182191,missing,1.0568494004208853,1.7799481800796226,0.7235845120314058,missing,0.7414118564650958,-0.5055004712232669,0.8861323538475115,missing,1.0906632712159805,1.7636032718747485,-Inf
169.0,1.8639201869472992,0.10807698059314053,-1.8084742776730884,missing,1.056826145075901,1.7800323337916217,0.7235785934525535,missing,0.741421161229249,-0.5054924016354777,0.8861272606690002,missing,1.0906897106095896,1.7635585555208506,-Inf
170.0,1.8436062794256929,0.10813423848220592,-1.8503980132518318,missing,1.056802894345018,1.780116162550649,0.7235722858473261,missing,0.7414305570268145,-0.5054842795269283,0.8861221777333995,missing,1.0907161852266003,1.7635139905767248,-Inf
171.0,1.8235443382873247,0.10818448605845869,-1.8920693437969667,missing,1.0567796396294244,1.7801997112376344,0.7235656033908168,missing,0.7414400434146045,-0.5054761043340534,0.8861171027924075,missing,1.0907427032709056,1.7634695545826302,-Inf
172.0,1.8037314856255386,0.10822806111077186,-1.933487349305,missing,1.0567563725624887,1.7802830228630255,0.7235585595940656,missing,0.7414496199765648,-0.5054678754969828,0.8861120336267378,missing,1.0907692726885114,1.7634252259047147,-Inf
173.0,1.7841651838023265,0.10826530018098014,-1.974650973014635,missing,1.0567330850168268,1.7803661385952332,0.7235511673194486,missing,0.7414592863233949,-0.5054595924602766,0.8861069680504842,missing,1.0907959011653252,1.7633809837308618,-Inf
174.0,1.7648431862827128,0.10829653696991616,-2.0155590516098787,missing,1.0567097691098803,1.7804490977939587,0.72354343879741,missing,0.7414690420919609,-0.5054512546737827,0.88610190391511,missing,1.090822596125981,1.7633368080639469,-Inf
175.0,1.7457634934504804,0.10832210095344466,-2.05621034159229,missing,1.0566864172081727,1.7805319380473463,0.7235353856441805,missing,0.7414788869445414,-0.5054428615935819,0.8860968391130764,missing,1.090849364733562,1.7632926797129396,-Inf
176.0,1.7269243130266732,0.10834231619091388,-2.0966035422417906,missing,1.0566630219303963,1.7806146952120445,0.7235270188801733,missing,0.7414888205679414,-0.5054344126829917,0.8860917715811217,missing,1.090876213890098,1.7632485802822393,-Inf
177.0,1.708324024721165,0.1083575003088394,-2.136737315550726,missing,1.0566395761494696,1.7806974034553806,0.7235183489487942,missing,0.7414988426725027,-0.505425907413604,0.8860866993032075,missing,1.090903150237726,1.763204492159579,-Inf
178.0,1.6899611487618722,0.10836796364326144,-2.176610303480343,missing,1.056616072993687,1.780780095298971,0.7235093857354403,missing,0.7415089529910427,-0.5054173452663321,0.8860816203131443,missing,1.090930180160417,1.7631603985027973,-Inf
179.0,1.6718343179646051,0.10837400852501221,-2.2162211428548484,missing,1.056592505847079,1.7808628016631893,0.7235001385865006,missing,0.7415191512777422,-0.5054087257324491,0.8860765326969149,missing,1.0909573097861853,1.7631162832257292,-Inf
180.0,1.6539422530271561,0.10837592869303989,-2.255568478175453,missing,1.056568868349078,1.7809455519120072,0.7234906163282013,missing,0.7415294373070046,-0.5054000483146018,0.8860714345947083,missing,1.0909845449897,1.7630721309834423,-Inf
181.0,1.6362837407527786,0.1083740088219222,-2.294650972606418,missing,1.0565451543935838,1.7810283738978037,0.7234808272851694,missing,0.7415398108723055,-0.5053913125277859,0.8860663242026805,missing,1.0910118913952367,1.7630279271569986,-Inf
182.0,1.6188576149305163,0.10836852415072647,-2.333467317356751,missing,1.0565213581275088,1.7811112940058145,0.7234707792986125,missing,0.7415502717850456,-0.5053825179002708,0.886061199774458,missing,1.0910393543799097,1.7629836578379072,-Inf
183.0,1.6016627396214562,0.10835974020141044,-2.372016239655298,missing,1.056497473948871,1.781194337197955,0.7234604797440357,missing,0.7415608198734217,-0.5053736639744677,0.8860560596223973,missing,1.0910669390771364,1.7629393098123955,-Inf
184.0,1.5846979946210196,0.10834791257598066,-2.4102965094938065,missing,1.0564734965044975,1.7812775270558092,0.7234499355484363,missing,0.7415714549813244,-0.5053647503077318,0.886050902118616,missing,1.09109465038029,1.7628948705456107,-Inf
185.0,1.5679622628873244,0.10833328682262508,-2.4483069452909842,missing,1.0564494206873927,1.7813608858226233,0.7234391532069328,missing,0.7415821769672716,-0.5053557764730948,0.886045725695809,missing,1.091122492946508,1.7628503281658374,-Inf
186.0,1.5514544197442979,0.1083160983619906,-2.4860464186119877,missing,1.0564252416338178,1.7814444344441942,0.7234281387988021,missing,0.7415929857033838,-0.5053467420599254,0.8860405288478629,missing,1.0911504712006206,1.762805671448803,-Inf
187.0,1.535173323685461,0.10829657246568425,-2.5235138580610266,missing,1.056400954720121,1.7815281926085706,0.7234168980029093,missing,0.7416038810744058,-0.5053376466745134,0.8860353101302822,missing,1.091178589339181,1.762760889802123,-Inf
188.0,1.5191178086200954,0.10827492427992677,-2.560708252449949,missing,1.056376555559352,1.781612178784526,0.7234054361125262,missing,0.741614862976777,-0.5053284899405796,0.8860300681604386,missing,1.0912068513345714,1.762715973249927,-Inf
189.0,1.5032866774179865,0.10825135888807966,-2.597628653332539,missing,1.0563520399976916,1.7816964102587831,0.723393758049544,missing,0.7416259313177544,-0.5053192714997087,0.8860248016176545,missing,1.0912352609391724,1.7626709124176907,-Inf
190.0,1.4876786966218944,0.10822607140649461,-2.634274176983166,missing,1.0563274041107176,1.7817809031719993,0.7233818683780934,missing,0.7416370860145863,-0.5053099910117093,0.8860195092431333,missing,1.09126382168958,1.7626256985172921,-Inf
191.0,1.4722925922086145,0.10819924710880513,-2.6706440058883993,missing,1.0563026441995298,1.7818656725535376,0.723369771317591,missing,0.7416483269937382,-0.5053006481549001,0.886014189839745,missing,1.091292536910862,1.7625803233322987,-Inf
192.0,1.4571270462900567,0.10817106157438576,-2.706737389811812,missing,1.0562777567867485,1.7819507323550643,0.7233574707552364,missing,0.7416596541901697,-0.5052912426263264,0.8860088422716775,missing,1.091321409720847,1.7625347792034862,-Inf
193.0,1.4421806946551108,0.10814168085725466,-2.742553646484619,missing,1.0562527386123997,1.7820360954830294,0.7233449702579887,missing,0.7416710675466606,-0.5052817741419088,0.8860034654639628,missing,1.091350443034441,1.7624890590145814,-Inf
194.0,1.427452125061452,0.10811126167218803,-2.7780921619687797,missing,1.0562275866296993,1.7821217738300943,0.7233322730840538,missing,0.7416825670131838,-0.5052722424365276,0.8859980584018857,missing,1.091379639567966,1.7624431561782214,-Inf
195.0,1.412939876193955,0.10807995159525383,-2.8133523907333604,missing,1.0562022980007428,1.7822077783055785,0.7233193821939143,missing,0.7416941525463231,-0.5052626472640461,0.8859926201302842,missing,1.0914090018435245,1.762397064622109,-Inf
196.0,1.3986424372129882,0.10804788927636347,-2.8483338554808864,missing,1.0561768700921073,1.7822941188650034,0.7233063002609401,missing,0.7417058241087324,-0.505252988397277,0.8859871497527483,missing,1.0914385321933833,1.7623507787753514,-Inf
197.0,1.3845582478220704,0.10801520466178209,-2.883036146755593,missing,1.0561513004703709,1.7823808045388128,0.7232930296816112,missing,0.7417175816686341,-0.5052432656278941,0.8859816464307239,missing,1.0914682327643825,1.762304293554958,-Inf
198.0,1.3706856987894709,0.10798201922483976,-2.9174589223629908,missing,1.0561255868975543,1.7824678434603538,0.7232795725853911,missing,0.7417294251993524,-0.5052334787662954,0.8859761093825294,missing,1.0914981055223687,1.7622576043524791,-Inf
199.0,1.3570231328635507,0.10794844620334607,-2.951601906626532,missing,1.0560997273264845,1.7825552428931988,0.7232659308442844,missing,0.7417413546788794,-0.5052236276414189,0.885970537882291,missing,1.0915281522566533,1.762210707020762,-Inf
200.0,1.3435688460260349,0.10791459084243786,-2.9854648895049154,missing,1.056073719896086,1.7826430092578882,0.7232521060821124,missing,0.7417533700894701,-0.5052137121005167,0.8859649312588016,missing,1.0915583745845003,1.7621635978608023,-Inf
201.0,1.3303210890314396,0.10788055064177961,-3.0190477255911525,missing,1.0560475629265993,1.7827311481581734,0.723238099683541,missing,0.7417654714172629,-0.5052037320088905,0.8859592888943105,missing,1.0915887739556438,1.7621162736086713,-Inf
202.0,1.3172780691850028,0.10784641560620277,-3.052350333012944,missing,1.0560212549147305,1.7828196644068304,0.7232239128028889,missing,0.7417776586519235,-0.5051936872495918,0.8859536102232484,missing,1.0916193516568373,1.7620687314224976,-Inf
203.0,1.3044379523149072,0.10781226849900563,-3.0853726922515774,missing,1.05599479452873,1.7829085620511163,0.723209546372748,missing,0.7417899317863078,-0.5051835777230911,0.8859478947308925,missing,1.091650108816438,1.762020968869486,-Inf
204.0,1.291798864898198,0.10777818509724997,-3.1181148448953704,missing,1.0559681806034067,1.7829978443979286,0.7231950011124411,missing,0.7418022908161426,-0.5051734033469185,0.8859421419519786,missing,1.0916810464090243,1.7619729839129554,-Inf
205.0,1.2793588963030815,0.10774423444848479,-3.1505768923421984,missing,1.0559414121350763,1.7830875140387277,0.7231802775363405,missing,0.7418147357397197,-0.5051631640552803,0.8859363514692622,missing,1.0917121652600497,1.7619247748993863,-Inf
206.0,1.2671161011135434,0.10771047912840091,-3.1827589944640438,missing,1.0559144882764495,1.783177572874269,0.7231653759620718,missing,0.7418272665576027,-0.5051528597986529,0.8859305229120358,missing,1.091743466050533,1.761876340545458,-Inf
207.0,1.2550685015053533,0.10767697549898195,-3.2146613682453413,missing,1.0558874083314609,1.7832680221391917,0.7231502965186185,missing,0.7418398832723432,-0.5051424905433591,0.8859246559546062,missing,1.0917749493217825,1.761827679925076,-Inf
208.0,1.2432140896455566,0.10764377396676181,-3.2462842864057198,missing,1.055860171750043,1.7833588624264995,0.7231350391543473,missing,0.7418525858882042,-0.5051320562711282,0.8859187503147361,missing,1.091806615480154,1.7617787924563766,-Inf
209.0,1.2315508300906144,0.10761091924083235,-3.277628076016441,missing,1.055832778122853,1.7834500937119608,0.723119603644964,missing,0.7418653744108907,-0.5051215569786425,0.8859128057520539,missing,1.0918384648018407,1.761729677888708,-Inf
210.0,1.2200766621611865,0.10757845059027121,-3.308693117118699,missing,1.0558052271759502,1.7835417153784507,0.7231039896014139,missing,0.7418782488472832,-0.5051109926770734,0.8859068220664384,missing,1.0918704974376912,1.7616803362895883,-Inf
211.0,1.2087895022744215,0.10754640210067358,-3.33947984135079,missing,1.0557775187654406,1.7836337262402504,0.7230881964777329,missing,0.7418912092051753,-0.5051003633916094,0.8859007990963803,missing,1.0919027134180521,1.7616307680316414,-Inf
212.0,1.1976872462174022,0.10751480292948286,-3.3699887305902694,missing,1.0557496528720853,1.7837261245673088,0.7230722235788561,missing,0.7419042554930136,-0.5050896691609775,0.8858947367173259,missing,1.091935112657632,1.7615809737795167,-Inf
213.0,1.1867677713479967,0.1074836775598181,-3.400220315615925,missing,1.0557216295958873,1.7838189081094689,0.7230560700683852,missing,0.7419173877196387,-0.505078910036961,0.8858886348400076,missing,1.091967694960379,1.761530954476802,-Inf
214.0,1.1760289387119767,0.10745304605249577,-3.4301751747934768,missing,1.0556934491506604,1.7839120741206491,0.7230397349763167,missing,0.7419306058940257,-0.5050680860839143,0.8858824934087656,missing,1.092000460024368,1.7614807113329385,-Inf
215.0,1.1654685950676051,0.10742292429594061,-3.459853932788173,missing,1.0556651118585916,1.7840056193829714,0.7230232172067284,missing,0.7419439100250274,-0.5050571973782776,0.8858763123998638,missing,1.0920334074466909,1.7614302458101514,-Inf
216.0,1.1550845748113778,0.10739332425367502,-3.4892572593061177,missing,1.0556366181448051,1.7840995402308135,0.7230065155454211,missing,0.741957300121115,-0.5050462440080934,0.885870091819806,missing,1.09206653672834,1.761379559610415,-Inf
217.0,1.144874701800408,0.10736425420906792,-3.518385867866049,missing,1.0556079685319388,1.7841938325747642,0.7229896286675082,missing,0.7419707761901211,-0.5050352260725243,0.8858638317036551,missing,1.0920998472790802,1.7613286546624636,-Inf
218.0,1.1348367910693495,0.10733571900701921,-3.547240514601523,missing,1.0555791636347416,1.7842884919254518,0.7229725551449471,missing,0.7419843382389806,-0.5050241436813759,0.8858575321133602,missing,1.0921333384222989,1.761277533108875,-Inf
219.0,1.124968650441102,0.10730772029224668,-3.5758219970940623,missing,1.0555502041547045,1.7843835134172148,0.7229552934540032,missing,0.741997986273474,-0.5050129969546246,0.8858511931360955,missing,1.0921670093998261,1.7612261972932413,-Inf
220.0,1.1152680820326055,0.107280256743837,-3.6041311532359246,missing,1.055521090874735,1.784478891831575,0.7229378419826349,missing,0.7420117202979704,-0.5050017860219516,0.8858448148826155,missing,1.0922008593767152,1.7611746497474525,-Inf
221.0,1.105732883658045,0.10725332430571632,-3.632168860121781,missing,1.0554918246538867,1.7845746216204785,0.7229201990377893,missing,0.7420255403151719,-0.5049905110222842,0.8858383974856291,missing,1.0922348874459749,1.7611228931791172,-Inf
222.0,1.0963608501332665,0.10722691641269232,-3.65993603296737,missing,1.0554624064221543,1.7846706969292572,0.7229023628525957,missing,0.7420394463258602,-0.5049791721033466,0.8858319410981984,missing,1.0922690926332435,1.7610709304591419,-Inf
223.0,1.0871497744862486,0.1072010242117193,-3.687433624053336,missing,1.055432837175346,1.7847671116192723,0.722884331593444,missing,0.7420534383286458,-0.5049677694212185,0.8858254458921642,missing,1.092303473901395,1.7610187646094955,-Inf
224.0,1.0780974490790705,0.10717563677803528,-3.714662621692072,missing,1.0554031179700454,1.7848638592901929,0.7228661033669339,missing,0.7420675163197201,-0.5049563031399044,0.8858189120566026,missing,1.092338030155068,1.7609663987911834,-Inf
225.0,1.0692016666477187,0.10715074132582615,-3.7416240492151562,missing,1.0553732499186703,1.7849609333018623,0.7228476762266811,missing,0.7420816802926123,-0.5049447734309139,0.8858123397963164,missing,1.0923727602451072,1.7609138362924561,-Inf
226.0,1.0604602212664485,0.10712632341307525,-3.7683189639791577,missing,1.0553432341846445,1.785058326795711,0.7228290481799677,missing,0.7420959302379506,-0.5049331804728528,0.8858057293303636,missing,1.0924076629729091,1.7608610805172764,-Inf
227.0,1.0518709092435778,0.1071023671402659,-3.7947484563872784,missing,1.0553130719776875,1.7851560327156675,0.722810217194221,missing,0.74211026614323,-0.5049215244510262,0.885799080890628,missing,1.092442737094663,1.7608081349740698,-Inf
228.0,1.0434315299559447,0.10707885534261397,-3.8209136489247424,missing,1.055282764549236,1.785254043828526,0.7227911812033088,missing,0.7421246879925856,-0.5049098055570542,0.8857923947204318,missing,1.092477981325477,1.7607550032647823,-Inf
229.0,1.0351398866290034,0.10705576977552325,-3.8468156952055153,missing,1.0552523131880032,1.7853523527437265,0.7227719381136372,missing,0.7421391957665752,-0.5048980239884999,0.8857856710731966,missing,1.0925133943433831,1.7607016890742644,-Inf
230.0,1.0269937870695822,0.10703309129296962,-3.872455779028722,missing,1.0552217192156887,1.7854509519325088,0.7227524858100393,missing,0.7421537894419682,-0.5048861799485108,0.8857789102111523,missing,1.0925489747932113,1.7606481961600067,-Inf
231.0,1.018991044357864,0.10701080001854195,-3.8978351134428366,missing,1.055190983982843,1.7855498337464024,0.7227328221614419,missing,0.7421684689915452,-0.5048742736454734,0.8857721124040978,missing,1.0925847212903272,1.7605945283422433,-Inf
232.0,1.0111294775049493,0.10698887550888578,-3.9229549398162025,missing,1.0551601088648963,1.7856489904350161,0.7227129450263007,missing,0.742183234383907,-0.5048623052926818,0.8857652779282152,missing,1.0926206324242258,1.7605406894944422,-Inf
233.0,1.0034069120817188,0.10696729690932223,-3.9478165269129986,missing,1.0551290952583579,1.7857484141630962,0.7226928522577929,missing,0.7421980855832937,-0.5048502751080192,0.8857584070649394,missing,1.0926567067619755,1.7604866835341988,-Inf
234.0,0.9958211808244863,0.10694604310143811,-3.9724211699735035,missing,1.0550979445771922,1.7858480970268251,0.7226725417087597,missing,0.7422130225494161,-0.5048381833136538,0.8857515000998837,missing,1.0926929428515069,1.7604325144145478,-Inf
235.0,0.9883701242219327,0.1069250928424712,-3.9967701897984083,missing,1.0550666582493757,1.7859480310693352,0.7226520112363902,missing,0.7422280452372981,-0.5048260301357494,0.8857445573218249,missing,1.0927293392247432,1.7603781861157037,-Inf
236.0,0.981051591087693,0.10690442489634543,-4.020864931836855,missing,1.0550352377136396,1.7860482082954157,0.7226312587066402,missing,0.7422431535971321,-0.5048138158041883,0.8857375790217462,missing,1.0927658944005663,1.760323702637243,-Inf
237.0,0.9738634391220227,0.10688401815623923,-4.044706765278484,missing,1.055003684416401,1.7861486206853971,0.7226102819983822,missing,0.7422583475741468,-0.5048015405523092,0.8857305654919412,missing,1.0928026068876167,1.7602690679907336,-Inf
238.0,0.9668035354654436,0.10686385175860359,-4.068297082149648,missing,1.0549719998088856,1.7862492602081987,0.7225890790072803,missing,0.7422736271084883,-0.5047892046166591,0.8857235170251777,missing,1.0928394751869257,1.7602142861928212,-Inf
