epoch,loss,regularization_loss,validation_loss,r1,a1_1,a1_2,a1_3,r2,a2_1,a2_2,a2_3,r3,a3_1,a3_2,a3_3
229.0,-116.76096451225597,0.18171303591336008,12204.184577779944,missing,0.9538632107829909,1.4058347751000193,-0.3799968979404993,missing,0.9228100478479917,-0.17246026003115222,-0.11981087723894052,missing,2.29653341585175,1.7949398565678962,-Inf
230.0,-116.77079668866696,0.18240991968003928,12206.802059264452,missing,0.9597466867486185,1.4009719104799874,-0.381669955304271,missing,0.9207121161389841,-0.1731759587779588,-0.11328921601548901,missing,2.2993828333301,1.795915079264027,-Inf
231.0,-116.80777569731725,0.18353687110590197,12200.609157287005,missing,0.969686457028971,1.3920416331258008,-0.38348363781171557,missing,0.9180108960987827,-0.1737686616505085,-0.10292846241170495,missing,2.3062348297467854,1.7971194362116663,-Inf
232.0,-116.86931679126512,0.18353546751847324,12185.16212142733,missing,0.9714388629551669,1.389216407059879,-0.38036850208768064,missing,0.9207975070616112,-0.1725053516570694,-0.1031845298157308,missing,2.3117937953148373,1.7962570888086438,-Inf
233.0,-116.96698162702717,0.18429349407891615,12097.759101837617,missing,0.9798125574837891,1.3804772846184281,-0.37850956211594383,missing,0.9211058075524802,-0.17237625123678846,-0.09528538089483109,missing,2.3191160440461935,1.797282240174605,-Inf
234.0,-117.0031882037809,0.18464105626050864,12062.430528018129,missing,0.9840503614356853,1.3761285745661747,-0.3775555078475805,missing,0.9209814550266047,-0.17234979340909393,-0.0913277161603134,missing,2.3224109179160783,1.7977701543204698,-Inf
235.0,-117.09567353078864,0.18443393756497314,12011.449033372159,missing,0.9856323262287072,1.3726221164902217,-0.3705258520471096,missing,0.9254401417464284,-0.17159579135343578,-0.09062652345230512,missing,2.3244043946457023,1.7977848452410707,-Inf
236.0,-117.24421680606424,0.18409741593232185,12238.207865301314,missing,0.9751246579629061,1.368588986698056,-0.35926054833651566,missing,0.9364993913760962,-0.16703743274322583,-0.09699930572783144,missing,2.3322600041284955,1.7966490669944033,-Inf
237.0,-117.36781175594645,0.18413007820210045,12706.553668933693,missing,0.9720397564167079,1.3669312963200366,-0.3552481629938927,missing,0.940368328197059,-0.16480607090532334,-0.1008357461546826,missing,2.3367882275938183,1.7944912843104694,-Inf
238.0,-117.50928371778129,0.184872015435706,12995.196857510238,missing,0.9778997666350083,1.3594527895046216,-0.3563542701660504,missing,0.9369651236403077,-0.16416030268538157,-0.09459849602571231,missing,2.343323857239501,1.7939674380376682,-Inf
239.0,-117.57766647005333,0.1852249310420041,13092.805996949683,missing,0.9819988344882048,1.3559259905355012,-0.35706410045465165,missing,0.9345197621738464,-0.16413672303335514,-0.09053516365449875,missing,2.3460450683720744,1.7933945277534213,-Inf
240.0,-117.73886109198311,0.18612612421223293,13286.89312446109,missing,0.9942837086434935,1.3467472188827418,-0.3594426816972481,missing,0.9265953446988525,-0.16435138166724628,-0.07842797126453654,missing,2.3528551890261977,1.7913275086762817,-Inf
241.0,-117.88256344264578,0.18740777845939968,13448.940356122608,missing,1.0154879577464209,1.33244890910518,-0.36415390575571455,missing,0.9114384365515146,-0.16487079378449057,-0.0575475993602943,missing,2.363416827119572,1.7871249485853957,-Inf
242.0,-117.9130047166279,0.1874195883058553,13372.278600467465,missing,1.0186371234356786,1.3318180233064525,-0.36657256017791257,missing,0.9076402083059377,-0.16544270855807033,-0.05477171484001232,missing,2.3631099299993346,1.786776504620364,-Inf
243.0,-117.94573403761028,0.18716334543660662,13294.04292217246,missing,1.0191733711605389,1.3306804452811531,-0.36353753261690214,missing,0.9086431099824729,-0.16474994389067832,-0.054363309736325624,missing,2.364882865430112,1.7857605609587326,-Inf
244.0,-117.99281786158896,0.18717476657097484,13199.649034484202,missing,1.026061149670116,1.3266426782623197,-0.36198208159720635,missing,0.9041608002005758,-0.1655449003275077,-0.04753407963245376,missing,2.3646477976627787,1.785087220563083,-Inf
245.0,-118.07366853960677,0.18647710838108897,13189.699374858827,missing,1.0147219751546661,1.3218545451755346,-0.3570304749922485,missing,0.9074350569880573,-0.16199818600886484,-0.05341046869400195,missing,2.3706158991324835,1.788252569086609,-Inf
246.0,-118.11116706493672,0.18623966926519406,13121.515798525354,missing,1.0150483750569894,1.316628454567918,-0.35363560983676684,missing,0.909151965693066,-0.15899867849948643,-0.05494405398423806,missing,2.3789232068289805,1.7867516099892853,-Inf
247.0,-118.1325476017303,0.18619154604330454,13085.734046854366,missing,1.0177288841281409,1.3159348895365237,-0.35327503990281584,missing,0.9113812551950092,-0.1575963600166099,-0.05803525712244216,missing,2.38345574942782,1.7848765439746348,-Inf
248.0,-118.14391066627388,0.18545412424948157,12903.543737340462,missing,1.011531786369487,1.3179191453482841,-0.3458259689785891,missing,0.9192943093495968,-0.1552651438437585,-0.064757685996847,missing,2.3851904771137344,1.783311167065123,-Inf
249.0,-118.1475220550064,0.18541592919902108,12962.388981523687,missing,1.0105749466866452,1.3182256006062651,-0.3436488475574242,missing,0.9210695373197731,-0.1548955584882622,-0.0655424029769488,missing,2.385531034278379,1.7826615525099625,-Inf
250.0,-118.15409598295943,0.18550554368106603,13114.41624491838,missing,1.0085026277789841,1.3177400031967261,-0.34202900926957597,missing,0.9221338913678836,-0.15443789649612236,-0.0661041992624388,missing,2.3861089948366883,1.7827455416045037,-Inf
251.0,-118.160434241081,0.18557369305282156,13082.985437961848,missing,1.010769134470892,1.3154743644004394,-0.34093260831512284,missing,0.9207095546336752,-0.15391710901782543,-0.06319539504126229,missing,2.388024835054591,1.7814315129826215,-Inf
252.0,-118.16650300332051,0.18568576900347503,13013.261772988899,missing,1.015178975210578,1.313185333744887,-0.3388948423980694,missing,0.9211954137043848,-0.15299583126062255,-0.06164315466146129,missing,2.391738517376613,1.779346446912152,-Inf
253.0,-118.17753147210253,0.18584586172674591,13026.753745832606,missing,1.014239464091935,1.3115927940667451,-0.3353433803603883,missing,0.9235296048959148,-0.15228897281880402,-0.06102334841409714,missing,2.3934845994218943,1.779590312363848,-Inf
254.0,-118.19661574238475,0.18595091920561788,12994.988939282022,missing,1.0105495391046975,1.313767413803285,-0.3291218701451423,missing,0.9304325933826488,-0.15151735152821008,-0.06263648950031377,missing,2.392775843998662,1.7788243901289393,-Inf
255.0,-118.22160916488436,0.18653014483023614,13059.886784604903,missing,1.012018453697367,1.3094749604732845,-0.32614400451877607,missing,0.9328947273261026,-0.14963266563382627,-0.06094588729780998,missing,2.3986085617091137,1.7781628164193921,-Inf
256.0,-118.24724211752992,0.18768235423205412,13167.340850527165,missing,1.0172016766390457,1.3052547264568375,-0.3314114975941903,missing,0.9281979865489037,-0.15044343528450332,-0.05415846230791805,missing,2.4001448760603035,1.78023227922112,-Inf
257.0,-118.35333278377549,0.189749229070232,13622.526681582402,missing,1.0215497781096061,1.2970619235117198,-0.3436230420216802,missing,0.9176855697474935,-0.1519327554009283,-0.043801526673031645,missing,2.4014247947063927,1.787101653884007,-Inf
258.0,-118.48790479878144,0.19408016547643972,13914.31652800812,missing,1.0382616497898631,1.275378545563801,-0.3533453293236067,missing,0.8993054991625655,-0.15331007474041913,-0.01139502188947162,missing,2.408480887641044,1.7955044800684017,-Inf
259.0,-118.51493137380623,0.19479504139462578,13882.660528829463,missing,1.0401678172045252,1.2715338131715324,-0.35201277794665586,missing,0.8984198113879439,-0.15275094068039483,-0.006142323196866577,missing,2.410714441797136,1.796100419770441,-Inf
260.0,-118.58983579180406,0.19745347912288727,13431.5978241365,missing,1.0479946966369296,1.256625160821733,-0.35084068660707823,missing,0.8881503031098195,-0.15220570513910495,0.020435915403969693,missing,2.4143846284534116,1.8005988794148844,-Inf
261.0,-118.61445446796917,0.19775558794314974,13343.12748497956,missing,1.0492883456109756,1.2537592437202623,-0.3496282567870816,missing,0.8876908162885794,-0.1514186330028153,0.023172366074037602,missing,2.4167175840657826,1.8008097789485789,-Inf
262.0,-118.67629950659878,0.19850979171770713,13324.525245784427,missing,1.0520198361138464,1.2447435499686963,-0.34512117382301444,missing,0.8875836423171929,-0.14794723034905335,0.02748451103318368,missing,2.426235057684391,1.8004197882393673,-Inf
263.0,-118.75500028605381,0.19693881206392835,13349.104502880584,missing,1.045147101432521,1.2486709182925195,-0.33855059401633053,missing,0.8994456736973119,-0.14336730368659012,0.009002441618507266,missing,2.433255621516307,1.7962670301804864,-Inf
264.0,-118.79501819331183,0.1984137051202619,13401.26109080639,missing,1.0471072566195383,1.2402558589656323,-0.33753697711962655,missing,0.8995124520819971,-0.14033978854668985,0.013700448154189249,missing,2.44195761797761,1.797681841641615,-Inf
265.0,-118.84747528359442,0.20039280920025465,13533.613618989562,missing,1.0545320994039815,1.2289727344981614,-0.3363913683644952,missing,0.8956898509444965,-0.13754726192239733,0.024258795202956075,missing,2.452158458344347,1.7975523436063139,-Inf
266.0,-118.9125283722816,0.20236268738774899,13231.78544049008,missing,1.0607711456800395,1.220123881055167,-0.3345931804287667,missing,0.8923757147146609,-0.13538158505152836,0.037572490040317846,missing,2.457945020489832,1.7978457999982107,-Inf
267.0,-118.95796828880668,0.20320687765111425,13052.113953579954,missing,1.0626423515233394,1.2139284242727753,-0.3299895317359139,missing,0.8922317412926596,-0.13270864546489347,0.043788121479134134,missing,2.463261096199456,1.797050543509911,-Inf
268.0,-119.00237793149567,0.204162425888768,13025.464404868117,missing,1.0626209258565875,1.2081139397067213,-0.32490422277207304,missing,0.8930248744340238,-0.12983279091894925,0.04873498555659758,missing,2.468044625421034,1.79647206956925,-Inf
269.0,-119.03344243913472,0.20582714402345306,13036.214386805928,missing,1.0646605302658407,1.2000296588490318,-0.32319222099384776,missing,0.8908432147607631,-0.127601922712598,0.05726172700929414,missing,2.4731010714237054,1.7977827079267676,-Inf
270.0,-119.13725799233903,0.21312665752150306,13199.33324123309,missing,1.0722336238348953,1.1689980341353088,-0.32254357940015627,missing,0.8771265789942224,-0.12096640270215964,0.09412303342522482,missing,2.487124565213603,1.805655594523603,-Inf
271.0,-119.18882797744754,0.2150794172871905,13383.182003278322,missing,1.0730080555774368,1.1581547028716284,-0.3240762899873136,missing,0.8730329554922961,-0.11651375394081438,0.10054294168064545,missing,2.496096016580646,1.8063617993018932,-Inf
272.0,-119.23495274479161,0.21925809159770718,13652.39839009017,missing,1.0770722938963786,1.1410726100930975,-0.32685940604127933,missing,0.8657079740194982,-0.11143435791959858,0.11642759105416288,missing,2.5081221747735882,1.8089075627371236,-Inf
273.0,-119.250633775941,0.2214533439318172,13755.469202073216,missing,1.0779635874693538,1.133319844834953,-0.32695898930337836,missing,0.8634884815912643,-0.10854891968147903,0.12386057394878867,missing,2.5133643638761796,1.8098184353216749,-Inf
274.0,-119.27053908621173,0.22366125840164552,13823.342713589045,missing,1.0793386542845276,1.124983231448723,-0.32591459961887087,missing,0.8617485530319271,-0.10530266492783515,0.1313730141941629,missing,2.519593348428588,1.8104076096089727,-Inf
275.0,-119.27750412723765,0.2243765946648717,13825.150388414526,missing,1.0799227923276915,1.1222944116925213,-0.3254312640320556,missing,0.8612670685140839,-0.10416502157866402,0.13381903254027958,missing,2.5216551644633896,1.810441504032016,-Inf
276.0,-119.29020012606138,0.22559575521158465,13812.7976122178,missing,1.0810467551531941,1.1178859315206837,-0.3241820905284216,missing,0.8607380557870419,-0.10217939664101863,0.13796925855170236,missing,2.5250571091796403,1.8102537980744828,-Inf
277.0,-119.30408844760319,0.22693513298415474,13737.692346992128,missing,1.0821638538658582,1.1132535592432375,-0.32219614189208207,missing,0.8609795530354696,-0.09967067033957205,0.1420756707292325,missing,2.529012846148471,1.8097530411664122,-Inf
278.0,-119.31396219079055,0.2279698659935875,13698.404873622112,missing,1.0834360670087362,1.1098938946225971,-0.3203864735251203,missing,0.8611311213409762,-0.09789547155499241,0.145466738149933,missing,2.5317554980358348,1.8090763436764166,-Inf
279.0,-119.33055973204053,0.22976443915305494,13417.543294314022,missing,1.0866177021624137,1.1052777795874327,-0.3143672926351166,missing,0.8643753804064245,-0.09396135930339278,0.1503964030327319,missing,2.5367138349936846,1.8060854242211735,-Inf
280.0,-119.33811116956427,0.2316602293199286,13345.996936037682,missing,1.090789284941894,1.0997714637794112,-0.31387207354718477,missing,0.8618641516152926,-0.09255727535513215,0.15857526556208756,missing,2.53923638904965,1.8060017819373817,-Inf
281.0,-119.34694190095173,0.23204431331313857,13306.774773097259,missing,1.0912643190318951,1.099509931024432,-0.3129527712972646,missing,0.8622826693797301,-0.0922276261520044,0.15997368240140747,missing,2.5389246643042362,1.8054440488962045,-Inf
282.0,-119.366327402948,0.23596783411846844,13370.932936324758,missing,1.0927242967780748,1.087319223361726,-0.3111637098155571,missing,0.859809272168006,-0.08695955550426443,0.17225192300589295,missing,2.5468070347979404,1.8056912648256795,-Inf
283.0,-119.37355682193142,0.2375069928333495,13395.048139415572,missing,1.0938281940597927,1.0825388870067068,-0.31110207605033424,missing,0.8583604798211865,-0.08503135156205682,0.17710389699839996,missing,2.5498362514552513,1.8057804271679552,-Inf
284.0,-119.39314028715731,0.24194433839272347,13507.573113859125,missing,1.096863865655337,1.0690885680853786,-0.31177220760631896,missing,0.8537298150798762,-0.07973169309181083,0.1907444355616317,missing,2.557964321407284,1.8061476689763545,-Inf
285.0,-119.41433078879058,0.247152989279817,13665.19683232059,missing,1.10021391735933,1.053917577275451,-0.31409686666103237,missing,0.8473557571749659,-0.07403363134801444,0.2065696382806763,missing,2.5662069141889594,1.806869494102837,-Inf
286.0,-119.41877045323628,0.2484266451252529,13680.954713789477,missing,1.1013107180649186,1.050588432623423,-0.313880392508068,missing,0.8463694644900678,-0.0726746168617163,0.21039617827974802,missing,2.568019634027202,1.8067120316482648,-Inf
287.0,-119.44130747351939,0.25358063968186006,13709.127578656882,missing,1.105893925493706,1.038230172894223,-0.3126646678717685,missing,0.8430174269929821,-0.06737291683206617,0.2254710267767531,missing,2.5742255624962427,1.805508278849832,-Inf
288.0,-119.44834363850978,0.25546642308683454,13683.514161092828,missing,1.107972232836925,1.0339300264249023,-0.31205363530327446,missing,0.8420249448511901,-0.06544209390457933,0.23087668211408235,missing,2.576588893741697,1.8048613049474331,-Inf
289.0,-119.4760862028346,0.2611119501670976,13564.934871536827,missing,1.115049428403998,1.0222851461942772,-0.30985798430910716,missing,0.8398637116667601,-0.059740369915881456,0.24635244101215092,missing,2.5829721927015177,1.801823217358775,-Inf
290.0,-119.49259143783216,0.2652697010453453,13519.16168875047,missing,1.1196996571690718,1.013742373336494,-0.3087864921475446,missing,0.8384074507183809,-0.05527166822217979,0.25669288700478743,missing,2.5883650990872153,1.7994694406608813,-Inf
291.0,-119.52779407707197,0.2719649796271626,13386.354588552036,missing,1.1278856365865557,1.0016934407527804,-0.30646874511222294,missing,0.8375897706283237,-0.048131846362946526,0.2718737275884328,missing,2.5964424841381,1.794484520041568,-Inf
292.0,-119.53471582573799,0.2734397772047104,13388.048360654842,missing,1.129171096475826,0.9989955359705814,-0.3060268316007113,missing,0.8375119392009153,-0.04645968360318947,0.2748346103278874,missing,2.5983743522455134,1.793484858555699,-Inf
293.0,-119.5559281992173,0.27689467815986785,13395.053463067148,missing,1.1325410650972725,0.9929574131862078,-0.305441354838315,missing,0.8373656742198411,-0.042532979209402424,0.2813134703556433,missing,2.6029832921180196,1.7908151771214595,-Inf
294.0,-119.5674864493037,0.279705673368518,13426.843824973872,missing,1.1351569177260519,0.9877715834090433,-0.30560273755499867,missing,0.8364695450951213,-0.039653731680199186,0.2869705246923559,missing,2.6065244656728366,1.7892685431620874,-Inf
295.0,-119.58174307719007,0.28228973624032755,13459.326517757783,missing,1.1373874931532648,0.9833049097778948,-0.30561780994197624,missing,0.8360694999150677,-0.036903112952574056,0.2916863299382728,missing,2.6097823158413234,1.7875873430463072,-Inf
296.0,-119.6144759306731,0.2889255943182782,13556.478581085754,missing,1.143666296467453,0.9719867395355205,-0.3065812350570447,missing,0.8342726103926501,-0.03021428306583203,0.3038788737940804,missing,2.6178433584357044,1.7833703766273596,-Inf
297.0,-119.66096118506452,0.30156139749350025,13787.268370762506,missing,1.1540013242091012,0.9524661079897023,-0.3076827035060287,missing,0.8329439332086862,-0.01755399505947578,0.32424311941545286,missing,2.632407543887733,1.7748509537481467,-Inf
298.0,-119.68066338701483,0.30423277011158983,13868.559741913192,missing,1.1571560135310908,0.9485980797436727,-0.30977857802883,missing,0.8319201209881106,-0.014993289086496138,0.32789422006586383,missing,2.6357301253205376,1.7725792618695193,-Inf
299.0,-119.69304910206782,0.30750830464296386,13879.052969459502,missing,1.1612620597616532,0.9438912073925112,-0.31039090740917735,missing,0.8307800007765601,-0.012278628420729023,0.33402600256164844,missing,2.6387532338855113,1.770160596598581,-Inf
300.0,-119.70152322229995,0.30973145620565523,13880.224425662685,missing,1.163893485103596,0.9409225503154046,-0.3104370841118177,missing,0.8304136188294347,-0.010381034759641415,0.3379468305499579,missing,2.640720139044604,1.7683739289212994,-Inf
301.0,-119.71084922515564,0.3122570743298875,13864.490724289755,missing,1.167245349423962,0.9376721707238199,-0.31048470221486874,missing,0.8298753463322703,-0.008347692029562637,0.34262330591443024,missing,2.6427347254410587,1.7662379898122245,-Inf
302.0,-119.72599290285733,0.3170278835215771,13803.186259061009,missing,1.1740075275888358,0.9318601351578419,-0.31032033980800383,missing,0.8288718021910342,-0.00470093925823212,0.35172480684281815,missing,2.6460715445358445,1.7620050007612353,-Inf
303.0,-119.7389752827086,0.3223692266906174,13637.775294870482,missing,1.1832492642088397,0.9260525354892366,-0.30973471811699227,missing,0.8272590275589008,-0.001296374433647407,0.363295330892232,missing,2.6483783244624646,1.7567714769839167,-Inf
304.0,-119.75109372187565,0.32807146023851796,13647.327919865244,missing,1.1921781775740774,0.9185819725899395,-0.3130750067410486,missing,0.8230326149300264,0.0023577421133883377,0.37505623821470074,missing,2.6518855584280328,1.752176095047538,-Inf
305.0,-119.7560113170271,0.3309494009483289,13714.066690592857,missing,1.194433313515397,0.9149280470421669,-0.3137893253021164,missing,0.8225780121479316,0.004697714667360527,0.3791705736079253,missing,2.6543552136773148,1.7504167095709597,-Inf
306.0,-119.76045581271008,0.33302964077528,13802.761897339573,missing,1.1945799923612055,0.9125587515156491,-0.313845290207795,missing,0.823307763598791,0.006574606331013201,0.3810551630671821,missing,2.656205977125773,1.7495052618868026,-Inf
307.0,-119.76252133833465,0.3357568198863038,13874.085297167714,missing,1.1974125908959428,0.9092043724186923,-0.315064258603368,missing,0.8226288210318727,0.008652773128466686,0.38484316833007903,missing,2.658697938009348,1.747654417126905,-Inf
308.0,-119.76557862279046,0.3385440752862335,13943.983030662775,missing,1.2016920371847017,0.9060350327769523,-0.31690650341604726,missing,0.822193096052394,0.011057514097651681,0.38796494592851843,missing,2.662261429958987,1.74465218090313,-Inf
309.0,-119.76774810488426,0.33922413686147085,13894.898149298755,missing,1.2036634684586178,0.9057353723925492,-0.31687146023658863,missing,0.8225234736883388,0.011469156869683179,0.3889111527193044,missing,2.662891492155373,1.7435445324803254,-Inf
310.0,-119.77070338074968,0.3425566549692882,13803.305462167773,missing,1.2089469237073769,0.9026219672286294,-0.3166386928273771,missing,0.8226783324329454,0.013832643670315017,0.3942991007082999,missing,2.665190888993612,1.7401826500614146,-Inf
311.0,-119.77965034177438,0.3456400506956082,13618.610353342587,missing,1.2148877160658609,0.8999201493145972,-0.31679764654146075,missing,0.8236036761568372,0.01584401846577686,0.39899802076222457,missing,2.6674094509855504,1.7374811116321494,-Inf
312.0,-119.79700129740654,0.3534751665917021,13548.019653859412,missing,1.225054299523022,0.8908691332189255,-0.32018928885401693,missing,0.8214385480301252,0.02056720042546995,0.41212614566193745,missing,2.6729951414960413,1.7331072467487918,-Inf
313.0,-119.83277628816514,0.35837098203530443,13530.862794099792,missing,1.2289113504335083,0.8827942139706227,-0.3263408995899043,missing,0.8164767496055693,0.02147669748834488,0.424308921260739,missing,2.6749832445190567,1.7361808033944035,-Inf
314.0,-119.84836438867181,0.35799591608880216,13558.423936457195,missing,1.22757486902675,0.8821455820144951,-0.32816384879718846,missing,0.81491879664618,0.019987143360045492,0.42576456416836983,missing,2.673740901286749,1.739457857330931,-Inf
315.0,-119.8828546266598,0.3630772901350766,13590.460519335209,missing,1.2334423197134567,0.8750510587939705,-0.3350573352738063,missing,0.8118535423426257,0.01968980860265834,0.43690135450117445,missing,2.676180519157388,1.7435473763457543,-Inf
316.0,-119.8971918246907,0.3611277200053594,13525.614823822589,missing,1.2318855874575358,0.8777763030357069,-0.3345997562370334,missing,0.8137693255337022,0.017606065428016276,0.4339051086461928,missing,2.675256750817737,1.7458839673658224,-Inf
317.0,-119.90535194896826,0.3618922661685253,13409.363557991619,missing,1.2358440477608126,0.8773408675202254,-0.33554090386871566,missing,0.8125373663862038,0.0162414516675237,0.43820031030397405,missing,2.6741914171411763,1.7463716758939922,-Inf
318.0,-119.90670305656839,0.36299368599105813,13384.187821826194,missing,1.2377908921629208,0.8763527917608023,-0.33589837863466754,missing,0.8123128121384902,0.01671914123370873,0.4401484915401943,missing,2.674772137729981,1.745554006659843,-Inf
319.0,-119.91383725855961,0.3660140520748257,13266.407991690769,missing,1.244009096844082,0.8741876595208166,-0.3369855324468888,missing,0.8094793946996118,0.015740589368532936,0.45028574714910763,missing,2.6725932231148253,1.744715747740322,-Inf
320.0,-119.92044482738633,0.36753197938268883,13448.783554664968,missing,1.2442470495271483,0.8725439550318734,-0.33934342833786524,missing,0.8080511626856005,0.014999932297728195,0.4536357307119044,missing,2.671624799388527,1.746521162204576,-Inf
321.0,-119.92238713076317,0.3684713069266901,13527.406229106322,missing,1.244093772644667,0.8716411665132319,-0.34008003192273895,missing,0.8078624389764544,0.015194391518598686,0.4549392332871642,missing,2.671628516609369,1.7468435794864443,-Inf
322.0,-119.92406811239779,0.3705105372171924,13536.875895839203,missing,1.2464994445008004,0.8697088842705036,-0.3417338645515041,missing,0.806883057955689,0.014906918488613408,0.4598165338239968,missing,2.671414705989707,1.7475295825600208,-Inf
323.0,-119.93266813479633,0.3716481237674336,13408.896387788005,missing,1.2512318506545757,0.8717840917279029,-0.34188081653732566,missing,0.8084425686635928,0.011157474928797149,0.46570220009167135,missing,2.667139414322654,1.749510913401362,-Inf
324.0,-119.94256165460845,0.36523808612185527,13261.107699533877,missing,1.2464509064225682,0.8833912686818435,-0.3362601970195766,missing,0.8160137616668082,0.005852702333494472,0.45514134874739764,missing,2.660669282360156,1.7513971762249565,-Inf
325.0,-119.9483201120222,0.3642324086265817,13267.751773385511,missing,1.2458740490195692,0.8854315881741369,-0.3359310732229105,missing,0.8170432089631647,0.00434462501776052,0.4540105774307555,missing,2.658996087775746,1.7524021100410083,-Inf
326.0,-119.95533144827644,0.3633745308516594,13291.524889228966,missing,1.245639645168892,0.8875761645351855,-0.3358258139295647,missing,0.8181132347350338,0.002669522466660563,0.4531733684516565,missing,2.657083085005153,1.7533751405853506,-Inf
327.0,-119.96726211503695,0.3619046248913501,13386.43888931709,missing,1.2447078792984672,0.890963466295973,-0.3359355478300281,missing,0.8194991944066831,0.00015108241312899616,0.45132406365942207,missing,2.654024887310968,1.7547908638692318,-Inf
328.0,-119.98388163749438,0.3581756704373345,13735.849567456067,missing,1.2405415013045433,0.8972379223455367,-0.3367309937379606,missing,0.8210402101504066,-0.00335177965407677,0.4440634057260956,missing,2.649427693651786,1.7563485150750056,-Inf
329.0,-119.9903053625196,0.35404968545254123,13792.12554348692,missing,1.236483322795912,0.904155818131978,-0.3338350267070134,missing,0.8244482092647556,-0.006212310372426172,0.4365971429938766,missing,2.645396915234124,1.7569859139176076,-Inf
330.0,-119.99765621645967,0.35094991271330034,13835.196463772843,missing,1.2318774431787216,0.9083952095989316,-0.33059557637548725,missing,0.8262550554124944,-0.006604628721848645,0.4300456588321377,missing,2.6433327819482098,1.7559129741264603,-Inf
331.0,-120.00163870348179,0.3514419996803092,13708.789963013483,missing,1.232445750694633,0.9091916608055609,-0.32899219063564117,missing,0.829082545733706,-0.006457475943564377,0.43020805006717605,missing,2.6430480981835793,1.7556717685236567,-Inf
332.0,-120.00529050564516,0.35393320424472835,13712.586985824475,missing,1.2358043167644939,0.9076552454910739,-0.3294651113879614,missing,0.8300686053128516,-0.005761783135958895,0.4339946377232558,missing,2.64368543881936,1.7545257405866586,-Inf
333.0,-120.01509953368775,0.35184414801508784,14002.841530589378,missing,1.2350271699690105,0.9164817075244885,-0.3266081235620745,missing,0.83838248037161,-0.00833859372776987,0.426211631872975,missing,2.639575358910038,1.752050623661727,-Inf
334.0,-120.02135203060207,0.3520209030345129,13924.675890820155,missing,1.2377384955348871,0.9184276443713568,-0.32496707754444504,missing,0.8411395902468869,-0.008251763486981714,0.42572440195561057,missing,2.6395664013028797,1.7493897684505688,-Inf
335.0,-120.0223763376167,0.35142905743819547,13876.69432213689,missing,1.2382939328445788,0.9188808420783976,-0.3248899676466163,missing,0.8408803120324215,-0.008396280386779436,0.42496380546373275,missing,2.639785603496606,1.7490377158474981,-Inf
336.0,-120.02346631528113,0.3532318217279127,13817.48326062632,missing,1.2413126673495851,0.9164062573751962,-0.3261588830252064,missing,0.8391799421567931,-0.007968109462666077,0.4295292304617615,missing,2.640608383308338,1.748751225042852,-Inf
337.0,-120.0305441129262,0.3584623493190181,13866.24482333153,missing,1.2467451576410569,0.9098913850645234,-0.3294657923832119,missing,0.836124214530366,-0.006496000297207665,0.44054432876606264,missing,2.642479040628889,1.7485382744705718,-Inf
338.0,-120.03620575984692,0.3626932560575794,13933.500843171072,missing,1.2530910777024709,0.9087326565450575,-0.32989727821637355,missing,0.8390129219750766,-0.005773657830337583,0.4467973735959821,missing,2.642719975882146,1.7454543609457909,-Inf
339.0,-120.042868273679,0.37082044232375383,13957.84640211801,missing,1.2636533029664154,0.9021270536743121,-0.3317022327116503,missing,0.839495404669733,-0.002428028001902574,0.46008980898506047,missing,2.645930548672951,1.740410015977454,-Inf
340.0,-120.04618338307397,0.3723124488707639,13965.4450838589,missing,1.2652256343153525,0.9008094287729514,-0.33126537430820957,missing,0.8400993733304564,-0.000938420509091559,0.46151721189998596,missing,2.6472451361887908,1.7384938685919524,-Inf
341.0,-120.04796717727933,0.3741572242541723,13955.461231473564,missing,1.2677084362457638,0.8996403278671037,-0.330501749549802,missing,0.8414501419465842,0.0008526350671344799,0.46299707102173476,missing,2.648846965040261,1.7357510370215374,-Inf
342.0,-120.0497585225536,0.37295135763023873,13923.659889222121,missing,1.266156407354003,0.9008137234290936,-0.32934517394067064,missing,0.842035234679154,0.0010406492938621345,0.4603111304538974,missing,2.6486762119417775,1.7354597545953387,-Inf
343.0,-120.0506246054581,0.3714756013386929,13996.87969470751,missing,1.2634045805971916,0.9017009473532167,-0.32881953742451514,missing,0.8420555788179307,0.0013551257607712624,0.45663339484965604,missing,2.6490557366942142,1.735497688199549,-Inf
344.0,-120.05100229248035,0.3718450163868668,13991.090281690153,missing,1.263308579873405,0.9001404947599944,-0.3294442991624005,missing,0.8406292866385477,0.0020122455666850606,0.45744775911881336,missing,2.6500464797150705,1.7356888892196818,-Inf
345.0,-120.05127917278259,0.371929006258613,13960.905617153576,missing,1.2633120055404452,0.8995758153377295,-0.3295179154563496,missing,0.8400073798855429,0.0022205386126846007,0.4578863992620179,missing,2.6502623797474247,1.7358048623363123,-Inf
346.0,-120.05136533287397,0.37250451115531935,13954.117904107394,missing,1.2638853152704155,0.8988398768233747,-0.3296133527787357,missing,0.8399039829002933,0.0027392464103836276,0.4586366811898945,missing,2.650819404516356,1.7353706474080768,-Inf
347.0,-120.05139277366972,0.37266611811156286,13962.820726307666,missing,1.263889772959078,0.898565635428877,-0.32973075964078286,missing,0.8398418382582034,0.0029446358863174887,0.458729157559111,missing,2.6510744390289824,1.7352815971021793,-Inf
