epoch,loss,regularization_loss,validation_loss,r1,a1_1,a1_2,a1_3,r2,a2_1,a2_2,a2_3,r3,a3_1,a3_2,a3_3
121.0,-63.469808696860824,0.30497770185344436,665.2549898251791,missing,0.6141880762248765,1.9671168254681428,0.05340037241332006,missing,1.1768016244087969,-0.01142763609402059,-0.35241195493426686,missing,1.991857252209494,1.7372421570320575,-Inf
122.0,-63.47841473171004,0.3049951162071429,677.3135911760004,missing,0.6123938011830328,1.9705745364330722,0.059717758644977706,missing,1.1792516038263943,-0.012013868940523302,-0.34982926936690506,missing,1.9927123905099955,1.7319697812077073,-Inf
123.0,-63.48247611149818,0.30510686061547165,688.1646584804176,missing,0.6115593961461233,1.9715451018929462,0.05925634382704831,missing,1.180521198015357,-0.01090781841154186,-0.3531502166431482,missing,1.9946754294341391,1.731262177691808,-Inf
124.0,-63.48657641517961,0.30507130959982676,692.4631959842134,missing,0.6087955652456852,1.972227113571711,0.061292524852279685,missing,1.1821964766714737,-0.010448273024619927,-0.35362725512183124,missing,1.9934464673516978,1.7300035627563397,-Inf
125.0,-63.49736431584759,0.3047124881854175,685.9695237404969,missing,0.6088976244072658,1.9745736860857654,0.06780536521891209,missing,1.182146436650149,-0.011823656563123496,-0.3463992025857047,missing,1.9885045572626665,1.724115701677954,-Inf
126.0,-63.561386380036,0.303854760669569,674.5312863207054,missing,0.6303692207377145,1.9793737593960243,0.06624697874077166,missing,1.1734285862492906,-0.010143456889255217,-0.3370986995112327,missing,1.9848809577334945,1.707259834953691,-Inf
127.0,-63.73919827983313,0.3030979366377022,674.8317951355133,missing,0.6455243847426181,1.9748067839478332,0.0529255583820738,missing,1.1621291249116297,-0.0031739876639077184,-0.3245534342446909,missing,1.992299986295473,1.6934940365741353,-Inf
128.0,-64.00073367583971,0.3023150115739797,674.8940891017226,missing,0.6737595681471602,1.9576444788188327,0.01323659239508345,missing,1.1385747006163438,0.011737308585076026,-0.31083273558645924,missing,2.013631813450031,1.6817853060793082,-Inf
129.0,-64.1729994842152,0.30266043108366525,684.4667449413224,missing,0.678783647421609,1.942498017132331,-0.014483416194312988,missing,1.1295068881437447,0.01951890961752288,-0.314959677631945,missing,2.030206854764585,1.691937105357047,-Inf
130.0,-64.40917906180518,0.30219516657171885,713.0998796096427,missing,0.6951167759221774,1.934266399301101,-0.03613267623056716,missing,1.117358362707128,0.0343649645575548,-0.3039125743977278,missing,2.048545589646289,1.6694820338274035,-Inf
131.0,-64.5957110474051,0.30167030158327257,750.0416935877433,missing,0.7112067756603023,1.9343305054186346,-0.04319116042639028,missing,1.1101209966897674,0.04424405702018758,-0.29462143295954024,missing,2.055694904948162,1.6432567767594972,-Inf
132.0,-64.81174944505575,0.3017863729436108,804.0934858195942,missing,0.709050590270169,1.9369660897765069,-0.03997500205882212,missing,1.114430008859542,0.049973163251590395,-0.29756833294952895,missing,2.058980274823746,1.6300616377206731,-Inf
133.0,-64.92091316343625,0.3017463749662241,807.9443064376599,missing,0.713323464833358,1.9314340830628314,-0.050267829781672185,missing,1.1100521728024386,0.055819940137538104,-0.2953571827422124,missing,2.065220045458899,1.6254815790121613,-Inf
134.0,-65.02323368118832,0.30157111128993597,805.890032365882,missing,0.7223583989815667,1.925371815626663,-0.062157287822947764,missing,1.1029333912139312,0.06169557708082429,-0.2902585160318129,missing,2.07075119921654,1.6190022794299115,-Inf
135.0,-65.12925027363086,0.30138846239722294,795.8889196911136,missing,0.7338666458547233,1.9171299326440154,-0.07757567795324548,missing,1.0935191283362264,0.06786357054991272,-0.28397131923277186,missing,2.077003687567258,1.614046452395234,-Inf
136.0,-65.29915779197223,0.30093792390449153,757.3376851747965,missing,0.7630672871638339,1.8975437798484305,-0.11298227353093653,missing,1.069967578574275,0.07978876597340077,-0.26714198043716586,missing,2.088601501477306,1.605723426634775,-Inf
137.0,-65.41156894773393,0.30069621073097297,719.4542190095602,missing,0.7837119537991163,1.8837898542501028,-0.13570785978064584,missing,1.0531802658824994,0.0839915739238578,-0.25447284797678804,missing,2.093416197050047,1.607158949827908,-Inf
138.0,-65.55555511459595,0.3007097217933066,722.7642883943041,missing,0.802985730800703,1.8771670510671872,-0.1517726707870146,missing,1.042064208202286,0.09292668423245247,-0.24537358522782696,missing,2.104244625636095,1.5925468935261713,-Inf
139.0,-65.67607045986298,0.3007356551340537,737.3375685198572,missing,0.8210508673083855,1.8755941182363738,-0.1609961667515755,missing,1.0344658062843943,0.10025658533788326,-0.2395122024892568,missing,2.111431218096745,1.575930877419308,-Inf
140.0,-65.82282916960017,0.3010448200395728,797.6400031454468,missing,0.835957057638944,1.8841086942872822,-0.1578214091161498,missing,1.0350015005113038,0.10688579704343086,-0.2409999811848119,missing,2.117994266929256,1.5519912353322332,-Inf
141.0,-65.90021687177665,0.3011613188237477,791.693338737822,missing,0.8602437193074959,1.87261936949579,-0.18408925993879824,missing,1.0197522804445094,0.11812282467086625,-0.2358886573729365,missing,2.12858293895473,1.5424079792971472,-Inf
142.0,-66.04379081929628,0.301477021528214,769.9610556811866,missing,0.8905622979321892,1.8516861977132872,-0.22414913943469383,missing,0.997200345234734,0.13264887348544382,-0.22736294421539374,missing,2.14285356506619,1.5377706965494202,-Inf
143.0,-66.10512621735978,0.30157923397190695,762.4956755710136,missing,0.9064478394152237,1.845248612803285,-0.2354427147207631,missing,0.9872262053018641,0.13817918206653876,-0.21599653010114972,missing,2.1485281438049793,1.527868203717733,-Inf
144.0,-66.21153143778135,0.30213523596230496,771.4464833262997,missing,0.9245941369252417,1.8379033401698086,-0.2440120638906454,missing,0.9764174119596151,0.14682831837174137,-0.19365258827627135,missing,2.1606526095640834,1.5065156626528164,-Inf
145.0,-66.25633289678271,0.30239538743042726,785.6110398236951,missing,0.9342240713590751,1.833393285504787,-0.2537671013178512,missing,0.9708139610232328,0.15259590987026742,-0.1914092865343799,missing,2.1649198148210944,1.5003940666545343,-Inf
146.0,-66.32753920921581,0.3029108581216661,793.0821332925558,missing,0.9492124341920629,1.8243606195987818,-0.27249698325300536,missing,0.9611834175731453,0.1626839927273457,-0.18789744758292037,missing,2.175141227677756,1.4917349306344245,-Inf
147.0,-66.34924438568237,0.30310439426124036,794.4547361740673,missing,0.9533366321330352,1.8211152550547633,-0.2783861139351981,missing,0.9581527340408502,0.1658671560081926,-0.18615724053178218,missing,2.178672329314933,1.4892279678345755,-Inf
148.0,-66.38486642461112,0.30351592742004435,796.5354109294509,missing,0.9624293828810603,1.81412932855365,-0.2906218283351519,missing,0.9514251223655091,0.17254829407877548,-0.18144755628703058,missing,2.185810269980225,1.4834573846602637,-Inf
149.0,-66.4177070233864,0.3040621108609388,800.6317253767796,missing,0.968307466510468,1.806052353606467,-0.3031626642114021,missing,0.945590903240887,0.17988089967042997,-0.17714448860014237,missing,2.193766587714408,1.4787451227299941,-Inf
150.0,-66.43018444401127,0.30426603443209677,799.9422171585866,missing,0.9736612545684932,1.8024104933121976,-0.3089982979753495,missing,0.9417063399713957,0.1832599214352518,-0.17325024339989553,missing,2.1967794066939126,1.4748456721406995,-Inf
151.0,-66.49383851289161,0.30489068022256466,799.1881188583482,missing,0.9863656067706937,1.7913941090106413,-0.32269129757981424,missing,0.9310330030290975,0.19282579298840782,-0.1577680700269088,missing,2.2026152943381954,1.4618885235191392,-Inf
152.0,-66.564322665345,0.30603182907394544,814.4728073788426,missing,0.9994519739297767,1.776730845697268,-0.33776466070037625,missing,0.9180407068744597,0.20596935020967883,-0.13320662362823346,missing,2.209897230863364,1.4420338950304912,-Inf
153.0,-66.59227809404528,0.30644228504275906,815.6320650882809,missing,1.0052702916996497,1.7717428645985147,-0.3457235386807201,missing,0.9133436479020594,0.21066422873982849,-0.12852508524099543,missing,2.214780962013346,1.4373787844853372,-Inf
154.0,-66.62769523697824,0.30697944252928233,818.674075829277,missing,1.012561326677425,1.765870289344668,-0.3565213832167795,missing,0.9076671453071355,0.21629415735112786,-0.12463896986297635,missing,2.2218176882360336,1.432992980555627,-Inf
155.0,-66.67013904007376,0.30786775228981356,825.7794699658174,missing,1.0263279976922177,1.7574458773074,-0.37529358837644616,missing,0.8982316069095626,0.2249105330838241,-0.12088432688389025,missing,2.234629410947979,1.427094082610724,-Inf
156.0,-66.71615181955463,0.3085954959201306,840.8135449492308,missing,1.0434169617946996,1.7541102160675963,-0.39246447500826587,missing,0.8899117345904424,0.2302082421106387,-0.12276868708059237,missing,2.2483186668019517,1.4239442975979726,-Inf
157.0,-66.79137747809814,0.3103891214948538,854.9022546574095,missing,1.081815694599957,1.740408272114692,-0.4277118787782679,missing,0.867673991103583,0.2460364472211808,-0.10834434062628892,missing,2.272067430306945,1.4047474231409165,-Inf
158.0,-66.92316232295009,0.3123963482256034,884.7927674748921,missing,1.1351926439398041,1.730617763602165,-0.46540734420905,missing,0.8409465909832948,0.26060901068874814,-0.09142858455129443,missing,2.299206499617488,1.38026435184031,-Inf
159.0,-67.06287967133363,0.31524737596751123,849.1971664134242,missing,1.207481335260759,1.7068079114107144,-0.5265737611921787,missing,0.7975047016295045,0.2797265419446324,-0.0591515470580549,missing,2.3346626202677885,1.3568335474442461,-Inf
160.0,-67.13953491139783,0.31655978187567796,829.8510437856128,missing,1.2466523624481298,1.6972903561748542,-0.5542402287230929,missing,0.7751780279300571,0.2864314282131899,-0.04031095355141798,missing,2.3498281727030315,1.344824574235188,-Inf
161.0,-67.24182946258708,0.31953962602955444,803.636918655054,missing,1.312756134224146,1.6779849451424336,-0.600034830005219,missing,0.736766755319399,0.3041414701019077,0.0007514389299092122,missing,2.3761741493244903,1.3110532026482182,-Inf
162.0,-67.26891063957002,0.3199885010108431,807.3334551971312,missing,1.3219767079372118,1.6762354028113116,-0.6035187973586812,missing,0.7319443769345673,0.3065676260211428,0.009176375727084848,missing,2.3779643262115178,1.3030636117034862,-Inf
163.0,-67.29504182336912,0.3219360820096389,809.919838736285,missing,1.3618713177782058,1.6672373418187358,-0.6306005212436118,missing,0.7109064644609802,0.3182168037614296,0.028173251199679814,missing,2.394815247980985,1.2811563688483463,-Inf
164.0,-67.32655015067462,0.3231261195497391,820.5834086100712,missing,1.37992146353332,1.6656159092081833,-0.6354587499129897,missing,0.7029948603351663,0.3236845935855955,0.04603311747876265,missing,2.4000269323893177,1.260871438189113,-Inf
165.0,-67.38565878117956,0.32112520282595314,831.7924247898933,missing,1.345663169889448,1.6802368186855225,-0.6022327726020263,missing,0.726004629181465,0.3129422459520991,0.028843992832065686,missing,2.3745577170394485,1.2703723834777592,-Inf
166.0,-67.42521038503547,0.32011525436555627,825.6741570007844,missing,1.3379670991245511,1.6885229542602374,-0.5857921073466789,missing,0.7344531269236761,0.3080099354144951,0.02565147939116322,missing,2.355764056383143,1.2677284740126213,-Inf
167.0,-67.45781509507115,0.3205093059312416,810.0716500357275,missing,1.3634485264047378,1.6862599161877154,-0.5975758434875228,missing,0.7225187734008649,0.3099759968649619,0.03608725477894517,missing,2.3563963976827167,1.2584632884995013,-Inf
168.0,-67.48480006464682,0.32016660883406556,787.160196689296,missing,1.372338984780525,1.6900562113508768,-0.5914129168288761,missing,0.7204761637966992,0.3053402831790108,0.04679317728415618,missing,2.3474254115621225,1.2522857407965746,-Inf
169.0,-67.50706361534175,0.32014338473146725,791.3755507782189,missing,1.3844213213684058,1.6945607853043023,-0.5911231936263664,missing,0.7180312613108188,0.3022825441920822,0.050118819534925044,missing,2.347885200185351,1.247930013796143,-Inf
170.0,-67.52861436686226,0.31972160556780255,801.8736290493013,missing,1.3959429945057957,1.7042642054866077,-0.5862125331330645,missing,0.7195431479588189,0.29747378790161116,0.04686967794337404,missing,2.3418924468898545,1.2426308996905002,-Inf
171.0,-67.55990413772443,0.32043814193327735,813.8519636740954,missing,1.416512865662007,1.7021825820531367,-0.6029105577755773,missing,0.7101757533408798,0.2996739647317678,0.04747275780460031,missing,2.353575323928195,1.2403344624034742,-Inf
172.0,-67.59318895194514,0.3216050269014959,817.5356600189007,missing,1.4414092370205112,1.697228442517987,-0.6223937240084169,missing,0.6974416205004679,0.30465472983049274,0.05542985166264919,missing,2.3668584661962986,1.2319262390432635,-Inf
173.0,-67.64159666437685,0.32223208665961023,822.6030914311891,missing,1.4777053196683447,1.7005602711250978,-0.6357737519801366,missing,0.6845572424365297,0.30172363868739605,0.06671412315565035,missing,2.3726973127180373,1.2208730736654918,-Inf
174.0,-67.69654736554102,0.32197216140934576,821.0617249774116,missing,1.4904129835836997,1.704090716737193,-0.6367342750993197,missing,0.6808145649460681,0.29445538717887554,0.07349742223424954,missing,2.366563358019013,1.220782850329948,-Inf
175.0,-67.84293307850425,0.3229389582045982,808.6571598042357,missing,1.537102307446051,1.7005993521488387,-0.6565386546973336,missing,0.6582731014582555,0.28497081281022707,0.11049090845493856,missing,2.356677409224049,1.207417233114896,-Inf
176.0,-67.94108966143382,0.3224119214416435,835.8246735368566,missing,1.5314413529989883,1.7056412093910804,-0.6438794276560972,missing,0.6636167736392531,0.2779790067414491,0.11814592360597183,missing,2.333467773241867,1.2026826512161388,-Inf
177.0,-68.15203080314595,0.3234855035530263,871.3456457133392,missing,1.5409385548211025,1.7043363426278937,-0.6401600700677729,missing,0.6599767205338958,0.2795843196592229,0.14626764254892333,missing,2.307041109085612,1.1748910733883045,-Inf
178.0,-68.17102282325372,0.3241932058772336,877.4240363739106,missing,1.567698556972861,1.7064063658471997,-0.6472326101861771,missing,0.6506963914371963,0.28050947012950633,0.1591042290046858,missing,2.3043255465584234,1.1583208800286584,-Inf
179.0,-68.19164324630614,0.3240447359350012,890.3020957689314,missing,1.5712780173069392,1.7126475910804246,-0.6359971638469093,missing,0.6533814935517869,0.27925637842390827,0.16645151781088877,missing,2.2899638333884127,1.1449148120066965,-Inf
180.0,-68.21994457267411,0.3239555893004213,883.6816661326308,missing,1.5795055424462656,1.716972194399307,-0.626957812846586,missing,0.652247814028406,0.2753031459079254,0.1817389862690978,missing,2.274471528306474,1.1328844216157894,-Inf
181.0,-68.28133265403474,0.32179227050981046,860.3331515027588,missing,1.5579572619651971,1.7296533752911032,-0.588002794843334,missing,0.6668014314546497,0.25717489542917504,0.19585980606920883,missing,2.2254237495854743,1.134486779958421,-Inf
182.0,-68.2868980844286,0.32163943540061896,856.6811716734277,missing,1.5564162724879684,1.730634210577375,-0.5851592388388699,missing,0.6679322741101179,0.25627899347157773,0.1963797371830564,missing,2.2223288967948696,1.1343144359951947,-Inf
183.0,-68.32883118113412,0.320226746542408,852.2704671898681,missing,1.5473243929043758,1.7421423741920945,-0.5659492422758851,missing,0.6782812722429975,0.24785890584237172,0.18843253627683026,missing,2.2021079502707095,1.1386360852270947,-Inf
184.0,-68.35553864259387,0.31962121780565517,870.9757307084644,missing,1.531746526664239,1.7444886310015275,-0.5621461879577772,missing,0.6862189002681662,0.2467362799711162,0.17089376916243648,missing,2.204359573965498,1.1520636137951226,-Inf
185.0,-68.40075496556162,0.32045838856721615,897.6854846578618,missing,1.5632547039977247,1.7476426343737734,-0.5716642992300089,missing,0.6748174656392925,0.2449536398829816,0.18460678540492634,missing,2.2020562047943337,1.139575433327835,-Inf
186.0,-68.49954565696474,0.3214522891584801,916.2927957925974,missing,1.5802887968873824,1.7446134437685923,-0.578743250832874,missing,0.664715309149822,0.24396257557970788,0.20389733865011794,missing,2.193234910381463,1.1322630565795186,-Inf
187.0,-68.55023661816253,0.32088213527744286,924.8652245547116,missing,1.5700117670665348,1.7468019670909682,-0.5695176501575935,missing,0.6691797774200974,0.2387877655895313,0.2041212785587652,missing,2.1794679230537337,1.1395493612529142,-Inf
188.0,-68.61839944049048,0.32028718974173315,927.3904520466576,missing,1.543778308749201,1.7400215267117825,-0.5692921904302103,missing,0.673144643013016,0.2370147846424235,0.19118666499550505,missing,2.1776693299968763,1.1704219557640392,-Inf
189.0,-68.6348339723364,0.3205352897605365,925.5765380532421,missing,1.5519521942569483,1.7389356505144473,-0.5694167317426566,missing,0.6683194879325906,0.2352716417968962,0.20409275701033136,missing,2.166786433659657,1.165276305688549,-Inf
190.0,-68.65565253159801,0.3209364470931409,917.0132827975985,missing,1.5593322047255909,1.737361549740682,-0.5703914117945185,missing,0.6639480498033753,0.23612433733179833,0.2151017999090797,missing,2.1615904870962046,1.1579076892327451,-Inf
191.0,-68.69787790085792,0.320847224470987,913.2302821868919,missing,1.5680503087209552,1.7419907604895224,-0.5558978264353385,missing,0.6608855196170101,0.22932256228711348,0.2395085647213283,missing,2.130336088104168,1.1474088601733208,-Inf
192.0,-68.73224267172596,0.32117954959732453,917.4323493572426,missing,1.580778588171332,1.741732764239416,-0.5571043717267828,missing,0.6534173648806807,0.2272251618171737,0.2521268763932388,missing,2.1202471445176556,1.146410454393072,-Inf
193.0,-68.76151563482853,0.3213354453082583,916.0836665903041,missing,1.5862241722419004,1.740452395190218,-0.5596842296810918,missing,0.6485850200212104,0.2281617764424586,0.2540850997331699,missing,2.1195381564078857,1.1512443006024597,-Inf
194.0,-68.78010075582746,0.3220101110739598,915.0036357800096,missing,1.5989275930830547,1.7382578535087492,-0.5622498001150297,missing,0.6404084865975896,0.22901466485919544,0.26937385705066275,missing,2.1115539783089354,1.1452124991883283,-Inf
195.0,-68.80972754929122,0.3225773986977657,929.2468458887788,missing,1.5950297971220868,1.7325884938062732,-0.5605464846247669,missing,0.6356018086909226,0.2302917963019769,0.2822694190116007,missing,2.099558918349776,1.1499112155858087,-Inf
196.0,-68.86097851117759,0.3233577346911219,939.7377191691161,missing,1.5702349366083808,1.719090304604735,-0.5614844122339949,missing,0.6344190898525273,0.23930658746855743,0.2846555295830548,missing,2.1000232805266656,1.1648080427226126,-Inf
197.0,-68.87919130068202,0.32363463909361645,939.927790313816,missing,1.5682663804504597,1.7151154411001253,-0.5621593284041598,missing,0.631226252870733,0.2414191734811462,0.2895311849758056,missing,2.096095088535142,1.1683164618091708,-Inf
198.0,-68.92280382673849,0.32447924384901955,934.8374703440677,missing,1.5699144659508215,1.7059369509310995,-0.5669318017259868,missing,0.6215338087472141,0.24810647612178768,0.30103733007269146,missing,2.0910485790637328,1.1731527562707655,-Inf
199.0,-68.98643885229728,0.32573147417137976,907.3268754211944,missing,1.580937841587717,1.694930555973854,-0.5719749355475994,missing,0.6054566181355232,0.25887093155100205,0.32208534256884375,missing,2.0817447669676468,1.1717308324322853,-Inf
200.0,-69.01590127344494,0.3265460782953664,909.2583003745216,missing,1.5815558436766393,1.6887380657988686,-0.5727997762107324,missing,0.5990092362891793,0.26380978400828536,0.3345917195903159,missing,2.0762308405555228,1.1711655436462665,-Inf
201.0,-69.13231488858362,0.329225567051633,910.9194013990059,missing,1.5786846130352,1.670965929246573,-0.569248142525684,missing,0.5824558221312988,0.28082775315635217,0.37557765495247686,missing,2.05859174102744,1.1623194940703776,-Inf
202.0,-69.1704870841752,0.32958853618260436,917.7009832954811,missing,1.5692179617710598,1.66659336299086,-0.5659877044646007,missing,0.5821750233211571,0.28518162759695465,0.3792980300190916,missing,2.0558783125775095,1.1648326427011753,-Inf
203.0,-69.25012550088749,0.33027095173474613,924.9149691375554,missing,1.555642487028858,1.6620148856788992,-0.5616820510928304,missing,0.5841952864716153,0.29358684754261,0.38065307153402683,missing,2.057500678428498,1.1627128936167035,-Inf
204.0,-69.34356116969781,0.33193322869623554,934.8551676699756,missing,1.543181453148113,1.647306292530121,-0.5671077661152644,missing,0.5770835853176751,0.31004083837586816,0.3868549598071025,missing,2.062452655239788,1.1673446653488708,-Inf
205.0,-69.38789906199487,0.33292829218603404,935.5093585513201,missing,1.5367157919956196,1.6384736256359522,-0.5691098036298946,missing,0.5720939953979893,0.3200039177531826,0.39280216443709215,missing,2.0626124314774255,1.168928683177528,-Inf
206.0,-69.46560460964382,0.33525601781537046,928.8636396651751,missing,1.5292437866337931,1.6195380382712565,-0.5783928806003162,missing,0.5592367532235185,0.34298174325775344,0.4027450003222171,missing,2.0686129462897425,1.1703973571237263,-Inf
207.0,-69.54372919399194,0.33655616451438697,907.8471621165373,missing,1.5357169741857981,1.612099743036871,-0.5793263275725127,missing,0.5493659888260246,0.3517647324911259,0.4212737370599945,missing,2.0614629481870708,1.1608277577155712,-Inf
208.0,-69.6530933302275,0.34131919528480353,892.8925964715978,missing,1.5289337870481616,1.5820524836185357,-0.5802711251800338,missing,0.5247835767274296,0.383861508333229,0.4729010945092237,missing,2.046606056252973,1.1442266269941543,-Inf
209.0,-69.70750016818752,0.342989986915368,901.6372146824838,missing,1.5212486438288118,1.5705793495731715,-0.581932848282808,missing,0.5182122622619529,0.39570533685406145,0.4855459834985702,missing,2.045262732804223,1.1412031176834045,-Inf
210.0,-69.87806086700475,0.34971231273667025,924.6659979932048,missing,1.5286808592791352,1.5382630237310946,-0.5963083762486476,missing,0.48601505405634077,0.4326066400499866,0.5382414402833954,missing,2.0421520484577615,1.1181642947821757,-Inf
211.0,-70.03954042882485,0.3554888466692221,968.3624619713509,missing,1.538875336020161,1.5117477990564,-0.6157648051098404,missing,0.45821983891601925,0.4619635113809946,0.5736484028533282,missing,2.046131330200525,1.1044262661979742,-Inf
212.0,-70.24614906420935,0.3611352518379882,1049.8989270682002,missing,1.5722356771738488,1.492769484596861,-0.6381758578931029,missing,0.42563221838174486,0.47881545363928485,0.6183107248105663,missing,2.0393621868647047,1.0833190532136108,-Inf
213.0,-70.32329140583109,0.3628277963137439,1057.269849806225,missing,1.5792897166519542,1.4860684034861842,-0.6424901334955888,missing,0.416039353392634,0.48508163124206544,0.6334668270412775,missing,2.0362236705805965,1.078051180434373,-Inf
214.0,-70.41414585197552,0.3643302043452464,1069.6815497948,missing,1.5887474381662776,1.4808912981628504,-0.6469488385269413,missing,0.4065139844484023,0.4891491110819659,0.6481564472609703,missing,2.0334374219771454,1.0735677171473426,-Inf
215.0,-70.47521637354151,0.3662342602097953,1065.4089294538344,missing,1.6008762855432863,1.4736259488046348,-0.6532952288075414,missing,0.3940813341408723,0.49473592045673054,0.667153277989188,missing,2.031229221274391,1.0674149481893869,-Inf
216.0,-70.56403414036546,0.36814076400043616,1040.0854409095207,missing,1.6236135347757168,1.4651884017974555,-0.6659382810534336,missing,0.3761591936961514,0.49672068558521826,0.6911171407206544,missing,2.0356493719847557,1.0636213390171814,-Inf
217.0,-70.59835461170759,0.3679308571564502,1007.8453245943751,missing,1.6269342463477479,1.4619016520642403,-0.6726045823252856,missing,0.3731596901181418,0.4953982704768036,0.6911325214756686,missing,2.0465181491512903,1.0678954249635486,-Inf
218.0,-70.63098658335119,0.37044939555951467,1004.9667653833596,missing,1.6407900801671789,1.4505232518760407,-0.6868841605897084,missing,0.3576534341473617,0.503616884155236,0.7079651448753318,missing,2.0543113593252116,1.0637214532642734,-Inf
219.0,-70.67350311874158,0.37442051138693094,1040.2315468452048,missing,1.6543221358434546,1.4364796885846154,-0.6968578349962585,missing,0.3387991169689454,0.5168698363851408,0.7368613221490051,missing,2.0512955450199164,1.0521086837981768,-Inf
220.0,-70.69256825710816,0.37554285704361845,1061.297244007886,missing,1.6577154783557468,1.4331590027557002,-0.6991208260509921,missing,0.3343087601774073,0.5209306926764304,0.7429365962442984,missing,2.0517483142381634,1.0491844949262248,-Inf
221.0,-70.71414868904913,0.3781671278753772,1063.6051819714135,missing,1.675391161564438,1.4243289783421231,-0.7098467997780119,missing,0.3187309627765716,0.5273642886974124,0.763090801734229,missing,2.056775281654968,1.042746525334578,-Inf
222.0,-70.72391693525115,0.3787708394491485,1065.41894866229,missing,1.6842356416946407,1.424231528952746,-0.7098770134063072,missing,0.314167234170092,0.5271323069336094,0.7717709189333876,missing,2.055220287500667,1.0392420044708548,-Inf
223.0,-70.73053068105736,0.38043961475100335,1059.773802746099,missing,1.690028346782784,1.4176098608692045,-0.7128874502669231,missing,0.30568544761982175,0.5338330276081429,0.784964856253874,missing,2.054301629888723,1.0346574403994075,-Inf
224.0,-70.74021804968623,0.38229087649842347,1065.0993349572339,missing,1.6952499652959563,1.411556314911124,-0.7145132589006653,missing,0.29777779346264327,0.5423932909592009,0.7967814624930587,missing,2.052627564505222,1.0294436384309997,-Inf
225.0,-70.7585089502491,0.38577745529632373,1067.6203896109841,missing,1.7008035980697642,1.399731173745303,-0.7140629749949661,missing,0.2841431237825152,0.557562420260752,0.8240342584961455,missing,2.0447295896858337,1.0174961960903697,-Inf
226.0,-70.77256534459701,0.38841895278158245,1072.5340538710977,missing,1.6974048217977882,1.3903422403912051,-0.7091457447186881,missing,0.27697960610949157,0.5719292358453398,0.8434455167854871,missing,2.037031510060114,1.0076680205810842,-Inf
227.0,-70.7903823820401,0.3916200918536057,1066.2336123267494,missing,1.703300350091257,1.380880505146142,-0.7063368212596711,missing,0.26540521918953003,0.5863693623633744,0.868104142315735,missing,2.029660710351182,0.995628362729598,-Inf
228.0,-70.82597173624613,0.3984556492513503,1058.8346630672338,missing,1.714922290710933,1.3621962271762258,-0.7010560277932084,missing,0.24419480311085365,0.6194582492310906,0.9124202033717984,missing,2.0239547572175316,0.9699573169898371,-Inf
229.0,-70.84792265478109,0.3986316538983762,1063.8257772708191,missing,1.7156791315002304,1.3633960483867957,-0.6982437123243384,missing,0.2460017472961733,0.6215547372729014,0.9132071804132583,missing,2.025550195430009,0.9652535984638623,-Inf
230.0,-70.87446497116066,0.39906540527476375,1059.2046218687542,missing,1.715475409006683,1.3651414531194854,-0.6892210940167706,missing,0.24807195314163744,0.625381368870658,0.919996758607339,missing,2.0171083857240983,0.9557831729457898,-Inf
231.0,-70.90338922134791,0.39677780687541775,1061.1045281846473,missing,1.7094839365102286,1.3762715739612732,-0.677712233465719,missing,0.2611983367149518,0.6188831545741855,0.9077406627224478,missing,2.0104712472651767,0.9533496439414842,-Inf
232.0,-70.95370181793585,0.3892297964365007,1079.7624592891887,missing,1.704483764218035,1.4113061770319115,-0.6605868938612065,missing,0.29735552250110386,0.5895138645885373,0.859412250344295,missing,2.009968067190674,0.9559403420058408,-Inf
233.0,-70.97279833247003,0.38608484071098237,1092.6254123801345,missing,1.711195364178467,1.4265225454978743,-0.6599009895707284,missing,0.30925081256411735,0.5731777948870395,0.8388729557276453,missing,2.0173618663966018,0.9595674064812524,-Inf
234.0,-70.98641570841234,0.3818908648182334,1091.4170140087822,missing,1.7109314946011716,1.4423350108824424,-0.6611699072420854,missing,0.3243213682912188,0.5520023180561664,0.810239839336562,missing,2.024342145823791,0.9707100126541165,-Inf
235.0,-70.99395690673948,0.37948555233566755,1088.239310291303,missing,1.7145148553017446,1.4520519527093123,-0.6637614677632976,missing,0.33235818354861046,0.538293226532509,0.7942087498091783,missing,2.0310987854286733,0.9765431954554201,-Inf
236.0,-71.00626537898009,0.38001713777911966,1076.6551919000967,missing,1.7265747519121204,1.4513682796544973,-0.6680426383521735,missing,0.32753069338981783,0.5374893759769725,0.801637954996107,missing,2.0361502553542703,0.9722505148772174,-Inf
237.0,-71.01261155715498,0.3817349956382823,1081.1510885807381,missing,1.7358537185499976,1.4487407653801256,-0.6664595158628568,missing,0.32197563766348086,0.5449970295062087,0.8153137404534754,missing,2.0344531784467272,0.9607585342168748,-Inf
238.0,-71.0152188921814,0.3813419172687513,1085.8996660292876,missing,1.7392092639703238,1.4514325560993906,-0.6681258592558825,missing,0.32315572458922803,0.5417759766260595,0.8119255823220254,missing,2.036723609535209,0.9610915608239434,-Inf
239.0,-71.02214511417219,0.37989381044259657,1097.5539768073372,missing,1.7415463084714227,1.4588664030589091,-0.669255541506265,missing,0.3282903261438284,0.533395953300988,0.8000440170664488,missing,2.039144783574049,0.9655162091969978,-Inf
240.0,-71.04823907846848,0.38121676049489395,1100.9954589601325,missing,1.751454725850174,1.4573672086655605,-0.6744158013222509,missing,0.3219673336026666,0.5368241832046329,0.807738973036686,missing,2.042918433172289,0.9612077304008159,-Inf
