epoch,loss,regularization_loss,validation_loss,r1,a1_1,a1_2,a1_3,r2,a2_1,a2_2,a2_3,r3,a3_1,a3_2,a3_3
120.0,-12.613705125531473,0.27106401483440473,6.9417313290124785,missing,0.956888919847189,1.888738780042529,0.5337581164000659,missing,0.9260647459600749,-0.36300472650557236,0.8217434836416062,missing,1.285383530008551,1.603088445451141,-Inf
121.0,-12.79165436720266,0.2715576686446645,7.910883419244442,missing,0.9565625174622534,1.8895162311689893,0.5330809347910329,missing,0.9264844625047662,-0.36092871005218113,0.8193964109150867,missing,1.2867081156964524,1.6020149152786944,-Inf
122.0,-13.02943671910754,0.27183878444626836,6.629340709637891,missing,0.9566559786526709,1.8910410604704357,0.5329214938088048,missing,0.9263715131751576,-0.3593955685345009,0.8174079963701902,missing,1.287532536408506,1.6012992227870853,-Inf
123.0,-13.213436048639956,0.2721465660877887,5.791615533122744,missing,0.9567112563266297,1.8924115032373556,0.5326492910219763,missing,0.9263567766026697,-0.357658460780958,0.8152000844837536,missing,1.288412883102594,1.6005714276955307,-Inf
124.0,-13.443070166396373,0.2726106068882637,6.563163156589024,missing,0.9564978407013948,1.8931235833122424,0.531923480603927,missing,0.9267741188445703,-0.3553256179118835,0.8124767441087478,missing,1.2896343998897413,1.599673115577572,-Inf
125.0,-13.629723114358805,0.2730790508661924,7.809742827534368,missing,0.9562357424435078,1.8937081585351194,0.5310983285490302,missing,0.9272765045931431,-0.35278747950281986,0.8095268807020412,missing,1.2909102372866026,1.5987310294825252,-Inf
126.0,-13.858060611268495,0.27332747185451234,6.9743116756579475,missing,0.9563081846873842,1.8949924817050494,0.5307368915498812,missing,0.9272981289874754,-0.35071874708638784,0.806859081292057,missing,1.2917544368883356,1.5980562468093604,-Inf
127.0,-14.048666029329018,0.2735613812433581,6.110343043369703,missing,0.9564118124493564,1.8962902618319517,0.5303767746092526,missing,0.9273062779474467,-0.34858982209408,0.8040977135596706,missing,1.2925681764242025,1.5974175517892863,-Inf
128.0,-14.27033243705505,0.27396454791804353,6.7956725541384735,missing,0.9563007637232246,1.8969840869204848,0.5296135520577595,missing,0.927703526363683,-0.3459510033288649,0.8009334552725773,missing,1.293687077944673,1.5966562924209162,-Inf
129.0,-14.461759786905032,0.2744195659244647,7.904042189430349,missing,0.956172855326789,1.8975331934703863,0.5287531316591412,missing,0.9281878167352489,-0.34316877340694535,0.7976433596319352,missing,1.294858643518208,1.595918855134217,-Inf
130.0,-14.683586864022072,0.27471951544901557,7.019260688715097,missing,0.9563557999130775,1.8986937580936698,0.5282994009490308,missing,0.9282501314590794,-0.34085916858096993,0.7946760079911668,missing,1.2956510950107183,1.5954832201804992,-Inf
131.0,-14.877921505202199,0.27504549929105593,6.395979686767877,missing,0.9565249958841062,1.8997638412266042,0.5277799666837272,missing,0.928368593781801,-0.3384305389285712,0.7915971354510831,missing,1.296479711516935,1.5950533685089525,-Inf
132.0,-15.095007411594427,0.27550295368773325,7.277458098658133,missing,0.9564898008893361,1.9003116128983097,0.5269091727245527,missing,0.9288281453867958,-0.33552701232020715,0.7881478381200063,missing,1.2975886528720235,1.5944640090060451,-Inf
133.0,-15.290817977727508,0.2759144117491076,7.924384689463224,missing,0.9564937666279978,1.9009663465525204,0.5260951515076717,missing,0.9292202025418752,-0.3326326408525615,0.7846671938582542,missing,1.2986415564606228,1.5938972492064518,-Inf
134.0,-15.502516055752752,0.2761676169709395,6.894223840246738,missing,0.9567114469910567,1.902146736247915,0.5256134788380451,missing,0.9292648401552708,-0.3300982723202104,0.781405814973321,missing,1.2994027542410211,1.5935152811149287,-Inf
135.0,-15.705934089004712,0.27649983026423297,6.888056902290373,missing,0.9567998003176981,1.9030044249688252,0.5249114346691761,missing,0.9295224877309156,-0.3272459919742424,0.7779001184391557,missing,1.3003452467809264,1.593018819273395,-Inf
136.0,-15.909749274278882,0.2769329987803097,8.035622936025728,missing,0.9567549010782291,1.9034987564431685,0.5239673052714506,missing,0.9300162095529206,-0.32406486172416804,0.7741574236367588,missing,1.3014864640094674,1.592415640373834,-Inf
137.0,-16.120142385440687,0.27726323203138137,7.705522887936883,missing,0.9569045315179316,1.9044285285892293,0.5233016638671795,missing,0.9302200349082517,-0.32122774018824374,0.7706536450376955,missing,1.3023840706587972,1.5920170310845105,-Inf
138.0,-16.31836065630204,0.27758391089899953,7.051252413833904,missing,0.957105992667487,1.9054482795199206,0.5226896820654945,missing,0.9303633350394896,-0.31844904324236645,0.7671950390835564,missing,1.3032341152215943,1.5916855771991554,-Inf
139.0,-16.528881340540913,0.278030180000976,7.8207652051510514,missing,0.9571456251195263,1.9060262359650546,0.5217885535453778,missing,0.9307923223387121,-0.31528556960870296,0.7634781304376734,missing,1.3043289438874854,1.591215300217117,-Inf
140.0,-16.728652940142364,0.2784473902645354,8.26252872656067,missing,0.9572245586028147,1.9067186666870592,0.5209511852280471,missing,0.9311500685272535,-0.3121791841677377,0.7597972334184331,missing,1.3053765887463529,1.590783040578588,-Inf
141.0,-16.932360465821393,0.2787572361728642,7.387592916967769,missing,0.9574395978732045,1.9077988837473439,0.5203505949372894,missing,0.9312594808684103,-0.3093522905745971,0.756297557106178,missing,1.3062323662738147,1.590482088405712,-Inf
142.0,-17.13982485555268,0.27915756143208964,7.827674785329215,missing,0.9574994723256748,1.9085097702607607,0.5195034477278283,missing,0.9316120887351466,-0.306170165416037,0.7525571699925466,missing,1.3073085707508487,1.590017772777569,-Inf
143.0,-17.33740793362688,0.27957870750426533,8.65090866444966,missing,0.9575138243550372,1.9091361589737281,0.5185919888524246,missing,0.9320241505564543,-0.30287783187782225,0.7487457273028807,missing,1.3084530858781662,1.589501427941674,-Inf
144.0,-17.543061297413796,0.2798838746148575,7.761240527811797,missing,0.9577003470541239,1.9102344289232935,0.5179723813380356,missing,0.9321323947387888,-0.29996840671600494,0.7451968380580204,missing,1.3093608685379092,1.5891764563133335,-Inf
145.0,-17.74850654661306,0.2802910611341599,8.11827061627675,missing,0.9577603432553422,1.9109859701281486,0.5171291185807977,missing,0.9324638241204677,-0.2967552492509926,0.7414682943226888,missing,1.3104702569138176,1.5887283478882268,-Inf
146.0,-17.945726683249124,0.28074489866970126,8.97834378376345,missing,0.95777399647841,1.9116108378313292,0.5162011454165575,missing,0.9328776800111177,-0.2934267809950612,0.7376861706746662,missing,1.3116657003929757,1.5882412459868203,-Inf
147.0,-18.149425917708037,0.2810850282317014,8.003125073156905,missing,0.9579593061032643,1.912720133695491,0.5155712448507681,missing,0.9329812253479218,-0.2905085545698164,0.7341871814588521,missing,1.3126224961757222,1.5879597388294517,-Inf
148.0,-18.355792401486237,0.2815323610794787,8.578494085609815,missing,0.9579888039780636,1.9134244107694145,0.5146811903585259,missing,0.9333452109076041,-0.2872202400527264,0.7304666513340685,missing,1.3138170678867596,1.5875060350760173,-Inf
149.0,-18.55303300295739,0.28197876319902865,9.253929098960764,missing,0.9579974652185145,1.9141288561959355,0.5137808988797802,missing,0.9337142863146224,-0.28389881251736604,0.7267360633925999,missing,1.3150419692619788,1.587024219871103,-Inf
150.0,-18.751838701071886,0.282309046850762,8.200005630247059,missing,0.9581441971935605,1.915286116446076,0.5131516521466677,missing,0.9337987272278347,-0.28094455867133733,0.7232480429582709,missing,1.3160576093333267,1.5867069514197616,-Inf
151.0,-18.959158170239036,0.28277791826119913,9.281753641672246,missing,0.9580928512227711,1.9159033611166532,0.5121829859132875,missing,0.9342251336207783,-0.27750178661858255,0.7194718090643093,missing,1.3173786702331294,1.5861602198752296,-Inf
152.0,-19.160880404586905,0.28318796240897326,9.34628463194591,missing,0.9581212476605305,1.91678717454393,0.5113718348717443,missing,0.9344847005217289,-0.2742823199243941,0.715856054062842,missing,1.3185866250247156,1.5857207188041866,-Inf
153.0,-19.35712088835186,0.28356463151991085,8.686983071195879,missing,0.9582032909628114,1.9178507725504452,0.5106660318578526,missing,0.9346313360558484,-0.2712181834822021,0.7123619102040215,missing,1.3197250021548272,1.5853619915019552,-Inf
154.0,-19.557166831698282,0.2840732645223011,10.024608841315004,missing,0.9581204725010525,1.9184269081003948,0.5096606273265591,missing,0.9350813549369451,-0.2677236628867318,0.7086313605262805,missing,1.3211339162361084,1.584811845071856,-Inf
155.0,-19.759286558659568,0.28444993910343724,9.004872138976623,missing,0.9582133413061922,1.919565820074837,0.5089921533417165,missing,0.935176800463177,-0.26472835024604774,0.7052265038762441,missing,1.3222758158267751,1.5845076738043415,-Inf
156.0,-19.962915243030935,0.284940799594404,9.942059665785418,missing,0.9581441757622832,1.9202468449964727,0.5080412984242522,missing,0.9355573312075555,-0.2613068975267423,0.7015836620259789,missing,1.323676168303764,1.5839997662003997,-Inf
157.0,-20.16404927565595,0.28536806903644985,9.848975294082553,missing,0.9581361227377763,1.9211822581988116,0.5072353475081333,missing,0.9357807037643144,-0.2580892059668568,0.6980781281411206,missing,1.3249759769418434,1.5835810318630754,-Inf
158.0,-20.362757201835144,0.2857909689360179,9.711493192739365,missing,0.9581163505241246,1.9221361350524382,0.5064333308647139,missing,0.9359930375590815,-0.25486586610201994,0.6945865881712113,missing,1.3262937606934406,1.5831548950815981,-Inf
159.0,-20.559711551135294,0.28627760625301263,10.670770649268782,missing,0.9580109380778078,1.9228460713976756,0.5054817216789559,missing,0.936353940136855,-0.2514112088469943,0.690980924464423,missing,1.3277565354663954,1.5826243019386992,-Inf
160.0,-20.752934809932622,0.2866596093371642,9.491824894449373,missing,0.9580454626010814,1.9240266195263322,0.5048066916168213,missing,0.9364195250703783,-0.24838975369338165,0.6876534498512374,missing,1.329001339840348,1.5823187870004913,-Inf
161.0,-20.942866753077578,0.2872280008021476,11.654604378854795,missing,0.9578572341316317,1.9244618177437516,0.5036927169587658,missing,0.9369340032039257,-0.2446974050238164,0.683962666833198,missing,1.3306283892215927,1.5817179793453617,-Inf
162.0,-21.10276264236226,0.2875335520424094,8.648984439573056,missing,0.9580001423126642,1.926010183963311,0.5032338091986307,missing,0.9367520256420653,-0.24204942198374002,0.6808923473393048,missing,1.3317099926533411,1.5816495332909795,-Inf
163.0,-21.2519026005038,0.2882463871739612,13.641873306715357,missing,0.9576422017418796,1.925816169412392,0.5017598413396555,missing,0.9376112281596078,-0.2378348635877481,0.6769354419925095,missing,1.3336406915719903,1.5808824324247286,-Inf
164.0,-21.108509363856577,0.2882656474769593,5.5545165100167075,missing,0.9581344116057833,1.9284147067993425,0.5019584705906116,missing,0.9366846104564606,-0.23634795597967118,0.6745381128477331,missing,1.3341227485119804,1.5815417657296473,-Inf
165.0,-21.55937156174569,0.2892389813506851,14.970391459261066,missing,0.9575232824376981,1.9268880104802628,0.4997353788454835,missing,0.938205844606845,-0.2313079144911988,0.6700538434393714,missing,1.336512744478158,1.5807838431523986,-Inf
166.0,-21.520657396388117,0.28917199716874314,5.8902001974359095,missing,0.9580689637659098,1.929182553360234,0.49988067936988284,missing,0.9371954811397131,-0.22998024958910496,0.6676937378595916,missing,1.3368417422977907,1.581972760737244,-Inf
167.0,-22.039089037295476,0.2899760983148229,14.306946137931288,missing,0.9574704930911817,1.9277279250779755,0.4976867618974734,missing,0.9385545674474473,-0.22522522749596105,0.6632224638893639,missing,1.3390728808598393,1.5815512461738976,-Inf
168.0,-22.264488108985475,0.28999516524790425,9.338370462190905,missing,0.9576264913302184,1.9289702316597077,0.4971933606533585,missing,0.9381152122053166,-0.22295414432805516,0.6601860428144771,missing,1.3398821171691138,1.5823202667007163,-Inf
169.0,-22.48565348861388,0.2904412497847463,14.000198572369168,missing,0.9571773621291206,1.9285027270938913,0.4955889221181066,missing,0.9388362873164562,-0.21899729840663137,0.6561310392063908,missing,1.3416873112311056,1.5820820769836679,-Inf
170.0,-22.60705236019625,0.29049343933876565,9.241715863152919,missing,0.9572954862726629,1.9297431371509237,0.49510240124626437,missing,0.9384058162006592,-0.21679590777238217,0.653205302136026,missing,1.3425689618724566,1.5828043427358356,-Inf
171.0,-22.723086335410926,0.29119952712703573,16.58987113751072,missing,0.9567942134625457,1.9287859155308793,0.49323087745550975,missing,0.9394324695594664,-0.2126560268509584,0.6492065575934742,missing,1.3446404459875363,1.5825776540139935,-Inf
172.0,-22.18339178569887,0.2910430996010667,4.506489580437382,missing,0.9575492328412796,1.9313242297013633,0.4937124485724088,missing,0.937994208608144,-0.21227338921871708,0.6475817725620504,missing,1.3446408740796907,1.5846501014752408,-Inf
173.0,-23.27290666794113,0.2921142696279483,14.211362527140956,missing,0.9569506102596803,1.9291402787851506,0.49110631137183247,missing,0.9396510622467008,-0.20767782123984327,0.6433463828555845,missing,1.3470707784163827,1.584921719692111,-Inf
174.0,-23.06449232886212,0.2925944845488949,18.996822353167154,missing,0.9566053645713263,1.9285458382602165,0.4895028779721981,missing,0.9402599326798812,-0.2042791424852878,0.6397319321726626,missing,1.3487656321209303,1.5854280085070431,-Inf
175.0,-20.733599354327815,0.2915145097516428,-0.6101073624810418,missing,0.9579222427247233,1.9328301776197385,0.4913576268345065,missing,0.9372143053699674,-0.205836209891881,0.6391618008596759,missing,1.3473742446445973,1.5889102226135812,-Inf
176.0,-22.03930817694553,0.2920342491580026,2.0207877428015983,missing,0.9576601758876685,1.9311145458887746,0.48906905015576757,missing,0.9381458996714748,-0.20219102961978908,0.6351959647406283,missing,1.348950374903159,1.5909290367587783,-Inf
177.0,-16.835693037672325,0.293716837776676,42.65723396263529,missing,0.9559095774252394,1.9253361112014558,0.4837112266406649,missing,0.9421152706950571,-0.19475733290181144,0.6285655812441934,missing,1.3530067466906361,1.5910661306750016,-Inf
178.0,-13.195149472109309,0.2900024827603236,-9.883360059706394,missing,0.9649645200985535,1.9347423509950248,0.4923050078348331,missing,0.9322937055597936,-0.20429157369177478,0.6368884746324597,missing,1.3433703245999247,1.6032009609479738,-Inf
179.0,-5.145271126671146,0.28735403411681654,-13.745733355865276,missing,0.9726156823891812,1.9409284013230157,0.4980162246292713,missing,0.9248558179988725,-0.21124221019655529,0.6426870391757913,missing,1.3355360051728355,1.6145423919163155,-Inf
180.0,-0.9843327920383801,0.28533274432708083,-14.857990818246972,missing,0.9795449291335921,1.9446829707254962,0.5015974767079071,missing,0.9191147392154095,-0.21631020112631555,0.6465659846792208,missing,1.3287579149162951,1.625600024754351,-Inf
181.0,1.3830334368981385,0.28370933942315335,-15.365267310616856,missing,0.9860441945383709,1.946551276826492,0.5035324647568026,missing,0.9146770672346932,-0.21991565843945418,0.6489141207315071,missing,1.3226953476680667,1.6364795085175237,-Inf
182.0,2.784397365470259,0.2823526792770166,-15.693665473712636,missing,0.9922580215951918,1.9469133610228337,0.5041450908513749,missing,0.9112869892394891,-0.22234127870028172,0.6500053565044733,missing,1.3171650112917523,1.647198504705812,-Inf
183.0,3.606773392561447,0.2811787457918038,-15.960796696064337,missing,0.9982582758605029,1.9460524468792626,0.5036685708303488,missing,0.9087607528270969,-0.22379424796433858,0.6500463809247847,missing,1.3120593197357804,1.6577472709658418,-Inf
184.0,4.0569909681135705,0.2801283953201514,-16.20042613590106,missing,1.0040740469119551,1.9441908798186447,0.5022800634046934,missing,0.9069577114754043,-0.2244348186351843,0.6492002806273894,missing,1.3073135516149612,1.6681041219375363,-Inf
185.0,4.257340506792493,0.27915665702884856,-16.41848064894588,missing,1.00970598492296,1.9415102055995692,0.5001196719477182,missing,0.9057656273188355,-0.22439146182318298,0.6475998221131486,missing,1.302890198334486,1.678239812805644,-Inf
186.0,4.285896398486649,0.2782271735258107,-16.6108767336883,missing,1.0151341200571158,1.938163216985923,0.4973018024829858,missing,0.9050923826039773,-0.2237697682581098,0.6453556505637466,missing,1.2987704877683184,1.6881187514292821,-Inf
187.0,4.195264995153579,0.27730917998560417,-16.770226249944102,missing,1.0203226346207053,1.9342815763545569,0.49392240607620863,missing,0.9048609320835044,-0.22265807872628965,0.6425616982075473,missing,1.294949276901231,1.6976993445668576,-Inf
188.0,4.021902626194578,0.2763758636390448,-16.888738412308946,missing,1.0252231558270786,1.9299807856624376,0.49006379482527207,missing,0.9050060563319892,-0.22113124126714467,0.6392989238754576,missing,1.2914316494873215,1.706934287731125,-Inf
189.0,3.79095049796849,0.2754035495496306,-16.95964646791959,missing,1.02977738159347,1.9253634297684186,0.4857978951419454,missing,0.905472195679013,-0.21925321749163268,0.6356379883496078,missing,1.2882304087518988,1.7157711498644932,-Inf
190.0,3.5188247662353573,0.27437143000478736,-16.977963383211282,missing,1.0339195105929984,1.9205212057310783,0.4811884029983847,missing,0.9062119738575268,-0.21707894538917713,0.6316412236583738,missing,1.2853640382192226,1.724153446655789,-Inf
191.0,3.2146845691864216,0.27326168222610564,-16.940835018918023,missing,1.0375787677507446,1.9155360414638822,0.47629210426667845,missing,0.9071851823152633,-0.21465570910192466,0.6273641320642868,missing,1.2828548964245192,1.7320223264801262,-Inf
192.0,2.8813980524332017,0.2720598789155991,-16.847553571350183,missing,1.040682196431499,1.910480503145916,0.47115952312202125,missing,0.9083580799009682,-0.21202418472759194,0.6228565898013565,missing,1.2807275217243723,1.7393189373956726,-Inf
193.0,2.5163805610648415,0.2707556232641607,-16.699218451904116,missing,1.0431577844913795,1.905417645926442,0.4658350194795207,missing,0.9097029076673318,-0.20921928801007317,0.6181639019746161,missing,1.279006996707847,1.745987473785522,-Inf
194.0,2.1125320200393625,0.2693433529750156,-16.498023810686192,missing,1.044937886678305,1.9004004523027862,0.46035645081018617,missing,0.9111975436270995,-0.20627092650319173,0.6133278426348289,missing,1.2777173764351064,1.7519788093589408,-Inf
195.0,1.6593888096460303,0.2678232686476828,-16.24618628297374,missing,1.0459628023089194,1.8954710114424769,0.45475453076209416,missing,0.9128252370320026,-0.20320474562367752,0.608387808146447,missing,1.2768802268495634,1.7572545169069431,-Inf
196.0,1.1445036058399438,0.26620235978297285,-15.944587030081934,missing,1.0461842805716484,1.8906596080934528,0.4490520451016487,missing,0.9145743711982455,-0.20004294928397054,0.6033822060818389,missing,1.2765133485572353,1.7617909758660035,-Inf
197.0,0.5549716594781333,0.2644955332162237,-15.591267879687171,missing,1.0455686794966015,1.8859839007270092,0.44326311278840097,missing,0.9164382107472199,-0.1968052679553964,0.5983501914613872,missing,1.2766297733687448,1.76558320564145,-Inf
198.0,-0.12105928025099615,0.2627268971267398,-15.17996573770201,missing,1.044099518279161,1.8814483670708293,0.43739269516031115,missing,0.9184145947652577,-0.19351013735499914,0.5933338438214251,missing,1.2772371140233578,1.7686480606433306,-Inf
199.0,-0.8931224384766063,0.2609313184335812,-14.69886492515467,missing,1.0417792393761633,1.8770441778092959,0.4314365504644647,missing,0.9205055428458598,-0.19017613651846155,0.5883808489412987,missing,1.278337322976981,1.7710264873731991,-Inf
200.0,-1.7676960369791659,0.25915644808590704,-14.129671448527166,missing,1.0386301144855214,1.8727496284116558,0.42538180019420263,missing,0.9227167478630539,-0.18682371052655675,0.5835477031415537,missing,1.2799268820592382,1.7727846502759406,-Inf
201.0,-2.7483750375873703,0.2574654831781302,-13.446950235708632,missing,1.034694340755351,1.8685312219744488,0.41920821872864983,missing,0.9250569407066793,-0.18347716428492225,0.5789033879322478,missing,1.2819974159538554,1.7740138297771986,-Inf
202.0,-3.837490442164535,0.25594094710085064,-12.617395165028595,missing,1.0300334202043084,1.8643454610455363,0.4128902825603479,missing,0.9275371331299455,-0.18016685174517058,0.5745333575811479,missing,1.2845367185013827,1.7748290195620984,-Inf
203.0,-5.03995783016067,0.2546894802717807,-11.598266642379453,missing,1.0247268367178206,1.860141379813807,0.4063999252997332,missing,0.9301697814972747,-0.17693139364646154,0.5705435316067253,missing,1.2875302225867316,1.7753660467337429,-Inf
204.0,-6.3703097026590925,0.25384627602039445,-10.333466254087373,missing,1.0188697943142788,1.8558638360885276,0.3997098515996854,missing,0.9329679694208203,-0.17381963905565093,0.5670637875422623,missing,1.2909630473538212,1.7757767795329704,-Inf
205.0,-6.3703097026590925,0.25384627602039445,-10.333466254087373,missing,1.0188697943142788,1.8558638360885276,0.3997098515996854,missing,0.9329679694208203,-0.17381963905565093,0.5670637875422623,missing,1.2909630473538212,1.7757767795329704,-Inf
206.0,-17.46053368470843,0.2549454848853674,16.496985340330184,missing,1.0001082617027017,1.839204650929835,0.3858098630992592,missing,0.9517725925251438,-0.1733502364853898,0.5700186092383157,missing,1.3200819803025,1.7766976865776065,-Inf
