epoch,loss,regularization_loss,validation_loss,r1,a1_1,a1_2,a1_3,r2,a2_1,a2_2,a2_3,r3,a3_1,a3_2,a3_3
196.0,2.369151142814375,0.09744978631241613,-2.7604033062692834,missing,1.05735885975135,1.8457701418131875,0.72548756689277,missing,0.7545299304137719,-0.49506005291610666,0.8741116776292829,missing,1.0916839900048745,1.7447568129197737,-Inf
197.0,2.3555976126220095,0.09746586820230195,-2.790703999416291,missing,1.0572952754375198,1.846196411455681,0.7255019237511,missing,0.7545440819361771,-0.49504172544605546,0.8740909245629997,missing,1.091750328160612,1.7445843474263858,-Inf
198.0,2.342044339887061,0.0974857451166177,-2.820808894960426,missing,1.057231953585299,1.846618647493633,0.7255153395326674,missing,0.7545583524951396,-0.49502336494704596,0.8740702041283237,missing,1.0918163997538364,1.7444133771071497,-Inf
199.0,2.328487274046707,0.09750956389729039,-2.85072060069941,missing,1.0571689064609593,1.8470367114464195,0.7255277931295235,missing,0.7545727432589847,-0.49500497345819405,0.8740495210604676,missing,1.0918821905525047,1.7442439550209656,-Inf
200.0,2.314922831951286,0.09753747312420383,-2.880441435307242,missing,1.057106146625285,1.8474504615905394,0.7255392629795949,missing,0.7545872554012406,-0.49498655311136336,0.8740288802375911,missing,1.0919476859869786,1.744076135394322,-Inf
201.0,2.301347988731286,0.09756962250727842,-2.909973361846861,missing,1.0570436869456856,1.8478597528768768,0.7255497270630092,missing,0.7546018900991724,-0.4949681061335457,0.8740082866815825,missing,1.092012871143873,1.7439099736350687,-Inf
202.0,2.2877603787807987,0.0976061621690162,-2.9393179137607133,missing,1.056981540608078,1.8482644368580747,0.725559162901261,missing,0.7546166485322653,-0.49494963484861354,0.8739877455580027,missing,1.0920777307615799,1.743745526339377,-Inf
203.0,2.2741584068264395,0.09764724180509742,-2.968476113375148,missing,1.0569197211283574,1.848664361628649,0.7255675475597101,missing,0.7546315318806849,-0.494931141678266,0.8739672621750333,missing,1.0921422492278345,1.7435828512905414,-Inf
204.0,2.2605413686722318,0.09769300971061955,-2.9974483832461494,missing,1.0568582423632356,1.8490593717809476,0.7255748576539668,missing,0.7546465413237516,-0.4949126291419641,0.873946841981253,missing,1.0922064105797533,1.743422007448096,-Inf
205.0,2.246909580723188,0.09774361165999347,-3.026234451050874,missing,1.056797118520168,1.8494493083806058,0.7255810693607806,missing,0.7546616780384712,-0.49489409985562305,0.8739264905620485,missing,1.092270198506816,1.7432630549255286,-Inf
206.0,2.233264516782743,0.0977991896294808,-3.054833249197252,missing,1.0567363641660308,1.8498340089657448,0.725586158434117,missing,0.7546769431981699,-0.4948755565288066,0.873906213634444,missing,1.0923335963573282,1.7431060549546893,-Inf
207.0,2.2196089498887095,0.09785988035300215,-3.0832428108887107,missing,1.0566759942341366,1.850213307574821,0.7255901002271673,missing,0.7546923379712923,-0.49485700196014437,0.8738860170401221,missing,1.0923965871489525,1.7429510698348054,-Inf
208.0,2.205947096103717,0.09792581370431336,-3.111460165033424,missing,1.0566160240291016,1.8505870348087488,0.7255928697210996,missing,0.754707863520419,-0.4948384390306804,0.8738659067363954,missing,1.0924591535839414,1.7427981628638518,-Inf
209.0,2.1922847562277235,0.09799711090206528,-3.139481233117185,missing,1.0565564692289828,1.8509550179336516,0.7255944415614094,missing,0.7547235210015695,-0.4948198706948543,0.8738458887848826,missing,1.0925212780697564,1.74264739824989,-Inf
210.0,2.178629450386539,0.09807388253875775,-3.167300731933557,missing,1.0564973458840161,1.851317081031353,0.7255947901027693,missing,0.7547393115638538,-0.49480129996882316,0.8738259693376496,missing,1.09258294274578,1.742498840999898,-Inf
211.0,2.1649905394264826,0.0981562264402553,-3.1949120868424563,missing,1.056438670411185,1.8516730452054224,0.7255938894632985,missing,0.7547552363495292,-0.49478272991585814,0.8738061546205883,missing,1.0926441295168452,1.742352556783591,-Inf
212.0,2.151379326088672,0.09824422536938154,-3.2223073609447965,missing,1.0563804595837571,1.852022728851218,0.7255917135891687,missing,0.754771296494515,-0.4947641636285914,0.873786450913837,missing,1.092704820094293,1.7422086117697915,-Inf
213.0,2.137809128145814,0.09833794459511605,-3.249477206138079,missing,1.0563227305148397,1.8523659479988321,0.7255882363304271,missing,0.7547874931293966,-0.49474560420795927,0.8737668645290885,missing,1.0927649960452337,1.742067072433082,-Inf
214.0,2.1242953151785073,0.09843742935793781,-3.276410842359431,missing,1.0562655006339337,1.8527025167380586,0.725583431528835,missing,0.7548038273809333,-0.4947270547387813,0.8737474017836978,missing,1.0928246388506062,1.7419280053287687,-Inf
215.0,2.110855300576512,0.09854270227163663,-3.303096071328672,missing,1.0562087876554274,1.8530322477343804,0.7255772731183918,missing,0.7548203003740517,-0.494708518262035,0.8737280689715812,missing,1.0928837299725167,1.7417914768346454,-Inf
216.0,2.09750848080067,0.0986537607120621,-3.329519330672118,missing,1.0561526095379643,1.8533549528443907,0.7255697352390224,missing,0.7548369132342729,-0.4946899977440337,0.8737088723309978,missing,1.0929422509311713,1.7416575528586677,-Inf
217.0,2.084276115043165,0.09877057425326898,-3.35566579335774,missing,1.0560969844336707,1.853670443837929,0.7255607923636471,missing,0.7548536670904799,-0.49467149604288335,0.8736898180094239,missing,1.0930001833915046,1.7415262985124431,-Inf
218.0,2.071181140246383,0.09889308222070292,-3.381519515852539,missing,1.056041930626336,1.853978533232419,0.7255504194385286,missing,0.7548705630778858,-0.4946530158727728,0.8736709120258551,missing,1.0930575092593477,1.7413977777514198,-Inf
219.0,2.058247918992585,0.09902119143870344,-3.4070636363289855,missing,1.055987466457825,1.854279035242384,0.7255385920363872,missing,0.7548876023410221,-0.4946345597668397,0.8736521602310094,missing,1.0931142107866683,1.7412720529837822,-Inf
220.0,2.0455019209858016,0.09915477425489486,-3.432280621664599,missing,1.0559336102422598,1.8545717668438633,0.725525286521319,missing,0.7549047860365194,-0.4946161300395249,0.8736335682660354,missing,1.0931702706850819,1.7411491846513116,-Inf
221.0,2.0329693425518607,0.09929366692621835,-3.4571525590428167,missing,1.0558803801678502,1.8548565489494937,0.7255104802240346,missing,0.7549221153354247,-0.4945977287494783,0.8736151415204524,missing,1.0932256722464675,1.7410292307867923,-Inf
222.0,2.020676672530486,0.09943766844976992,-3.4816614848842877,missing,1.055827794186663,1.8551332076854663,0.7254941516253943,missing,0.7549395914247752,-0.4945793576641815,0.8735968850901491,missing,1.0932803994691551,1.7409122465538656,-Inf
223.0,2.0086502168010854,0.09958653991576741,-3.5057897408872134,missing,1.0557758698930912,1.8554015757566185,0.725476280545667,missing,0.754957215508144,-0.4945610182275046,0.8735788037363394,missing,1.0933344371878098,1.7407982837764886,-Inf
224.0,1.996915597106362,0.09974000444967565,-3.529520344427251,missing,1.0557246243922915,1.8556614938808262,0.7254568483364271,missing,0.7549749888048904,-0.4945427115313934,0.8735609018464007,missing,1.0933877712048239,1.7406873904662385,-Inf
225.0,1.9854972424547308,0.0998977477958899,-3.5528373587497777,missing,1.0556740741603652,1.855912812268966,0.7254358380715489,missing,0.7549929125478825,-0.4945244382927923,0.8735431833975095,missing,1.0934403884207946,1.7405796103565458,-Inf
226.0,1.9744178928877147,0.10005941957689846,-3.575726247511008,missing,1.0556242348985505,1.8561553921223675,0.7254132347334161,missing,0.7550109879795168,-0.49450619883674246,0.8735256519239288,missing,1.0934922769614976,1.7404749824534618,-Inf
227.0,1.9636981355858898,0.10022463524034361,-3.598174198435591,missing,1.0555751213841118,1.8563891071162413,0.7253890253902556,missing,0.7550292163459381,-0.4944879930863671,0.8735083104886963,missing,1.0935434262987191,1.7403735406127048,-Inf
228.0,1.9533559920880499,0.1003929786830024,-3.620170402181703,missing,1.0555267473209409,1.8566138448353666,0.7253631993604582,missing,0.7550475988894481,-0.49446982056017524,0.8734911616603199,missing,1.0935938273623536,1.7402753131524633,-Inf
229.0,1.9434065728918362,0.10056400551673574,-3.641706274844795,missing,1.0554791251930873,1.8568295081275836,0.7253357483598885,missing,0.7550661368391899,-0.49445168037680814,0.8734742074949217,missing,1.0936434726413387,1.7401803225107517,-Inf
230.0,1.9338618121118216,0.10073724691833146,-3.6627756156751925,missing,1.0554322661245032,1.8570360163415065,0.7253066666284986,missing,0.7550848314002911,-0.49443357126703696,0.873457449524077,missing,1.0936923562712666,1.740088584955058,-Inf
231.0,1.9247302905232542,0.10091221398424377,-3.683374695240011,missing,1.0553861797481987,1.8572333064173312,0.725275951033051,missing,0.7551036837417336,-0.4944154915925225,0.873440888748416,missing,1.093740474106858,1.7400001103506313,-Inf
232.0,1.916017150610581,0.10108840249372732,-3.703502273086964,missing,1.055340874087777,1.8574213338035517,0.7252436011433837,missing,0.7551226949832929,-0.49439743937058717,0.8734245256368655,missing,1.0937878237779077,1.7399149019921334,-Inf
233.0,1.9077241025741292,0.10126529797069111,-3.723159547634352,missing,1.055296355453968,1.8576000731775542,0.7252096192803961,missing,0.7551418661819419,-0.49437941230404403,0.873408360131255,missing,1.0938344047277748,1.7398329565016013,-Inf
234.0,1.899849515991833,0.10144238092635352,-3.742350044228318,missing,1.055252628358314,1.857769518954116,0.7251740105347377,missing,0.755161198318144,-0.49436140781498666,0.8733923916558769,missing,1.0938802182339598,1.7397542637938388,-Inf
235.0,1.892388588272699,0.10161913216169081,-3.761079449858662,missing,1.055209695445635,1.8579296855723988,0.7251367827560159,missing,0.755180692282463,-0.49434342308137114,0.8733766191314883,missing,1.0939252674107889,1.7396788071085796,-Inf
236.0,1.8853335783627012,0.1017950380106009,-3.779355404787813,missing,1.055167557446335,1.8580806075587086,0.7250979465131395,missing,0.7552003488629028,-0.4943254550752167,0.8733610409931821,missing,1.0939695571946564,1.7396065631071174,-Inf
237.0,1.8786740924525858,0.10196959541121886,-3.7971872622865765,missing,1.0551262131490309,1.858222339368716,0.725057515027163,missing,0.755220168733347,-0.494307500601305,0.873345655211516,missing,1.0940130943126627,1.7395375020296484,-Inf
238.0,1.872397407675078,0.10214231670323314,-3.814585827836515,missing,1.0550856593934368,1.8583549550186902,0.7250155040786392,missing,0.7552401524434159,-0.4942895563353599,0.8733304593162897,missing,1.0940558872358168,1.7394715879083729,-Inf
239.0,1.8664888198722709,0.10231273406252597,-3.8315630886568695,missing,1.0550458910829408,1.8584785475203334,0.7249719318920221,missing,0.7552603004099916,-0.49427161886082654,0.873315450422379,missing,1.094097946118223,1.7394087788304684,-Inf
240.0,1.8609320023163278,0.10248040350006911,-3.8481319433908405,missing,1.0550069012158634,1.8585932281378725,0.7249268190000566,missing,0.755280612910587,-0.4942536847035276,0.8733006252570734,missing,1.0941392827238585,1.7393490272444045,-Inf
241.0,1.855709363603602,0.10264490836882546,-3.864305940401569,missing,1.05496868093404,1.8586991254890701,0.724880188091359,missing,0.755301090078665,-0.49423575036364187,0.8732859801884202,missing,1.094179910342668,1.739292280302684,-Inf
242.0,1.8508023946341725,0.10280586233957113,-3.8800990315380988,missing,1.054931219587086,1.858796384513773,0.7248320638445229,missing,0.7553217319009373,-0.4942178123446158,0.8732715112541315,missing,1.0942198436977486,1.739238480233972,-Inf
243.0,1.8461919964689555,0.1029629118232905,-3.895525346576174,missing,1.0548945048105143,1.858885165334567,0.7247824727521007,missing,0.7553425382166133,-0.49419986717877384,0.8732572141906775,missing,1.0942590988454017,1.7391875647376582,-Inf
244.0,1.8418587827793609,0.10311573783348799,-3.910598991930227,missing,1.0548585226157583,1.8589656420341667,0.724731442937719,missing,0.7553635087185092,-0.49418191144953166,0.8732430844622456,missing,1.0942976930697712,1.7391394673941714,-Inf
245.0,1.8377833524571823,0.10326405729591076,-3.925333875755264,missing,1.054823257490106,1.8590380013734484,0.7246790039694115,missing,0.7553846429558846,-0.4941639418102338,0.8732291172893077,missing,1.0943356447737045,1.7390941180847743,-Inf
246.0,1.8339465296503896,0.10340762382545823,-3.939743560267009,missing,1.0547886925045686,1.85910244147272,0.7246251866720084,missing,0.7554059403388369,-0.4941459549997329,0.873215307676584,missing,1.094372973367357,1.7390514434150917,-Inf
247.0,1.8303295699809055,0.10354622800027194,-3.9538411410330756,missing,1.0547548094277717,1.8591591704770178,0.7245700229411296,missing,0.7554274001440623,-0.49412794785490083,0.8732016504402426,missing,1.0944096991559213,1.739011367137208,-Inf
248.0,1.826914332954046,0.10367969717107521,-3.967639152137709,missing,1.0547215888440573,1.859208405224113,0.7245135455610134,missing,0.755449021521774,-0.4941099173203146,0.8731881402342117,missing,1.0944458432277187,1.7389738105658086,-Inf
249.0,1.82368342157898,0.10380789484980917,-3.9811494954889675,missing,1.0546890102741224,1.8592503699315939,0.7244557880280711,missing,0.755470803503568,-0.4940918604553925,0.8731747715755122,missing,1.094481427343738,1.7389386929844697,-Inf
250.0,1.8206202909935003,0.10393071972559613,-3.9943833921013834,missing,1.054657052296669,1.8592852949170169,0.7243967843817287,missing,0.755492745011026,-0.4940737744392736,0.8731615388685492,missing,1.0945164738295539,1.7389059320388507,-Inf
251.0,1.8177093284426662,0.10404810435823304,-4.007351352925217,missing,1.0546256926697044,1.8593134153627353,0.724336569043792,missing,0.7555148448648537,-0.49405565657373773,0.8731484364283197,missing,1.0945510054704082,1.738875444114135,-Inf
252.0,1.8149359073252416,0.10416001359999469,-4.020063166674811,missing,1.0545949084503012,1.859334970134743,0.7242751766672622,missing,0.7555371017943685,-0.49403750428445614,0.8731354585025123,missing,1.0945850454101012,1.7388471446946479,-Inf
253.0,1.8122864182234286,0.10426644279574222,-4.032527902106618,missing,1.0545646761117875,1.8593502006627247,0.7242126419952555,missing,0.755559514447166,-0.49401931512084696,0.8731225992924869,missing,1.0946186170542052,1.738820948704093,-Inf
254.0,1.809748279898209,0.10436741580943648,-4.044753922283016,missing,1.0545349716575072,1.8593593498865535,0.7241489997304226,missing,0.7555820813988127,-0.49400108675479226,0.8731098529731345,missing,1.094651743977999,1.738796770825326,-Inf
255.0,1.8073099331946718,0.10446298292239058,-4.056748908507561,missing,1.0545057707304355,1.8593626612727183,0.7240842844150479,missing,0.7556048011624353,-0.4939828169784463,0.8730972137116215,missing,1.0946844498394124,1.7387745257989922,-Inf
256.0,1.8049608206827206,0.10455321864518105,-4.068519891809687,missing,1.0544770487180817,1.8593603779026335,0.7240185303218172,missing,0.7556276721980945,-0.49396450370134154,0.8730846756850332,missing,1.0947167582971737,1.7387541287007227,-Inf
257.0,1.8026913546829595,0.10463821948129069,-4.080073290072313,missing,1.0544487808522378,1.85935274163346,0.7239517713550856,missing,0.7556506929218523,-0.49394614494697087,0.8730722330969295,missing,1.094748692934278,1.7387354951968812,-Inf
258.0,1.8004928761135974,0.10471810167644648,-4.091414949124769,missing,1.0544209423032493,1.859339992330963,0.7238840409623492,missing,0.7556738617144613,-0.49392773884900093,0.873059880192835,missing,1.0947802771868147,1.7387185417791173,-Inf
259.0,1.7983576063583708,0.1047929989834109,-4.102550186348558,missing,1.0543935082685851,1.8593223671730226,0.7238153720555219,missing,0.7556971769296192,-0.4939092836472447,0.873047611274683,missing,1.0948115342781404,1.7387031859781823,-Inf
260.0,1.7962785941099557,0.10486306046780323,-4.11348383556395,missing,1.0543664540555755,1.859300100021689,0.7237457969415457,missing,0.7557206369017511,-0.49389077768350104,0.8730354207142377,missing,1.0948424871583289,1.738689346557636,-Inf
261.0,1.794249658898625,0.10492844837647929,-4.12422029216986,missing,1.0543397551582638,1.8592734208611192,0.7236753472618038,missing,0.7557442399532907,-0.4938722193973472,0.8730233029655178,missing,1.0948731584487934,1.7386769436881941,-Inf
262.0,1.7922653327786078,0.10498933608615381,-4.134763557697718,missing,1.0543133873283805,1.859242555298318,0.7236040539397771,missing,0.7557679844014504,-0.49385360732195255,0.8730112525762483,missing,1.0949035703919403,1.738665899103562,-Inf
263.0,1.790320801420491,0.10504590614637466,-4.145117283109445,missing,1.0542873266405053,1.8592077241233296,0.7235319471363623,missing,0.7557918685644726,-0.4938349400799661,0.8729992641983656,missing,1.094933744805692,1.7386561362386623,-Inf
264.0,1.7884118456495446,0.10509834842768172,-4.155284810319298,missing,1.0542615495515268,1.8591691429253485,0.7234590562122664,missing,0.7558158907673677,-0.49381621637951645,0.8729873325976016,missing,1.0949637030426953,1.738647580351204,-Inf
265.0,1.7865347842804975,0.10514685838283273,-4.165269211549361,missing,1.0542360329545446,1.8591270217611457,0.7233854096969016,missing,0.7558400493471512,-0.49379743501035167,0.8729754526621772,missing,1.0949934659540208,1.738640158627555,-Inf
266.0,1.7846864189279616,0.10519163542635819,-4.17507332624041,missing,1.054210754227385,1.8590815648721926,0.7233110352632172,missing,0.7558643426575932,-0.4937785948401369,0.8729636194106294,missing,1.0950230538571464,1.7386338002738861,-Inf
267.0,1.7828639813203138,0.10523288143541712,-4.184699795334597,missing,1.0541856912759286,1.8590329704469288,0.7232359597079304,missing,0.7558887690735009,-0.4937596948109197,0.8729518279988017,missing,1.0950524865080176,1.738628436593535,-Inf
268.0,1.7810650835114847,0.10527079937295218,-4.194151092825526,missing,1.0541608225724548,1.8589814304247227,0.7231602089366457,missing,0.7559133269945583,-0.4937407339357671,0.8729400737260269,missing,1.0950817830769735,1.7386240010515173,-Inf
269.0,1.7792876712696872,0.10530559203247145,-4.203429554536301,missing,1.0541361271892258,1.8589271303382062,0.7230838079533821,missing,0.7559380148487441,-0.4937217112955742,0.8729283520405293,missing,1.0951109621283253,1.7386204293270824,-Inf
270.0,1.7775299808225722,0.10533746090239168,-4.212537404138671,missing,1.0541115848275366,1.8588702491908375,0.7230067808540651,missing,0.7559628310953557,-0.4937026260360387,0.8729166585440765,missing,1.095140041603384,1.7386176593551654,-Inf
271.0,1.7757904990546363,0.10536660514674333,-4.221476776469148,missing,1.0540871758424593,1.8588109593667237,0.7229291508235706,missing,0.7559877742276621,-0.493683477364796,0.8729049889959095,missing,1.0951690388067314,1.7386156313575525,-Inf
272.0,1.7740679271814277,0.10539322069813074,-4.230249738230401,missing,1.054062881263511,1.858749426569923,0.7228509401359453,missing,0.7560128427752126,-0.49366426454870455,0.8728933393159806,missing,1.0951979703955366,1.7386142878645292,-Inf
273.0,1.772361147867358,0.10541749945814378,-4.238858306191179,missing,1.054038682811476,1.858685809790645,0.7227721701574631,missing,0.7560380353058247,-0.49364498691127284,0.8728817055875274,missing,1.0952268523717295,1.738613573727734,-Inf
274.0,1.7706691957057121,0.10543962859989668,-4.247304463017028,missing,1.0540145629116,1.8586202612959557,0.7226928613522068,missing,0.7560633504272739,-0.4936256438302166,0.8728700840590148,missing,1.0952557000768457,1.7386134361248973,-Inf
275.0,1.7689912309418803,0.10545978996700815,-4.255590170876337,missing,1.0539905047033835,1.8585529266427852,0.7226130332898988,missing,0.7560887867887096,-0.4936062347351365,0.8728584711454704,missing,1.095284528189365,1.7386138245571003,-Inf
276.0,1.7673265162909075,0.10547815956310844,-4.263717382975363,missing,1.053966492047181,1.8584839447112098,0.7225327046557322,missing,0.7561143430818156,-0.49358675910530503,0.8728468634292468,missing,1.095313350724376,1.738614690839146,-Inf
277.0,1.7656743966780755,0.10549490712584403,-4.271688053179522,missing,1.0539425095278168,1.8584134477561565,0.7224518932619798,missing,0.7561400180417361,-0.4935672164675535,0.8728352576602364,missing,1.0953421810354018,1.7386159890835935,-Inf
278.0,1.764034281715228,0.1055101957793308,-4.279504143880702,missing,1.0539185424554158,1.8583415614758263,0.7223706160611852,missing,0.756165810447786,-0.49354760639424883,0.8728236507555703,missing,1.0953710318182366,1.7386176756789717,-Inf
279.0,1.762405630714744,0.10552418175906186,-4.287167632268579,missing,1.0538945768636436,1.858268405095285,0.7222888891607602,missing,0.7561917191239603,-0.49352792850135124,0.8728120397988282,missing,1.0953999151166383,1.7386197092626514,-Inf
280.0,1.76078794003699,0.10553701420339946,-4.294680515161537,missing,1.053870599505541,1.858194091463796,0.7222067278388328,missing,0.7562177429392611,-0.493508182446546,0.8728004220387882,missing,1.0954288423297416,1.7386220506888228,-Inf
281.0,1.7591807325652424,0.10554883500594535,-4.302044812547495,missing,1.053846597847134,1.8581187271645914,0.7221241465612102,missing,0.7562438808078538,-0.49348836792744033,0.8727887948877465,missing,1.095457824221053,1.7386246629919975,-Inf
282.0,1.757583549102774,0.10555977872329508,-4.309262569980046,missing,1.0538225600589897,1.8580424126358803,0.7220411589993299,missing,0.7562701316890679,-0.49346848467982,0.8727771559194323,missing,1.0954868709288994,1.7386275113464293,-Inf
283.0,1.7559959414912147,0.10556997253291464,-4.316335859967487,missing,1.0537984750058855,1.8579652423019906,0.7219577780490929,missing,0.7562964945872546,-0.49344853247595905,0.872765502866547,missing,1.0955159919782047,1.7386305630218206,-Inf
284.0,1.7544174672552972,0.10557953623613495,-4.323266782485501,missing,1.053774332234753,1.8578873047136184,0.7218740158504774,missing,0.7563229685515115,-0.49342851112297825,0.8727538336179549,missing,1.0955451962934786,1.738633787335664,-Inf
285.0,1.7528476855871065,0.10558858230152707,-4.330057464736283,missing,1.0537501219610454,1.8578086826962337,0.7217898838078444,missing,0.7563495526752864,-0.49340842046124733,0.8727421462155524,missing,1.0955744922129014,1.7386371556025495,-Inf
286.0,1.7512861544927107,0.10559721594419755,-4.336710060267616,missing,1.0537258350536813,1.8577294535057511,0.7217053926108523,missing,0.7563762460958696,-0.49338826036282746,0.8727304388508411,missing,1.0956038875033958,1.7386406410807493,-Inf
287.0,1.7497324289344403,0.10560553523682085,-4.343226747558142,missing,1.0537014630187043,1.857649688990628,0.7216205522559056,missing,0.7564030479937848,-0.4933680307299506,0.8727187098612325,missing,1.0956333893765808,1.7386442189163813,-Inf
288.0,1.7481860598136951,0.10561363124850214,-4.349609728165304,missing,1.0536769979817966,1.8575694557595994,0.7215353720680646,missing,0.7564299575920862,-0.4933477314935332,0.8727069577261083,missing,1.0956630045055065,1.7386478660854354,-Inf
289.0,1.7466465936511006,0.10562158820783654,-4.355861224524441,missing,1.0536524326697778,1.8574888153542959,0.7214498607233518,missing,0.756456974155572,-0.493327362611722,0.8726951810626628,missing,1.095692739042071,1.7386515613339397,-Inf
290.0,1.7451135728330787,0.10562948368679509,-4.361983477478709,missing,1.0536277603912159,1.8574078244260277,0.7213640262713877,missing,0.756484096989921,-0.49330692406846993,0.8726833786215505,missing,1.0957225986350285,1.7386552851165293,-Inf
291.0,1.7435865363064125,0.1056373888023245,-4.367978743611476,missing,1.0536029750162705,1.8573265349160453,0.7212778761582966,missing,0.7565113254407606,-0.4932864158721415,0.8726715492823653,missing,1.095752588448495,1.7386590195336737,-Inf
292.0,1.742065020614533,0.1056453684327932,-4.373849292444357,missing,1.0535780709558902,1.8572449942386122,0.7211914172498206,missing,0.7565386588926734,-0.4932658380541455,0.8726596920489711,missing,1.0957827131808662,1.7386627482678105,-Inf
293.0,1.7405485611814588,0.10565348144665163,-4.379597403557,missing,1.0535530431404692,1.8571632454662528,0.7211046558545838,missing,0.7565660967681497,-0.4932451906675952,0.8726478060447105,missing,1.0958129770840621,1.738666456518622,-Inf
294.0,1.739036693760884,0.10566178094089747,-4.385225363676559,missing,1.0535278869980784,1.8570813275165527,0.7210175977474491,missing,0.756593638526493,-0.49322447378599577,0.8726358905075122,missing,1.0958433839830215,1.7386701309376869,-Inf
295.0,1.7375289559792069,0.10567031448714706,-4.390735463778888,missing,1.0535025984323683,1.856999275339917,0.720930248192909,missing,0.7566212836626841,-0.49320368750195753,0.8726239447849176,missing,1.0958739372953645,1.7386737595627295,-Inf
296.0,1.7360248889117444,0.10567912438331314,-4.396129996235824,missing,1.0534771738002442,1.856917120107702,0.7208426119684562,missing,0.7566490317062119,-0.4931828319259365,0.8726119683290492,missing,1.095904640051151,1.7386773317516828,-Inf
297.0,1.7345240386414904,0.10568824790907547,-4.401411252038207,missing,1.0534516098894098,1.8568348894001647,0.720754693387878,missing,0.7566768822198752,-0.49316190718500147,0.8725999606915406,missing,1.0959354949126647,1.7386808381167729,-Inf
298.0,1.7330259577588036,0.10569771758350399,-4.406581518117537,missing,1.053425903895863,1.856752607393685,0.720666496324418,missing,0.7567048347985635,-0.49314091342162836,0.8725879215184462,missing,1.0959665041941546,1.7386842704588241,-Inf
299.0,1.7315302067691154,0.10570756142335817,-4.411643074785044,missing,1.0534000534014345,1.85667029504674,0.7205780242337546,missing,0.756732889068021,-0.49311985079252224,0.872575850545151,missing,1.0959976698814693,1.7386876217019787,-Inf
300.0,1.7300363553831932,0.10571780320073497,-4.416598193302006,missing,1.0533740563514429,1.8565879702841306,0.7204892801767409,missing,0.7567610446835998,-0.49309871946746753,0.8725637475912963,missing,1.096028993651523,1.738690885829012,-Inf
301.0,1.7285439836715821,0.10572846269888045,-4.421449133591154,missing,1.053347911032547,1.8565056481789821,0.7204002668418565,missing,0.7567893013290081,-0.4930775196282071,0.8725516125557401,missing,1.0960604768915374,1.7386940578174213,-Inf
302.0,1.7270526830709256,0.10573955596510598,-4.426198142095479,missing,1.0533216160508616,1.8564233411320592,0.7203109865673218,missing,0.756817658715058,-0.49305625146735127,0.872539445411566,missing,1.0960921207180034,1.7386971335764507,-Inf
303.0,1.725562057235149,0.10575109555987404,-4.430847449787674,missing,1.0532951703104034,1.8563410590479668,0.7202214413628247,missing,0.756846116578418,-0.4930349151873164,0.8725272462011577,missing,1.0961239259953144,1.7387001098852104,-Inf
304.0,1.7240717227292868,0.10576309080122412,-4.435399270330679,missing,1.0532685729919282,1.856258809507828,0.7201316329308175,missing,0.7568746746803744,-0.4930135109992956,0.8725150150313513,missing,1.0961558933540227,1.738702984332036,-Inf
305.0,1.722581309567367,0.10577554800381458,-4.439855798387939,missing,1.0532418235322143,1.8561765979380604,0.7200415626873379,missing,0.7569033328056063,-0.49299203912226036,0.8725027520686799,missing,1.096188023208677,1.738705755255225,-Inf
306.0,1.721090461599349,0.10578847071194732,-4.44421920807943,missing,1.0532149216038438,1.856094427774895,0.7199512317823146,missing,0.7569320907609784,-0.4929704997819956,0.8724904575347217,missing,1.0962203157752004,1.738708421685274,-Inf
307.0,1.719598836754295,0.10580185992602832,-4.44849165157891,missing,1.0531878670955284,1.8560123006243159,0.7198606411193187,missing,0.756960948374355,-0.49294889321016744,0.8724781317015633,missing,1.0962527710877759,1.7387109832887355,-Inf
308.0,1.7181061071495518,0.1058157143219961,-4.4526752578460895,missing,1.05316066009302,1.8559302164171252,0.7197697913747271,missing,0.7569899054934383,-0.49292721964342534,0.872465774887388,missing,1.0962853890152027,1.7387134403137954,-Inf
309.0,1.7166119590765934,0.10583003046332186,-4.45677213148686,missing,1.0531333008606434,1.8558481735588672,0.7196786830162639,missing,0.7570189619846351,-0.49290547932253864,0.8724533874521979,missing,1.0963181692766995,1.7387157935376651,-Inf
310.0,1.7151160928757283,0.10584480300525055,-4.460784351734002,missing,1.0531057898234852,1.8557661690743759,0.7195873163208936,missing,0.7570481177319551,-0.49288367249156856,0.8724409697936791,missing,1.0963511114571272,1.7387180442158725,-Inf
311.0,1.7136182227123002,0.10586002489101481,-4.4647139715406805,missing,1.0530781275502636,1.855684198746744,0.719495691392038,missing,0.757077372635941,-0.49286179939707536,0.8724285223432154,missing,1.096384215021611,1.7387201940335206,-Inf
312.0,1.7121180762671941,0.1058756875398059,-4.468563016778642,missing,1.0530503147369048,1.8556022572505375,0.719403808176098,missing,0.7571067266126358,-0.492839860287362,0.8724160455620585,missing,1.096417479329544,1.738722245058575,-Inf
313.0,1.7106153943545996,0.10589178102633971,-4.47233348553342,missing,1.0530223521908437,1.8555203382791134,0.7193116664782591,missing,0.7571361795925874,-0.49281785541175366,0.8724035399376585,missing,1.0964509036479573,1.73872419969723,-Inf
314.0,1.7091099304794994,0.10590829425190165,-4.476027347488603,missing,1.0529942408160653,1.8554384346659278,0.7192192659775676,missing,0.7571657315198929,-0.492795785019914,0.8723910059801595,missing,1.0964844871642467,1.7387260606513895,-Inf
