epoch,loss,regularization_loss,validation_loss,r1,a1_1,a1_2,a1_3,r2,a2_1,a2_2,a2_3,r3,a3_1,a3_2,a3_3
120.0,-6.882573992855924,0.2514244893216957,0.4248828650266425,missing,0.9518141844496171,1.938885779084627,0.5094920750434162,missing,0.9108106588906595,-0.12662879925628145,0.5821747724246364,missing,1.3159631287692675,1.630199972980459,-Inf
121.0,-6.992893098893344,0.2516071083492848,-0.014479985323516686,missing,0.9517720610230613,1.9398838790260649,0.5083371759982288,missing,0.9109971217945867,-0.12163774756966042,0.5778245157307047,missing,1.317423697027187,1.6311528357957663,-Inf
122.0,-7.101715107165606,0.25196606497407537,0.2377943611946325,missing,0.9515828556894472,1.9403621995577325,0.5068747585358501,missing,0.9116127770491843,-0.11628097779950014,0.5736507886050352,missing,1.3192880303649441,1.6318300917742392,-Inf
123.0,-7.20960705428256,0.25227634227863793,0.04023001552981853,missing,0.9515005063301695,1.9412038492540447,0.5056594324385278,missing,0.9119776122037093,-0.11146429586385828,0.5697822290098336,missing,1.3209896544473052,1.6327220759529026,-Inf
124.0,-7.317173764788852,0.25264633568972505,0.1151791347917257,missing,0.9513268757287319,1.9418884792198057,0.5043470509289742,missing,0.9124926569185479,-0.10652889136247815,0.5660396521804136,missing,1.3228772505540785,1.633440602160531,-Inf
125.0,-7.4246213662411416,0.25295584294731327,-0.0013211512646655876,missing,0.9511221252988503,1.942801071566614,0.503157173771241,missing,0.9128645769500936,-0.10174886258752255,0.5623661477830291,missing,1.3247183207110607,1.6341074026795797,-Inf
126.0,-7.53195110615308,0.2532848124566936,0.12755304400753076,missing,0.9507963052676803,1.9436107612345859,0.5018847266898361,missing,0.913341818270889,-0.09677152835131209,0.5587048170157459,missing,1.326717235271909,1.6345405638643409,-Inf
127.0,-7.638456008978281,0.2535521627951528,-0.08925543904030953,missing,0.9505033359211021,1.9447181525024115,0.5007896717569016,missing,0.9136141684180251,-0.0921075912556887,0.555177294329499,missing,1.3285988889656233,1.635065516093101,-Inf
128.0,-7.742061334351756,0.25396361131368317,0.33716976523522924,missing,0.9500963948097068,1.9453606763979918,0.49942918792229135,missing,0.9142475355344376,-0.08707004538103656,0.5517692873400423,missing,1.3308129580762984,1.6353628977712327,-Inf
129.0,-7.827223608787182,0.2541674881821187,-0.6180517754868706,missing,0.9499669717909679,1.9469916020100897,0.4986800403143804,missing,0.9141372305098922,-0.08321641647279757,0.5486452596278005,missing,1.3324292740566903,1.6363140360907087,-Inf
130.0,-7.866559593193062,0.254859057272399,1.2785198255305517,missing,0.9493405773694803,1.9465978125820877,0.49673563232521234,missing,0.915504394707902,-0.07732382810572515,0.5453083743980603,missing,1.3352694692179872,1.6362003929123405,-Inf
131.0,-7.48610781501081,0.2543922121445374,-2.743991277259135,missing,0.9499660708292383,1.9506968702125083,0.4976238947278476,missing,0.9132054852176545,-0.07650058566724506,0.5422335463047443,missing,1.3349106203525192,1.6392226324084584,-Inf
132.0,-8.134653963358417,0.25538903102474064,-0.8384884946288373,missing,0.9492746187278971,1.948471770891823,0.49453041492363453,missing,0.9153349339525729,-0.06961311133582872,0.5374724156929186,missing,1.3378783249549202,1.6399764272414012,-Inf
133.0,-2.994237342997425,0.25675465164024225,12.75129114765818,missing,0.9479494776615587,1.94476523740518,0.49039394772087824,missing,0.9187228081088453,-0.06115274554486494,0.5324382480964762,missing,1.3420284523863604,1.6393176046116338,-Inf
134.0,-5.200789233813063,0.2541254062138576,-5.355720845161658,missing,0.9585326732138592,1.955337653072039,0.5005666100212555,missing,0.9080594819828494,-0.07136629131056309,0.5274274262540967,missing,1.3314314037412651,1.6504037165454564,-Inf
135.0,-2.2608194475471937,0.25227211492449647,-6.037350430003972,missing,0.968007966984677,1.9637671343730734,0.5086592846306954,missing,0.8990434335949727,-0.07960651290542832,0.5194754683919837,missing,1.3221755436778406,1.6605097153153916,-Inf
136.0,-0.7471678487849435,0.25097182819952146,-6.035904379970933,missing,0.9768286811493015,1.9704237058472824,0.5150686498473986,missing,0.891331991128567,-0.08625983944163743,0.5091137611301414,missing,1.313866576886835,1.6699272758012245,-Inf
137.0,0.09691642296370062,0.25007783063840777,-5.97824481287244,missing,0.985202520708544,1.9756384252458026,0.5201228912217079,missing,0.8846859410115744,-0.09165080604280146,0.4971198246810261,missing,1.3062947610804045,1.6787702134419515,-Inf
138.0,0.5961491107223424,0.24949624790791455,-5.945398392005983,missing,0.9932420109685757,1.9796561622377287,0.524056240408318,missing,0.878937345593189,-0.09601216876673341,0.4840444183222719,missing,1.2993313500617079,1.687105506291055,-Inf
139.0,0.8992761311360123,0.2491621676893773,-5.944043710531182,missing,1.0010161209021973,1.9826638375843229,0.5270430624255165,missing,0.87395893664967,-0.09951757838548123,0.47027078852157855,missing,1.2928866934089658,1.6949833357201043,-Inf
140.0,1.0820998381262557,0.2490278117452138,-5.968312491706251,missing,1.0085700395762318,1.9848101003529,0.5292192404664955,missing,0.8696488098203093,-0.10230253094668908,0.45607361104605726,missing,1.2868933136723142,1.7024454075310713,-Inf
141.0,1.186953019259527,0.24905641093822706,-6.01111169755311,missing,1.0159340603166758,1.9862171519442209,0.5306945521468432,missing,0.8659223770449529,-0.10447644847541163,0.4416556338202141,missing,1.2812980535532021,1.7095276917810975,-Inf
142.0,1.2393510353818176,0.24921873957255966,-6.0663077031539645,missing,1.0231281344898138,1.9869880201506271,0.5315601425413117,missing,0.8627077531847114,-0.10612992059534443,0.4271701660937843,missing,1.2760579407504,1.7162614942724617,-Inf
143.0,1.255690716481956,0.2494909834717515,-6.1289580321126325,missing,1.030164471929265,1.9872112559175665,0.5318933045215672,missing,0.8599428850745203,-0.10733930544275679,0.41273540862943336,missing,1.2711377610978567,1.72267397598518,-Inf
144.0,1.2470959222518223,0.24985333468154403,-6.1951382611780605,missing,1.0370491663980168,1.9869641177979465,0.531760707973742,missing,0.8575736333412947,-0.10816981839458654,0.3984439629421248,missing,1.2665084966486724,1.728788477768117,-Inf
145.0,1.2214651890827257,0.2502890148092347,-6.261728420319401,missing,1.043783294826787,1.9863148252617038,0.5312206853891507,missing,0.8555524131515094,-0.10867770495291285,0.3843693592810883,missing,1.262146239004003,1.7346247748769827,-Inf
146.0,1.1846204910185145,0.25078357007372676,-6.326238928389443,missing,1.0503637162508521,1.9853242092306906,0.5303249114849091,missing,0.8538371844586281,-0.10891182843913838,0.3705706539613977,missing,1.2580313822155957,1.740199308072997,-Inf
147.0,1.140979264793335,0.2513243496918652,-6.386684471374301,missing,1.0567836939143624,1.9840469530050733,0.529119672953175,missing,0.8523906735142268,-0.10891486545428372,0.35709572337017514,missing,1.2541479895864307,1.7455254103046642,-Inf
148.0,1.0939606005834723,0.2519001146658667,-6.441497620322709,missing,1.0630334131609076,1.9825325419079465,0.5276468469376476,missing,0.8511797550619065,-0.10872422744530606,0.3439836463051728,missing,1.2504832734927145,1.7506135377478516,-Inf
149.0,1.0462369437201144,0.25250074346823953,-6.489471884420398,missing,1.069100440684143,1.98082599705225,0.5259446626373133,missing,0.8501749508150296,-0.10837278447111678,0.3312664299394517,missing,1.2470271511197613,1.7554715100563787,-Inf
150.0,0.9998931483002209,0.2531170123624521,-6.529725235406317,missing,1.0749701552897113,1.978968443209522,0.5240482943221639,missing,0.8493500148723457,-0.1078894423496958,0.3189702530667833,missing,1.2437718524060952,1.7601047630365667,-Inf
151.0,0.9565289294075263,0.2537404349023185,-6.5616769101656995,missing,1.0806261707809974,1.9769975453024158,0.5219903182003897,missing,0.8486815857507602,-0.10729960911526867,0.3071163500086896,missing,1.240711564529889,1.7645166160517662,-Inf
152.0,0.9173267430778295,0.2543631494076761,-6.585031788112862,missing,1.0860507650454505,1.9749478384834145,0.5198010558378087,missing,0.8481488903485925,-0.10662557703291407,0.29572162685462505,missing,1.2378421024292892,1.76870855566289,-Inf
153.0,0.8830991858572622,0.2549778459122594,-6.599767790001802,missing,1.0912253243630972,1.9728509708214217,0.5175088208942982,missing,0.8477334888198039,-0.1058868400338662,0.28479908119362846,missing,1.2351605984073917,1.7726805360646296,-Inf
154.0,0.8543252956321781,0.2555777257726936,-6.606122658524467,missing,1.0961308075616125,1.9707358739661835,0.5151400824793211,missing,0.847419051840692,-0.10510036203259672,0.2743580827145586,missing,1.232665206519272,1.7764312956932353,-Inf
155.0,0.8311821611226202,0.256156488141785,-6.604577279069527,missing,1.1007482304788083,1.9686288749835956,0.5127195566290094,missing,0.847191163551661,-0.10428080837866592,0.2644045621659537,missing,1.230354819541126,1.7799586879544669,-Inf
156.0,0.8135762024558469,0.2567083380575485,-6.595833476851726,missing,1.1050591670978325,1.9665537613231086,0.5102702367369066,missing,0.8470371448357239,-0.10344075020043797,0.254941148318075,missing,1.228228798070433,1.7832600224004571,-Inf
157.0,0.8011769286323047,0.25722801113821925,-6.580785042975698,missing,1.1090462597154296,1.9645318102214888,0.5078133738396431,missing,0.8469458927183071,-0.10259084932074078,0.2459672855552512,missing,1.2262867127850212,1.7863324109689616,-Inf
158.0,0.7934546767642268,0.25771080993272477,-6.560481614940072,missing,1.1126937267575119,1.9625817934871936,0.5053684181500137,missing,0.8469077326351158,-0.1017400295974236,0.23747935783529062,missing,1.2245281021161636,1.7891731122242855,-Inf
159.0,0.7897226882954702,0.2581526469719235,-6.536085945101009,missing,1.1159878536430683,1.9607199683266818,0.5029529338623555,missing,0.8469142811648036,-0.10089563888235623,0.22947083767908222,missing,1.2229522485446909,1.7917798650721286,-Inf
160.0,0.7891828572262346,0.2585500896032698,-6.508825977118308,missing,1.1189174497484768,1.9589600644917549,0.5005824997730898,missing,0.8469583175776737,-0.10006360428042281,0.22193247163131732,missing,1.2215579773675669,1.7941512023404302,-Inf
161.0,0.7909736254659612,0.25890040185960056,-6.4799439328173465,missing,1.1214742533678588,1.9573132774100745,0.4982706084367383,missing,0.8470336632065352,-0.09924858204708914,0.21485250655926408,missing,1.2203434820599437,1.7962867340964839,-Inf
162.0,0.7942178584033432,0.2592015789767335,-6.450645196990813,missing,1.1236532668587138,1.9557882760184522,0.49602857623313357,missing,0.8471350681858102,-0.0984541023340721,0.2082169546923602,missing,1.2193061802406469,1.798187390744022,-Inf
163.0,0.798068170255496,0.25945237076749766,-6.422050090514832,missing,1.125453006028241,1.9543912327095676,0.4938654757370934,missing,0.8472581055119934,-0.09768270812768313,0.20200988996124128,missing,1.2184426037282607,1.7998556168887543,-Inf
164.0,0.798068170255496,0.25945237076749766,-6.422050090514832,missing,1.125453006028241,1.9543912327095676,0.4938654757370934,missing,0.8472581055119934,-0.09768270812768313,0.20200988996124128,missing,1.2184426037282607,1.7998556168887543,-Inf
165.0,-0.7114821876448287,0.25662021847000227,-5.785378825729278,missing,1.0237853680409983,1.9508871140215183,0.4470834760315906,missing,0.8861687397827664,-0.09316310307828751,0.19446717020217952,missing,1.3435573333080628,1.755543646430128,-Inf
