epoch,loss,regularization_loss,validation_loss,r1,a1_1,a1_2,a1_3,r2,a2_1,a2_2,a2_3,r3,a3_1,a3_2,a3_3
120.0,-10.840105764039789,0.12312309582622928,9.01039184161153,missing,0.9596780567524991,1.86202575588716,0.5646362330176348,missing,0.8330041251818665,-0.4502917595699629,0.878851268598607,missing,1.2628407457077555,1.6541186804889239,-Inf
121.0,-11.270356674507397,0.12299893428323289,7.8539915153323445,missing,0.9591765279865986,1.8659452982602838,0.5648785880657206,missing,0.8326835820291708,-0.4499081451841087,0.8785340661822698,missing,1.2642091882641218,1.6501702692401055,-Inf
122.0,-11.466079605612281,0.12275296768712855,5.623434604222867,missing,0.9589407078498656,1.8705251455641378,0.5654716230893991,missing,0.8320378225088667,-0.44977451670203783,0.878297394478318,missing,1.2652721289001596,1.6460655671875275,-Inf
123.0,-11.544149207549944,0.12282283905478823,4.749074812266484,missing,0.9586027371160439,1.8739233964607622,0.5655822897671458,missing,0.8318227879731883,-0.44927282206583086,0.8778882720662272,missing,1.2665261783977944,1.642839107541238,-Inf
124.0,-11.868673249597126,0.1233261545100179,5.41729580775451,missing,0.9580931623532164,1.8755927797317309,0.5649937598764979,missing,0.8322268289068239,-0.4482572409610978,0.8772583622120562,missing,1.268073813208572,1.6408545087619963,-Inf
125.0,-12.144020904373614,0.12410269637677038,7.447109602786039,missing,0.957491423424149,1.8761879081254593,0.5639694674521988,missing,0.8330219415442467,-0.446885807846823,0.8764449474242009,missing,1.2697910785778244,1.6396517825354544,-Inf
126.0,-12.212523591856801,0.12476073423410482,8.541957456560406,missing,0.9571226953950134,1.8774180059964911,0.5632572968402813,missing,0.8335146999324463,-0.4457396628841314,0.8756890351171581,missing,1.2712291325285003,1.6383049588349765,-Inf
127.0,-12.560738154384065,0.12497207799018797,6.231154594244742,missing,0.9571925445255257,1.8804408025841997,0.5633727201280848,missing,0.8332005080008361,-0.44520676434008055,0.8751097370866389,missing,1.2720669922502306,1.6361444779924215,-Inf
128.0,-12.697319171353403,0.12494835094920359,4.579919799423923,missing,0.9571258453508082,1.8837591343756295,0.5635199474121751,missing,0.8328596462093395,-0.4443895339521784,0.8741076902600949,missing,1.2729581882914067,1.6333439841163064,-Inf
129.0,-12.909121555481091,0.12497348818185555,4.8989473988884065,missing,0.9566934064691461,1.8860868704430653,0.5631451074602638,missing,0.8330044098880404,-0.4428502287243777,0.8725049784648875,missing,1.2742264815635045,1.6305978223150184,-Inf
130.0,-13.193256231930498,0.1251872886735799,7.093110063863719,missing,0.9560298284705862,1.887276847300825,0.5622591929223729,missing,0.8336226569637892,-0.4407495855227955,0.870516874589182,missing,1.2757839571541907,1.6283388267047534,-Inf
131.0,-13.291110710353436,0.12554481041670118,9.084080764610704,missing,0.9555871377001727,1.8883645039678079,0.561417069069794,missing,0.8341838948454386,-0.43880895552780846,0.8686945597459474,missing,1.2771594277345168,1.6266483874138074,-Inf
132.0,-13.615305165744074,0.12588500576982276,6.800077679832459,missing,0.9558284858206736,1.8905840413094461,0.5612504056760264,missing,0.8340477524052081,-0.43780893140589827,0.8675621673514684,missing,1.2778172884790118,1.6254806012967897,-Inf
133.0,-13.7516887123925,0.1262135123882361,4.847327819829644,missing,0.9560941239349526,1.892783640210148,0.5610722779648111,missing,0.8339144467008637,-0.4367170970847603,0.8663051772257716,missing,1.2784417047007355,1.6243452790866029,-Inf
134.0,-13.97617990822106,0.12653618523370286,5.0822345593349,missing,0.9559864926629197,1.8941278647205737,0.5604240463098451,missing,0.8342267340544933,-0.4348894720926457,0.8644221322262423,missing,1.2794427479526742,1.6230615841813099,-Inf
135.0,-14.214014782423709,0.1267787165536658,7.234988267041874,missing,0.9555573669394135,1.894946313192237,0.5594418506469674,missing,0.834855273599943,-0.4324374706000614,0.861960067862453,missing,1.2807435462459003,1.6214443807323025,-Inf
136.0,-14.380769222452122,0.12683424761363493,8.386316879926856,missing,0.9552617833286793,1.8964621648615703,0.5587429469817659,missing,0.8351935258930313,-0.43014441845496076,0.8594711848701274,missing,1.2818364031282705,1.6194792158846316,-Inf
137.0,-14.628947444373884,0.12680020276657952,6.452813840986284,missing,0.9553894948837477,1.8989323585671924,0.5585416901439199,missing,0.8350169340652188,-0.42846392795467386,0.8573677664141565,missing,1.2824510178810065,1.617653069690506,-Inf
138.0,-14.788032230478308,0.1269559623894671,5.615385865183811,missing,0.9554879720468337,1.900709158887439,0.5580781007217014,missing,0.8350911468966827,-0.4265503127024224,0.8551634925314245,missing,1.2831625296704605,1.6163443956111765,-Inf
139.0,-15.052097451860847,0.12734915872092578,6.822912471907809,missing,0.9554023540666021,1.9013120825129386,0.5571246217199024,missing,0.8356383269884224,-0.4241225697445398,0.8526725265246662,missing,1.284150003351368,1.6155948831848868,-Inf
140.0,-15.202830210377398,0.1277739249474833,8.356699034150079,missing,0.9553364226488323,1.9017968643454182,0.5561255812562756,missing,0.8362222562268403,-0.42161192768162614,0.8501058769158567,missing,1.285128032391358,1.614970931777787,-Inf
141.0,-15.457599754459102,0.12797001889049228,6.7362697227187525,missing,0.9555957211154658,1.9034972537848052,0.5556696095058299,missing,0.8362436564053061,-0.41964579900577464,0.8477877916703321,missing,1.2856763698184732,1.6140585456251106,-Inf
142.0,-15.627116093206602,0.1280408564257802,5.645077652905002,missing,0.955754878743198,1.905299061539655,0.5551912454973686,missing,0.8362782045585947,-0.4174571620034615,0.8451982706315136,missing,1.2862862137998685,1.6127759799869061,-Inf
143.0,-15.868651394710534,0.12814728665158712,6.809543470635237,missing,0.9556212935163371,1.9063089221997307,0.5543049580451033,missing,0.8367075347608944,-0.41464668159001794,0.8421349905222836,missing,1.2872213072254017,1.6114208271761574,-Inf
144.0,-16.035927176159735,0.12830801056904761,8.759433973554195,missing,0.9554539325116164,1.9070429396291124,0.5532978329871051,missing,0.8372506834990924,-0.41166925930250264,0.8389567295903846,missing,1.2882155720515869,1.6101996317867207,-Inf
145.0,-16.27886233065674,0.12846154048360706,7.416746189661147,missing,0.9556992537947105,1.9085869240023323,0.5527313935941282,missing,0.8373354525069516,-0.40935369826654583,0.8362507913103987,missing,1.2887667376104224,1.609329365960918,-Inf
146.0,-16.457748984186097,0.12869793147409114,6.272191905261366,missing,0.9559851857926983,1.9099425622322395,0.5521066271827271,missing,0.8374734184537759,-0.4070017747544306,0.8335499299523713,missing,1.2893099197209432,1.6087121660968504,-Inf
147.0,-16.687339292854592,0.12901764005162247,7.263749510591776,missing,0.9560460649053475,1.910528524131017,0.5511131352339084,missing,0.8379727448358484,-0.4041317650238887,0.8304972824241263,missing,1.2901308334244734,1.60815457234006,-Inf
148.0,-16.86437136469688,0.12925829427611368,8.533532412275108,missing,0.9560568759129093,1.911222149456089,0.5501217811787422,missing,0.8384612962661584,-0.40113812123846154,0.8272909709857371,missing,1.290980753891055,1.6073593019473729,-Inf
149.0,-17.0930380898726,0.12931608183962032,7.191092842419849,missing,0.9562823556188532,1.912877806058696,0.5495379799109915,missing,0.8385241534194067,-0.3985598808583926,0.8242672315918823,missing,1.2915318875088568,1.606298876811387,-Inf
150.0,-17.282411268202654,0.12939468699882775,6.924513823769143,missing,0.9564027185516849,1.9142333389733888,0.5487956091984706,missing,0.8387405220638786,-0.39571891548213717,0.8210534318013795,missing,1.292211983389186,1.6052048730990753,-Inf
151.0,-17.49650252098138,0.12960218513384864,8.535999536969161,missing,0.9563791091317358,1.9148749625732155,0.5477401635383704,missing,0.8392679632313776,-0.3924951944152749,0.8176297799675365,missing,1.2931061164750688,1.604321998063733,-Inf
152.0,-17.698778261227396,0.12984251694526433,8.663512079415224,missing,0.9565455076238923,1.9158316481057922,0.5468629875079533,missing,0.8396104202742087,-0.3895728449886243,0.8144385935337691,missing,1.2938127993579445,1.603684690899551,-Inf
153.0,-17.897078128093224,0.13006286309668025,7.187920989165207,missing,0.9568769471502663,1.9172115272749373,0.5461898555957866,missing,0.8397398506261687,-0.38693538665900074,0.8114361055959308,missing,1.2943381114000125,1.603139779686557,-Inf
154.0,-18.109632232074432,0.13031255871414849,7.699754120877621,missing,0.9570078219404948,1.918059729906619,0.545239933545421,missing,0.8401416134850356,-0.38385460327607307,0.8081286718506862,missing,1.2951038128531362,1.6024889679667387,-Inf
155.0,-18.298670965324522,0.13051672971050324,9.153777340408858,missing,0.9570242221488758,1.918803737265409,0.5441940298922036,missing,0.8406324484935241,-0.3805368402733528,0.8046218487173853,missing,1.2959862690192818,1.601610297912611,-Inf
156.0,-18.51569666783017,0.13060032878921016,8.066808623363727,missing,0.957232897216227,1.9203471496393418,0.5434913590678273,missing,0.8407644787290679,-0.37762735054405966,0.801331389162109,missing,1.2966152222970155,1.600606586373089,-Inf
157.0,-18.712518104155883,0.13074498894250217,8.017154727981932,missing,0.9573692750204531,1.9215639479170532,0.5426382208132379,missing,0.841046238478417,-0.3745151564008355,0.7979357530560246,missing,1.2973592833488996,1.5996727930134182,-Inf
158.0,-18.912896296908517,0.1310053951968761,9.493798363397751,missing,0.9574173547787252,1.9222488914427391,0.5415601865542354,missing,0.8415553329903374,-0.37114148574013617,0.7944286394062844,missing,1.298259350554279,1.5989296598171296,-Inf
159.0,-19.125037948527407,0.13124981583286985,8.724814195751861,missing,0.9576672746567835,1.923467561143486,0.5407410569015607,missing,0.8417967154382731,-0.3681677804529014,0.7911953753533685,missing,1.2989367672762047,1.5983311277758876,-Inf
160.0,-19.319605571191556,0.13148685570699478,8.217629403130257,missing,0.957886260384255,1.9246716725256554,0.539894324656861,missing,0.8420612055943866,-0.3651161245926358,0.7879076817582661,missing,1.2996562933361073,1.5976640508601199,-Inf
161.0,-19.523943273023722,0.13172251031520674,9.48181602856253,missing,0.9579355917482933,1.925514305532976,0.538842931586794,missing,0.8425259484041238,-0.3616966223205413,0.7843692137297931,missing,1.3005765524310489,1.596811662912468,-Inf
162.0,-19.730035650282986,0.13187469156275686,9.315838045499419,missing,0.9580656474892145,1.9268375688286945,0.5379786440887794,missing,0.8427918107274225,-0.3584790816211847,0.7809251259370527,missing,1.3013807110729587,1.5958188336026498,-Inf
163.0,-19.92615968156977,0.13203373592079595,8.921105377603467,missing,0.9582140906328371,1.9282221336630412,0.5371349256962478,missing,0.8430332260955281,-0.3552858625133547,0.7775094840600034,missing,1.302178081925165,1.594841488237423,-Inf
164.0,-20.129229760671077,0.13228917947036764,10.034300459129234,missing,0.9582792553290788,1.929143746076998,0.5360940608455709,missing,0.843475406209781,-0.351849604181391,0.7739955071588517,missing,1.3031229174360413,1.5939957761506514,-Inf
165.0,-20.333718821525245,0.1325519260477303,9.65578870653982,missing,0.9584678248325347,1.9303785996788618,0.5352048139450537,missing,0.8437604107424694,-0.3486703777762735,0.7706689133870436,missing,1.303940961766294,1.5932807475533994,-Inf
166.0,-20.531955205802802,0.13281373545491967,9.386326873913568,missing,0.9586402936797825,1.9316201088582319,0.5343030724304075,missing,0.8440533338428142,-0.34545009323028,0.7673233538206045,missing,1.3047881978661582,1.5925262816891672,-Inf
167.0,-20.731706758127714,0.13306731714662826,10.388856957345752,missing,0.958699327468609,1.9326497893324768,0.5332730410571728,missing,0.8444694937097491,-0.3419775733184084,0.7638134491102827,missing,1.3057733170394734,1.591612070258557,-Inf
168.0,-20.934532915037025,0.13324984528937547,9.886258142345405,missing,0.9588310642973804,1.9341232679972262,0.5324141025943853,missing,0.8447012807061748,-0.3387073887598117,0.760404294637849,missing,1.3066536148051915,1.5905920092309673,-Inf
169.0,-21.136002235207652,0.13346817851437162,10.39037736387559,missing,0.9588978762830994,1.93536090425967,0.5314422349896604,missing,0.8450449391883085,-0.33526346756848674,0.7569131922679083,missing,1.3076364995524286,1.5895692373330093,-Inf
170.0,-21.33484342386955,0.13373116253967404,10.903672285964173,missing,0.9589830018163522,1.9365429913867138,0.5304546639427358,missing,0.8454034620891203,-0.33183027112632385,0.7534679518444559,missing,1.308629466999854,1.5886581240249775,-Inf
171.0,-21.533070525204447,0.13400234733032662,10.20617868655797,missing,0.9591536925820175,1.9379555740473104,0.52957498363034,missing,0.8456478952251657,-0.3285884448822309,0.7501638628419589,missing,1.3095369632451734,1.587852380878115,-Inf
172.0,-21.733182381168678,0.13431010690404138,11.300541988871558,missing,0.9592093108138765,1.938989711288707,0.5285143714512581,missing,0.8460722655168065,-0.3250481076498936,0.7466999756272373,missing,1.310607077253082,1.5869873962280416,-Inf
173.0,-21.93411904630699,0.1345448004768699,10.635816985258142,missing,0.9593403187386879,1.940492569301468,0.5276332214996708,missing,0.8463003935206943,-0.3217338836291489,0.7433473443279583,missing,1.3115646019281826,1.5860299268081377,-Inf
174.0,-22.135360344580466,0.13479303760424058,11.554902804343556,missing,0.9593636675985071,1.9417028563072414,0.5266025990498479,missing,0.846674172396533,-0.3181469894440218,0.7398401442474563,missing,1.3126664423076555,1.584965143229132,-Inf
175.0,-22.33548714861916,0.13503359008732563,11.402744154108582,missing,0.9594476464721117,1.9431333482660749,0.525664981393607,missing,0.8469458958098587,-0.3147103357796564,0.7364353268068216,missing,1.3137029185458442,1.5839485712125585,-Inf
176.0,-22.535331510027994,0.13532162668841444,11.752820801043768,missing,0.9595189937257887,1.9444056830249756,0.5246661810950826,missing,0.8472782064935704,-0.3112040658555097,0.7330281051996079,missing,1.3147875497127295,1.5830193161826827,-Inf
177.0,-22.73470025726518,0.13562906723315135,11.936151626530624,missing,0.9596053790645162,1.9456859055337614,0.5236718102086039,missing,0.8476008958179136,-0.30771663854080644,0.7296565508094007,missing,1.3158735801622583,1.5821477757464788,-Inf
178.0,-22.933475414274458,0.1359216451341286,11.888243529163276,missing,0.9596908107746009,1.9470433793050872,0.5226960368299969,missing,0.8478947233011951,-0.30423245012956246,0.726289223129434,missing,1.3169633291342926,1.5812355067780817,-Inf
179.0,-23.131656719809598,0.13620395340645097,12.629110622187092,missing,0.9597167681395137,1.9482979407792995,0.5216546373774453,missing,0.8482452319249519,-0.3005967063194249,0.7228332847717065,missing,1.318129667686861,1.580218643192538,-Inf
180.0,-23.32644782338867,0.13645091527137115,11.935221529741266,missing,0.9598007260824241,1.9498587768082736,0.5207314549114245,missing,0.8484616138965708,-0.2971328935388521,0.7194719045332467,missing,1.3192173130773202,1.5791974889470017,-Inf
181.0,-23.509313956642394,0.1367707495177867,14.11709311720194,missing,0.9597588319357232,1.950829470449097,0.5195608703493445,missing,0.8489300515836703,-0.2932702500291181,0.7159246534759537,missing,1.3205043971651966,1.578177382709236,-Inf
182.0,-23.614813940144362,0.13700814629485727,10.11708436457684,missing,0.9600184822725689,1.952940229476775,0.518885064602574,missing,0.8488688928046372,-0.29027672378113306,0.7128596241971749,missing,1.321387154472855,1.5774053341414866,-Inf
183.0,-23.53883593388096,0.13747647562622303,18.90697529338798,missing,0.9597360413908063,1.952603134195655,0.5171899343426043,missing,0.8498529125616994,-0.28562191404478704,0.7089395068821631,missing,1.3230591143154378,1.5764932645112908,-Inf
184.0,-21.58763336290981,0.1373962043572319,0.7535964878811505,missing,0.9609209229513209,1.957574501213516,0.5179711831541182,missing,0.8481456047101218,-0.28538035237739884,0.707329573805977,missing,1.3226130620352154,1.576791228454477,-Inf
185.0,-23.787004828212847,0.13799120231851317,7.057418394377557,missing,0.9606674914458697,1.9552623390517436,0.5155539233734756,missing,0.8495070546536717,-0.2805636523772864,0.7032297885746515,missing,1.3242319293136833,1.5779739980291596,-Inf
186.0,32.95217977769255,0.13867262249603288,115.14821737612763,missing,0.9593287179569706,1.950129464979572,0.511549808501483,missing,0.8524526289161776,-0.27312899235447846,0.6974501301321483,missing,1.3272174310000753,1.577994712055032,-Inf
187.0,-6.416492960691199,0.1359407680937795,-13.035507609412928,missing,0.972204599566108,1.963007763865002,0.5243403412665846,missing,0.839548722145702,-0.2859339045373757,0.7101134003659154,missing,1.3143484250538642,1.5910102356464768,-Inf
188.0,3.568393285081046,0.13375625321738135,-14.925818272992812,missing,0.9837958117438198,1.9744280838166717,0.5357151188180702,missing,0.8279870501653912,-0.2973817087969955,0.7214056386571065,missing,1.3027610061360944,1.6029587945298458,-Inf
189.0,7.994502799688971,0.1320087995290027,-14.875766462716353,missing,0.9942858288788861,1.9845894544893845,0.5458728869722765,missing,0.8175980497781448,-0.30764943933052,0.7315082096820822,missing,1.2922824475096335,1.6139386681064058,-Inf
190.0,10.288367692471374,0.13061460795634985,-14.629719826374613,missing,1.0038022821658885,1.9936439813831894,0.5549601898749745,missing,0.8082527472551403,-0.3168704812741448,0.7405580706007819,missing,1.2827894402821658,1.6240261788495811,-Inf
191.0,11.578676016303813,0.12950702766852104,-14.42547858755472,missing,1.0124489532270307,2.0017162504591255,0.5630962381119162,missing,0.7998423643433654,-0.32515657144287546,0.7486698611346976,missing,1.2741797596708293,1.6332955110942404,-Inf
192.0,12.329104121957554,0.12863201203475993,-14.28834136923848,missing,1.020314721324902,2.008912818184323,0.5703827870403854,missing,0.7922717603476958,-0.3326048457191835,0.7559429210775466,missing,1.2663646800869814,1.641817006568921,-Inf
193.0,12.761364872362437,0.12794547350142338,-14.205071474356783,missing,1.0274773842657579,2.01532683926068,0.5769087167579292,missing,0.7854564968759852,-0.33930106557339695,0.7624646250638095,missing,1.2592658336312657,1.6496559055467213,-Inf
194.0,12.993783377801538,0.1274114070750264,-14.158469721394667,missing,1.0340057857447404,2.0210406859229075,0.582752586494548,missing,0.7793211299331511,-0.3453215262301392,0.7683124247356738,missing,1.2528134431411795,1.6568719985824274,-Inf
195.0,13.094870281687939,0.12700042234840567,-14.134452766464921,missing,1.0399612205583226,2.026127655576479,0.5879842918938566,missing,0.7737980198827976,-0.3507343863669665,0.7735552939935987,missing,1.2469451134981462,1.663519738349421,-Inf
196.0,13.106826631694686,0.12668855196903256,-14.122779362707162,missing,1.0453984702007653,2.0306532105746404,0.592666264720417,missing,0.7688264070929447,-0.35560068997510846,0.7782548399293389,missing,1.2416049054544274,1.6696485508456365,-Inf
197.0,13.056932006697842,0.12645627326806705,-14.11638203430167,missing,1.050366620637688,2.03467594682099,0.5968544075817991,missing,0.7643516486612062,-0.35997519815470735,0.782466200624468,missing,1.2367425796550275,1.6753032224250952,-Inf
198.0,12.963512994130353,0.12628770293643493,-14.110550453056042,missing,1.0549097365422004,2.0382483874301367,0.6005988577498941,missing,0.7603245662530576,-0.36390708993256965,0.7862387943329822,missing,1.2323129573774634,1.6805243047697258,-Inf
199.0,12.839274278708745,0.1261699344667112,-14.102253557011098,missing,1.059067432396987,2.0414176533051958,0.6039446308331737,missing,0.7567008778769027,-0.3674405654313848,0.7896169581198823,missing,1.2282753688671508,1.6853485102914565,-Inf
200.0,12.693255283204843,0.1260924937582448,-14.089632731924615,missing,1.0628753645788953,2.044226041186367,0.6069321742282244,missing,0.7534406970020862,-0.37061537210860307,0.7926405002662326,missing,1.2245931714528295,1.6898090850086875,-Inf
201.0,12.532028392763051,0.12604689243072198,-14.071637537134716,missing,1.0663656600673075,2.0467115286531348,0.6095978494427624,missing,0.7505080878469014,-0.37346726802194824,0.7953451829888969,missing,1.2212333254257537,1.6939361532615353,-Inf
202.0,12.360459274237881,0.12602626177040982,-14.047768157309333,missing,1.0695672926816104,2.0489082193727453,0.6119743563228061,missing,0.7478706687033518,-0.37602843215974835,0.7977631473536833,missing,1.218166018922713,1.6977570324674012,-Inf
203.0,12.360459274237881,0.12602626177040982,-14.047768157309333,missing,1.0695672926816104,2.0489082193727453,0.6119743563228061,missing,0.7478706687033518,-0.37602843215974835,0.7977631473536833,missing,1.218166018922713,1.6977570324674012,-Inf
204.0,10.120619085401621,0.1268050263390644,-13.913626112464858,missing,1.1092402342691485,2.0124410079483304,0.5985457980121683,missing,0.7636852521643516,-0.37413986614236683,0.7897515474633516,missing,1.1738552767425785,1.720700885589411,-Inf
