epoch,loss,regularization_loss,validation_loss,r1,a1_1,a1_2,a1_3,r2,a2_1,a2_2,a2_3,r3,a3_1,a3_2,a3_3
120.0,2.880405740533955,0.09970784731752282,-0.6077121038552713,missing,1.0557117899117736,1.7902457771626725,0.7248805772891761,missing,0.7415068921645699,-0.505388589847585,0.8860178946089219,missing,1.0918875128085814,1.7594181635807993,-Inf
121.0,2.8504231940108937,0.09963599193904578,-0.663886846856363,missing,1.0556357826907012,1.790698546702501,0.724952403986845,missing,0.7415172881939905,-0.5053719162364996,0.88599742176455,missing,1.0919698133232831,1.7592066321686444,-Inf
122.0,2.820701747243209,0.09956373964401727,-0.7198052634335372,missing,1.05555933396887,1.7911529894162135,0.7250240405403653,missing,0.7415278839469303,-0.5053550323960613,0.8859767198641791,missing,1.0920526232549241,1.7589942356844042,-Inf
123.0,2.791241778017202,0.0994910972125914,-0.7754645807479834,missing,1.0554824605352013,1.7916090322977074,0.725095476865832,missing,0.7415386714592487,-0.5053379473845951,0.8859557984506686,missing,1.0921359256959444,1.7587810114645874,-Inf
124.0,2.7620435898614786,0.09941807186269229,-0.8308620734917573,missing,1.0554051783847653,1.7920666029584926,0.7251667020610129,missing,0.7415496436016208,-0.505320669427607,0.8859346662522228,missing,1.0922197045146054,1.758566996107387,-Inf
125.0,2.7331074146071335,0.09934467123938812,-0.8859950621630586,missing,1.055327502799968,1.7925256295236034,0.7252377044774375,missing,0.7415607940012342,-0.5053032059967572,0.8859133312615086,missing,1.0923039442731892,1.7583522255625268,-Inf
126.0,2.7044334147444196,0.09927090340565964,-0.9408609115456215,missing,1.0552494484240291,1.7929860405375275,0.725308471785783,missing,0.7415721169708775,-0.5052855638814091,0.8858918008073544,missing,1.0923886301539327,1.7581367352125605,-Inf
127.0,2.676021685595164,0.09919677683442367,-0.9954570293743301,missing,1.055171029327462,1.793447764879324,0.725378991035212,missing,0.7415836074447268,-0.5052677492534503,0.8858700816197279,missing,1.092473747891984,1.757920559946381,-Inf
128.0,2.6478722573184563,0.09912230040168651,-1.049780865170804,missing,1.055092259068201,1.7939107316861689,0.7254492487072566,missing,0.7415952609201985,-0.5052497677260165,0.8858481798886237,missing,1.0925592837147367,1.7577037342256225,-Inf
129.0,2.619985096765655,0.0990474833807124,-1.103829909233788,missing,1.0550131507459608,1.794374870284635,0.7255192307647838,missing,0.7416070734052975,-0.5052316244066943,0.8858261013174338,missing,1.0926452242869542,1.7574862921445868,-Inf
130.0,2.592360109199397,0.09897233543710268,-1.1576016917709273,missing,1.0549337170513604,1.7948401101290654,0.7255889226965261,missing,0.7416190413709438,-0.5052133239457205,0.8858038511713189,missing,1.0927315566611524,1.7572682674842603,-Inf
131.0,2.5649971398897873,0.09889686662469149,-1.2110937821595065,missing,1.0548539703102955,1.795306380746459,0.7256583095576148,missing,0.7416311617078057,-0.5051948705796502,0.8857814343210537,missing,1.0928182682327556,1.757049693760945,-Inf
132.0,2.5378959756000787,0.0988210873821706,-1.264303788324808,missing,1.0547739225239954,1.7957736116873304,0.7257273760065093,missing,0.7416434316872156,-0.5051762681709218,0.8857588552827711,missing,1.092905346699589,1.7568306042699777,-Inf
133.0,2.511056345972899,0.09874500853036612,-1.317229356225877,missing,1.0546935854051653,1.7962417324820552,0.7257961063386793,missing,0.7416558489257818,-0.505157520243705,0.8857361182539922,missing,1.0929927800253063,1.7566110321249686,-Inf
134.0,2.4844779248270945,0.09866864127009402,-1.3698681694391546,missing,1.0546129704105742,1.7967106726022506,0.7258644845173607,missing,0.7416684113533472,-0.5051386300163841,0.8857132271462942,missing,1.0930805564063923,1.7563910102929545,-Inf
135.0,2.45816033137455,0.09859199718052995,-1.4222179488314612,missing,1.0545320887704162,1.7971803614267772,0.7259324942016745,missing,0.7416811171839759,-0.5051196004309952,0.8856901856149318,missing,1.0931686642424114,1.7561705716258253,-Inf
136.0,2.4321031313653765,0.09851508821803351,-1.4742764523144842,missing,1.0544509515147447,1.797650728211987,0.7260001187723696,missing,0.7416939648896841,-0.5051004341799045,0.8856669970857027,missing,1.0932570921092022,1.7559497488883518,-Inf
137.0,2.4063058381693008,0.0984379267153713,-1.526041474673379,missing,1.0543695694972484,1.7981217020658673,0.7260673413554269,missing,0.7417069531766511,-0.5050811337299907,0.8856436647793152,missing,1.0933458287347495,1.7557285747831133,-Inf
138.0,2.3807679138001565,0.09836052538129049,-1.57751084746306,missing,1.054287953416616,1.7985932119257664,0.7261341448437347,missing,0.7417200809636776,-0.5050617013445687,0.885620191733497,missing,1.0934348629774864,1.7555070819725986,-Inf
139.0,2.3554887698901927,0.09828289730039537,-1.6286824389659769,missing,1.0542061138357128,1.7990651865394047,0.7262005119170276,missing,0.7417333473626756,-0.5050421391032672,0.885596580823057,missing,1.0935241838068028,1.7552853030987263,-Inf
140.0,2.330467768619892,0.09820505593328588,-1.6795541542057428,missing,1.054124061198769,1.7995375544489074,0.7262664250602616,missing,0.7417467516609982,-0.5050224489200572,0.885572834778096,missing,1.0936137802855597,1.755063270800013,-Inf
141.0,2.3057042236089944,0.0981270151169192,-1.730123935011564,missing,1.054041805846768,1.8000102439776111,0.7263318665805807,missing,0.7417602933054325,-0.5050026325596068,0.8855489562005406,missing,1.0937036415544215,1.7548410177265952,-Inf
142.0,2.2811974007734857,0.09804878906515782,-1.7803897601285605,missing,1.0539593580311974,1.800483183219419,0.7263968186230136,missing,0.7417739718876971,-0.5049826916521213,0.8855249475791599,missing,1.0937937568178435,1.7546185765532945,-Inf
143.0,2.2569465191532863,0.09797039236947268,-1.8303496453696129,missing,1.0538767279263177,1.800956300030498,0.7264612631850281,missing,0.7417877871313017,-0.5049626277068142,0.8855008113032089,missing,1.0938841153315606,1.7543959799908957,-Inf
144.0,2.2329507517147795,0.09789183999976978,-1.8800016438047038,missing,1.0537939256400821,1.801429522023127,0.7265251821300546,missing,0.7418017388796363,-0.50494244212414,0.8854765496748295,missing,1.0939747063914387,1.7541732607957967,-Inf
145.0,2.2092092261321565,0.09781314730531214,-1.9293438459837589,missing,1.0537109612238376,1.801902776561522,0.7265885572000823,missing,0.7418158270851744,-0.5049221362069063,0.885452164920326,missing,1.0940655193235658,1.7539504517781723,-Inf
146.0,2.185721025550967,0.09773433001571094,-1.9783743801895737,missing,1.0536278446809155,1.802375990759479,0.7266513700274189,missing,0.7418300517996814,-0.5049017111703744,0.8854276592004228,missing,1.0941565434754685,1.7537275858087829,-Inf
147.0,2.162485189337421,0.09765540424196106,-2.0270914127174677,missing,1.053544585974219,1.8028490914796818,0.7267136021456956,missing,0.7418444131653334,-0.5048811681514445,0.885403034619601,missing,1.0942477682083505,1.7535046958245466,-Inf
148.0,2.139500713816265,0.09757638647749763,-2.075493148178474,missing,1.0534611950328971,1.8033220053345482,0.7267752350001933,missing,0.7418589114066567,-0.504860508217013,0.8853782932346006,missing,1.0943391828902598,1.7532818148329847,-Inf
149.0,2.1167665530002657,0.09749729359925269,-2.123577829823217,missing,1.0533776817581932,1.803794658688482,0.7268362499575548,missing,0.7418735468232107,-0.5048397323715837,0.8853534370621678,missing,1.0944307768901,1.7530589759156379,-Inf
150.0,2.094281619313735,0.09741814286868987,-2.1713437398836377,missing,1.0532940560285438,1.8042669776614202,0.7268966283149443,missing,0.7418883197829415,-0.5048188415642029,0.8853284680861196,missing,1.0945225395724087,1.7528362122305445,-Inf
151.0,2.0720447843127148,0.09733895193279864,-2.2187891999299802,missing,1.0532103277039961,1.8047388881335693,0.7269563513087067,missing,0.7419032307161412,-0.504797836694784,0.8853033882637884,missing,1.0946144602928316,1.7526135570138648,-Inf
152.0,2.0500548794039997,0.09725973882502935,-2.2659125712404897,missing,1.0531265066300122,1.8052103157512351,0.7270154001225766,missing,0.7419182801099546,-0.5047767186198825,0.8852781995319075,missing,1.094706528394231,1.7523910435807233,-Inf
153.0,2.0283106965652187,0.09718052196614989,-2.312712255181562,missing,1.0530426026407123,1.8056811859336555,0.7270737558954788,missing,0.7419334685033799,-0.5047554881579723,0.8852529038119884,missing,1.09479873320337,1.7521687053253414,-Inf
154.0,2.0068109890679704,0.09710132016500744,-2.359186693595863,missing,1.052958625561613,1.8061514238807548,0.7271313997289609,missing,0.7419487964827145,-0.5047341460942731,0.8852275030152389,missing,1.0948910640281189,1.7519465757205208,-Inf
155.0,1.9855544722058718,0.09702215261917847,-2.4053343691965083,missing,1.052874585211908,1.806620954581747,0.7271883126942917,missing,0.7419642646774037,-0.5047126931851725,0.8852019990470633,missing,1.0949835101551393,1.751724688316535,-Inf
156.0,1.9645398240294787,0.09694303891548925,-2.4511538059648923,missing,1.0527904914063313,1.8070897028245154,0.7272444758392587,missing,0.7419798737562521,-0.504691130162282,0.8851763938111863,missing,1.0950760608479995,1.751503076739481,-Inf
157.0,1.9437656860896804,0.09686399903039107,-2.4966435695503653,missing,1.052706353956647,1.8075575932057077,0.7272998701946906,missing,0.7419956244239615,-0.504669457736162,0.8851506892134325,missing,1.0951687053456844,1.7512817746891403,-Inf
158.0,1.9232306641914008,0.09678505333017373,-2.541802267669617,missing,1.0526221826727966,1.8080245501414882,0.727354476780733,missing,0.7420115174179646,-0.5046476765997503,0.8851248871651963,missing,1.0952614328614638,1.7510608159363885,-Inf
159.0,1.902933329159069,0.09670622257100103,-2.586628550503909,missing,1.0525379873637393,1.8084904978788938,0.7274082766128986,missing,0.7420275535055234,-0.5046257874315201,0.8850989895866279,missing,1.0953542325820866,1.7508402343201974,-Inf
160.0,1.882872217615607,0.0966275278987508,-2.6311211110921824,missing,1.0524537778380132,1.8089553605077449,0.7274612507079132,missing,0.7420437334810677,-0.5046037908983965,0.885072998409563,missing,1.0954470936672729,1.7506200637442602,-Inf
161.0,1.8630458327764428,0.09654899084864389,-2.675278685718265,missing,1.0523695639040445,1.8094190619730661,0.7275133800893758,missing,0.7420600581637478,-0.5045816876584539,0.8850469155802184,missing,1.0955400052494761,1.7504003381732764,-Inf
162.0,1.8434526452600948,0.09647063334464416,-2.7191000542902155,missing,1.052285355370228,1.809881526087978,0.7275646457932508,missing,0.742076528395182,-0.5045594783634161,0.8850207430616749,missing,1.0956329564338931,1.7501810916289235,-Inf
163.0,1.8240910939169221,0.0963924776986119,-2.762584040710025,missing,1.0522011620448022,1.8103426765470203,0.7276150288732064,missing,0.742093145037378,-0.5045371636609784,0.8849944828361651,missing,1.0957259362986993,1.7499623581855408,-Inf
164.0,1.804959586677592,0.09631454660919299,-2.8057295132318587,missing,1.0521169937355368,1.810802436939876,0.7276645104058141,missing,0.7421099089708102,-0.5045147441969697,0.884968136907185,missing,1.0958189338954898,1.7497441719655518,-Inf
165.0,1.7860565014229157,0.09623686316042403,-2.848535384806927,missing,1.0520328602492535,1.8112607307654622,0.7277130714956215,missing,0.7421268210926384,-0.504492220617369,0.8849417073014416,missing,1.0959119382499098,1.7495265671346445,-Inf
166.0,1.7673801868765744,0.09615945082003474,-2.891000613413268,missing,1.0519487713911928,1.811717481446363,0.7277606932801097,missing,0.7421438823150517,-0.504469593570192,0.8849151960706526,missing,1.0960049383624568,1.749309577896728,-Inf
167.0,1.7489289635225038,0.0960823334374255,-2.9331242023684907,missing,1.051864736964244,1.8121726123435797,0.7278073569345475,missing,0.7421610935637263,-0.50444686370726,0.8848886052932089,missing,1.0960979232094428,1.749093238488685,-Inf
168.0,1.7307011245486819,0.09600553524129961,-2.9749052006236223,missing,1.0517807667680512,1.8126260467715751,0.7278530436767502,missing,0.7421784557763837,-0.5044240316858616,0.8848619370757107,missing,1.0961908817441013,1.748877583174932,-Inf
169.0,1.7126949368190014,0.09592908083692624,-3.0163427030363317,missing,1.051696870598006,1.8130777080135922,0.7278977347717543,missing,0.7421959699014402,-0.5044010981703192,0.8848351935543874,missing,1.0962838028978297,1.7486626462418013,-Inf
170.0,1.6949086418751977,0.09585299520301,-3.0574358506212644,missing,1.0516130582441396,1.8135275193372329,0.727941411536415,missing,0.742213636896736,-0.5043780638334685,0.8848083768964099,missing,1.0963766755815565,1.7484484619917586,-Inf
171.0,1.677340456970795,0.095777303688141,-3.0981838307759846,missing,1.0515293394899217,1.813975404010278,0.7279840553439348,missing,0.7422314577283382,-0.504354929358059,0.8847814893011015,missing,1.0964694886872237,1.7482350647374596,-Inf
172.0,1.6599885761390072,0.09570203200679764,-3.138585877480194,missing,1.051445724110977,1.8144212853167407,0.7280256476283331,missing,0.7422494333694065,-0.5043316954380838,0.8847545330010561,missing,1.0965622310893777,1.7480224887956606,-Inf
173.0,1.64285117129686,0.09562720623487288,-3.178641271466395,missing,1.051362221873726,1.8148650865731402,0.7280661698888603,missing,0.7422675647991168,-0.5043083627800442,0.8847275102631688,missing,1.096654891646861,1.7478107684809834,-Inf
174.0,1.6259263933876857,0.09555285280469145,-3.218349340359884,missing,1.0512788425339568,1.8153067311449869,0.7281056036943672,missing,0.7422858530016357,-0.5042849321041568,0.8847004233895828,missing,1.0967474592045996,1.7475999380995442,-Inf
175.0,1.6092123735643893,0.09547899849948566,-3.257709458786017,missing,1.0511955958353332,1.8157461424634764,0.7281439306876343,missing,0.7423042989651393,-0.5042614041455056,0.8846732747185595,missing,1.0968399225954808,1.747390031942446,-Inf
176.0,1.5927072244159244,0.09540567044729187,-3.2967210484425724,missing,1.0511124915078478,1.816183244042386,0.7281811325896691,missing,0.742322903680872,-0.5042377796551456,0.8846460666252737,missing,1.0969322706423168,1.7471810842791387,-Inf
177.0,1.5764090412395761,0.09533289611423004,-3.3353835781350694,missing,1.0510295392662197,1.8166179594951708,0.7282171912039774,missing,0.7423416681422406,-0.5042140594011622,0.8846188015225385,missing,1.097024492159892,1.7469731293506467,-Inf
178.0,1.5603159033616874,0.09526070329712392,-3.3736965637728744,missing,1.050946748808245,1.8170502125522627,0.7282520884208155,missing,0.7423605933439384,-0.5041902441696876,0.8845914818614619,missing,1.09711657595709,1.7467662013626641,-Inf
179.0,1.5444258755096802,0.09518912011541777,-3.411659568323807,missing,1.0508641298131018,1.8174799270785715,0.7282858062214302,missing,0.7423796802810971,-0.50416633476588,0.8845641101320377,missing,1.0972085108390996,1.746560334478513,-Inf
180.0,1.528737009238157,0.09511817500234106,-3.4492722017250284,missing,1.0507816919396127,1.8179070270911937,0.7283183266822948,missing,0.7423989299484612,-0.5041423320148656,0.8845366888636735,missing,1.0973002856096985,1.746355562811965,-Inf
181.0,1.5132473444121504,0.09504789669527075,-3.486534120747942,missing,1.0506994448244655,1.8183314367773347,0.7283496319793449,missing,0.7424183433395835,-0.5041182367626472,0.8845092206256551,missing,1.0973918890736132,1.7461519204199163,-Inf
182.0,1.4979549107504966,0.09497831422523549,-3.5234450288148778,missing,1.0506173980803986,1.8187530805124534,0.7283797043922255,missing,0.7424379214460378,-0.5040940498769806,0.884481708027551,missing,1.0974833100389565,1.7459494412949155,-Inf
183.0,1.482857729432479,0.09490945690550354,-3.560004675765183,missing,1.0505355612943457,1.8191718828786383,0.7284085263085535,missing,0.7424576652566475,-0.5040697722482191,0.884454153719556,missing,1.0975745373197436,1.7457481593575312,-Inf
184.0,1.4679538147707614,0.0948413543191919,-3.5962128575686987,missing,1.0504539440255467,1.819587768683229,0.7284360802282045,missing,0.742477575756726,-0.5040454047901289,0.8844265603927751,missing,1.097665559738487,1.745548108448554,-Inf
185.0,1.4532411759538315,0.09477403630582922,-3.6320694159843203,missing,1.0503725558036214,1.820000662977697,0.7284623487676339,missing,0.7424976539273295,-0.5040209484406737,0.8843989307794466,missing,1.0977563661288734,1.74534932232102,-Inf
186.0,1.4387178188609884,0.09470753294680238,-3.667574238161549,missing,1.0502914061266067,1.8204104910768049,0.7284873146642373,missing,0.7425179007445182,-0.50399640416277,0.8843712676531061,missing,1.0978469453385256,1.745151834632045,-Inf
187.0,1.4243817479528234,0.0946418745496107,-3.702727256183158,missing,1.0502105044589578,1.8208171785780596,0.7285109607807618,missing,0.7425383171786262,-0.5039717729450135,0.8843435738286888,missing,1.0979372862318508,1.7449556789344558,-Inf
188.0,1.4102309682401246,0.09457709163084774,-3.73752844654708,missing,1.0501298602295115,1.8212206513814875,0.728533270109777,missing,0.7425589041935376,-0.5039470558023734,0.8843158521625706,missing,1.0980273776929832,1.7447608886682027,-Inf
189.0,1.3962634873337532,0.09451321489782656,-3.7719778295858393,missing,1.0500494828294096,1.8216208357097494,0.728554225778214,missing,0.742579662745969,-0.503922253776857,0.8842881055525458,missing,1.098117208628821,1.744567497151536,-Inf
190.0,1.382477317577984,0.09445027522875935,-3.8060754688222875,missing,1.049969381609981,1.8220176581286294,0.7285738110519853,missing,0.7426005937847556,-0.5038973679381401,0.8842603369377406,missing,1.0982067679721663,1.7443755375719303,-Inf
191.0,1.3688704782692371,0.09438830365139743,-3.8398214702602425,missing,1.049889565880582,1.8224110455679214,0.7285920093406935,missing,0.7426216982501433,-0.5038723993841644,0.8842325492984605,missing,1.0982960446849737,1.7441850429767343,-Inf
192.0,1.3554409979618702,0.09432733132003411,-3.8732159816095217,missing,1.049810044906387,1.8228009253427522,0.7286088042024426,missing,0.7426429770730831,-0.5038473492416969,0.8842047456559681,missing,1.0983850277617113,1.7439960462635251,-Inf
193.0,1.3421869168620282,0.09426738949076774,-3.906259191444862,missing,1.0497308279061321,1.8231872251753725,0.728624179348762,missing,0.7426644311745296,-0.5038222186668515,0.8841769290721915,missing,1.0984737062328456,1.7438085801701442,-Inf
194.0,1.3291062893099765,0.09420850949491956,-3.938951328298855,missing,1.0496519240498037,1.8235698732174577,0.7286381186496572,missing,0.7426860614647431,-0.5037970088455677,0.884149102649358,missing,1.0985620691684543,1.7436226772643884,-Inf
195.0,1.316197186350464,0.09415072271049564,-3.9712926596895883,missing,1.049573342456269,1.82394879807296,0.7286506061387986,missing,0.742707868842595,-0.5037717209940444,0.8841212695295514,missing,1.0986501056819793,1.7434383699333305,-Inf
196.0,1.3034576983898625,0.09409406053158126,-4.003283491084328,missing,1.0494950921908444,1.8243239288215574,0.7286616260188639,missing,0.7427298541948766,-0.5037463563591253,0.884093432894189,missing,1.098737804934125,1.7432556903722385,-Inf
197.0,1.290885937937632,0.09403855433555194,-4.034924164801262,missing,1.0494171822627947,1.824695195042749,0.7286711626670463,missing,0.7427520183956129,-0.5037209162186296,0.8840655959634144,missing,1.0988251561369158,1.743074670573066,-Inf
198.0,1.2784800424285268,0.09398423544798487,-4.066215058852277,missing,1.0493396216227582,1.8250625268406506,0.7286792006407466,missing,0.7427743623053805,-0.5036954018816256,0.8840377619954027,missing,1.09891214855792,1.742895342312478,-Inf
199.0,1.266238177120502,0.09393113510515304,-4.097156585730595,missing,1.049262419160091,1.8254258548695443,0.72868572468346,missing,0.7427968867706319,-0.5036698146886418,0.8840099342855732,missing,1.0989987715246539,1.74271773713938,-Inf
200.0,1.2541585380616185,0.0938792844139854,-4.127749191147991,missing,1.0491855837001234,1.8257851103602452,0.7286907197308786,missing,0.742819592623026,-0.5036441560118081,0.8839821161657039,missing,1.0990850144291755,1.7425418863619149,-Inf
201.0,1.2422393551176347,0.09382871430937799,-4.1579933527280835,missing,1.0491091240013195,1.8261402251473469,0.7286941709172226,missing,0.7428424806787663,-0.5036184272549233,0.8839543110029453,missing,1.0991708667328823,1.7423678210338882,-Inf
202.0,1.2304788950497814,0.09377945550874416,-4.187889578662527,missing,1.0490330487523332,1.8264911316974146,0.7286960635818188,missing,0.7428655517379494,-0.5035926298534409,0.8839265221987253,missing,1.0992563179715242,1.7421955719405866,-Inf
203.0,1.2188754646303759,0.09373153846369726,-4.217438406339175,missing,1.0489573665689504,1.8268377631381976,0.7286963832759441,missing,0.7428888065839233,-0.5035667652743668,0.8838987531875407,missing,1.0993413577604456,1.7420251695839453,-Inf
204.0,1.2074274137810985,0.09368499330876641,-4.246640400952305,missing,1.048882085990908,1.8271800532889342,0.7286951157699507,missing,0.7429122459826586,-0.503540835016062,0.8838710074356302,missing,1.099425975800071,1.7418566441670271,-Inf
205.0,1.1961331387166654,0.0936398498070551,-4.275496154106626,missing,1.0488072154785784,1.82751793669183,0.7286922470606925,missing,0.742935870682135,-0.5035148406079406,0.88384328843952,missing,1.0995101618816472,1.7416900255777683,-Inf
206.0,1.1849910850736,0.0935961372927639,-4.30400628242873,missing,1.0487327634095098,1.8278513486447894,0.7286877633792697,missing,0.7429596814117432,-0.5034887836100581,0.8838155997244387,missing,1.099593905893256,1.7415253433719502,-Inf
207.0,1.1739997510010698,0.09355388461051423,-4.332171426201052,missing,1.0486587380748096,1.8281802252354882,0.7286816511991112,missing,0.7429836788817075,-0.5034626656125784,0.8837879448425922,missing,1.099677197826114,1.741362626755354,-Inf
208.0,1.1631576901877136,0.09351312005142634,-4.359992248035368,missing,1.0485851476753576,1.8285045033768705,0.7286738972444119,missing,0.7430078637825284,-0.5034364882351119,0.8837603273712927,missing,1.0997600277811714,1.7412019045650544,-Inf
209.0,1.152463514795239,0.09347387128592646,-4.387469431604648,missing,1.0485120003178379,1.8288241208441647,0.7286644884989432,missing,0.7430322367844503,-0.5034102531259174,0.8837327509109352,missing,1.0998423859760265,1.741043205249812,-Inf
210.0,1.1419158982664965,0.09343616529328216,-4.41460368045406,missing,1.048439304010573,1.8291390163135073,0.7286534122152546,missing,0.7430567985369557,-0.5033839619609551,0.8837052190828131,missing,1.0999242627521664,1.7408865568495213,-Inf
211.0,1.1315135779725531,0.09340002828789234,-4.441395716913185,missing,1.0483670666591494,1.8294491294022683,0.7286406559242822,missing,0.7430815496682892,-0.5033576164427856,0.8836777355267675,missing,1.1000056485825525,1.7407319869736781,-Inf
212.0,1.121255357660147,0.09336548564239117,-4.467846281133818,missing,1.0482952960618153,1.8297544007111712,0.7286262074453801,missing,0.7431064907850145,-0.503331218299303,0.8836503038986627,missing,1.1000865340795578,1.7405795227788257,-Inf
213.0,1.111140109658115,0.0933325618076593,-4.493956130278804,missing,1.0482239999046397,1.8300547718683005,0.7286100548967899,missing,0.7431316224716065,-0.5033047692822945,0.8836229278676799,missing,1.1001669100032736,1.7404291909449479,-Inf
214.0,1.1011667767985727,0.09330128022987706,-4.519726037888596,missing,1.0481531857564148,1.830350185575085,0.7285921867065595,missing,0.7431569452900827,-0.5032782711658184,0.8835956111134255,missing,1.100246767270191,1.74028101765078,-Inf
215.0,1.0913343740063004,0.09327166326479631,-4.545156793453772,missing,1.0480828610632866,1.8306405856543484,0.7285725916239236,missing,0.7431824597796761,-0.5032517257443924,0.8835683573228456,missing,1.1003260969622704,1.7401350285480095,-Inf
216.0,1.081641989507809,0.09324373208945608,-4.570249202221941,missing,1.0480130331430977,1.8309259171005057,0.7285512587311538,missing,0.743208166456553,-0.5032251348309846,0.8835411701869428,missing,1.1004048903364032,1.7399912487343487,-Inf
217.0,1.072088785610249,0.09321750661161744,-4.595004085267869,missing,1.0479437091794281,1.8312061261319843,0.7285281774558832,missing,0.7432340658135772,-0.503198500254802,0.8835140533972913,missing,1.1004831388342744,1.7398497027254651,-Inf
218.0,1.0626739989994938,0.0931930053772473,-4.619422279855755,missing,1.0478748962153186,1.8314811602459382,0.7285033375839103,missing,0.7432601583201264,-0.5031718238588702,0.8834870106423451,missing,1.1005608340926247,1.7397104144257642,-Inf
219.0,1.053396940506923,0.09317024547643875,-4.643504640121362,missing,1.0478066011466605,1.8317509682753133,0.7284767292724792,missing,0.7432864444219587,-0.5031451074974022,0.8834600456035384,missing,1.1006379679539167,1.7395734070980282,-Inf
220.0,1.0442569942952358,0.09314924244821299,-4.667252038100781,missing,1.0477388307152409,1.8320155004483094,0.7284483430640317,missing,0.743312924541136,-0.5031183530329524,0.883433161951176,missing,1.1007145324773975,1.7394387033319225,-Inf
221.0,1.0352536164158215,0.09313001018471194,-4.690665365130118,missing,1.0476715915014303,1.8322747084502715,0.7284181699004215,missing,0.7433395990760021,-0.5030915623333565,0.883406363340115,missing,1.1007905199505554,1.7393063250113934,-Inf
222.0,1.0263863326931906,0.09311256083534791,-4.71374553363774,missing,1.0476048899165014,1.8325285454880231,0.7283862011375764,missing,0.7433664684012202,-0.503064737268458,0.8833796534052385,missing,1.1008659229009565,1.7391762932809935,-Inf
223.0,1.0176547358964039,0.09309690471154265,-4.736493479347299,missing,1.0475387321945702,1.832776966356636,0.7283524285605862,missing,0.7433935328678681,-0.5030378797066258,0.8833530357567257,missing,1.1009407341084485,1.7390486285111821,-Inf
224.0,1.009058482163139,0.09308305019274409,-4.7589101639046,missing,1.0474731243841546,1.833019927508609,0.7283168443991932,missing,0.7434207928035934,-0.5030109915110688,0.8833265139751244,missing,1.1010149466177122,1.7389233502626629,-Inf
225.0,1.0005972866489505,0.09307100363446875,-4.780996577936772,missing,1.0474080723393464,1.8332573871254,0.7282794413436477,missing,0.7434482485128274,-0.5029840745359545,0.8833000916062321,missing,1.1010885537511355,1.7388004772498358,-Inf
226.0,0.9922709183827667,0.09306076927916951,-4.80275374454585,missing,1.0473435817105938,1.8334893051912307,0.7282402125608937,missing,0.7434759002770581,-0.5029571306223461,0.8832737721557978,missing,1.1011615491219817,1.738680027303457,-Inf
227.0,0.9840791943192769,0.09305234917077604,-4.824182723231494,missing,1.0472796579351022,1.8337156435690471,0.7281991517110324,missing,0.7435037483551595,-0.5029301615939687,0.8832475590840551,missing,1.1012339266478162,1.7385620173326135,-Inf
228.0,0.9760219725899617,0.09304574307379636,-4.845284614230732,missing,1.047216306226856,1.8339363660784946,0.7281562529640139,missing,0.7435317929837761,-0.5029031692528232,0.883221455800102,missing,1.101305680564152,1.7384464632861394,-Inf
229.0,0.9680991449664708,0.09304094839789924,-4.866060563253789,missing,1.0471535315662766,1.834151438575717,0.7281115110164892,missing,0.74356003437776,-0.5028761553746677,0.8831954656561462,missing,1.1013768054382687,1.7383333801136152,-Inf
230.0,0.9603106285634736,0.09303796012891768,-4.886511766586523,missing,1.047091338689531,1.8343608290347633,0.728064921108756,missing,0.7435884727306564,-0.5028491217043884,0.8831695919416325,missing,1.1014472961831516,1.73822278172611,-Inf
231.0,0.9526563568216149,0.09303677076722577,-4.906639476521239,missing,1.0470297320775144,1.8345645076303376,0.7280164790417172,missing,0.7436171082152345,-0.5028220699512854,0.8831438378772783,missing,1.1015171480714947,1.7381146809568422,-Inf
232.0,0.9451362698260608,0.09303737027443627,-4.926445007068192,missing,1.046968715944533,1.8347624468215906,0.7279661811937658,missing,0.7436459409840578,-0.5027950017843008,0.88311820660904,missing,1.1015863567497048,1.7380090895219507,-Inf
233.0,0.9377503040303883,0.09303974602934913,-4.94592973989146,missing,1.0469082942267214,1.8349546214366055,0.7279140245375031,missing,0.7436749711700893,-0.50276791882722,0.8830927012020369,missing,1.1016549182518387,1.737906017981583,-Inf
234.0,0.9304983814703057,0.09304388279404954,-4.965095130404043,missing,1.046848470570235,1.8351410087571929,0.7278600066561867,missing,0.7437041988873265,-0.5027408226538784,0.8830673246344654,missing,1.1017228290133996,1.7378054757015247,-Inf
235.0,0.9233803985654836,0.09304976269100444,-4.98394271394944,missing,1.0467892483192602,1.835321588603564,0.7278041257598018,missing,0.7437336242314582,-0.502713714783406,0.8830420797915302,missing,1.1017900858849161,1.7377074708155988,-Inf
236.0,0.9163962146210085,0.09305736519194244,-5.002474111989461,missing,1.0467306305038975,1.835496343418413,0.7277463807006403,missing,0.743763247280538,-0.5026865966755473,0.8830169694594291,missing,1.101856686145223,1.737612010189087,-Inf
237.0,0.9095456401515264,0.0930666671192203,-5.020691038212581,missing,1.0466726198279732,1.8356652583499022,0.7276867709882687,missing,0.7437930680956674,-0.5026594697260909,0.8829919963194246,missing,1.1019226275143568,1.7375190993834204,-Inf
238.0,0.9028284251613637,0.09307764266028279,-5.038595304472376,missing,1.046615218656847,1.8358283213330064,0.7276252968037608,missing,0.7438230867216811,-0.5026323352624463,0.882967162942038,missing,1.1019879081659814,1.737428742622403,-Inf
