epoch,loss,regularization_loss,validation_loss,r1,a1_1,a1_2,a1_3,r2,a2_1,a2_2,a2_3,r3,a3_1,a3_2,a3_3
227.0,4.60849086566646,0.2572689977093117,5.65046130675953,missing,1.0840889052021159,1.7511093220394973,0.47529148471111665,missing,0.9198510250071846,-0.46403165112873984,0.8734038197518814,missing,1.1671675272452493,1.7198726655389245,-Inf
228.0,4.431479166818639,0.25825534672099915,5.8359222247554055,missing,1.0817335824477015,1.7502734904854766,0.4730621733426666,missing,0.9225660882174715,-0.46310567279272036,0.8749999141735285,missing,1.1699537102222146,1.7189216783563022,-Inf
229.0,4.256554697742013,0.25929562587021426,6.109127125591742,missing,1.079319367639263,1.749583520272603,0.4708642614720909,missing,0.9253039385876868,-0.4622722747826152,0.8768628053587161,missing,1.172785506128247,1.7178382120754179,-Inf
230.0,4.107716873159683,0.2603858858289527,6.5144869633248454,missing,1.0768755514606656,1.7491155241109984,0.46875746544893127,missing,0.9280374513020472,-0.4616117464371274,0.8790020778628977,missing,1.175647286218074,1.716616873434638,-Inf
231.0,4.04142194433423,0.2615108229961686,7.113184747350136,missing,1.0744698520244538,1.748982054435103,0.4668698224029483,missing,0.9306955267527509,-0.4612556609449946,0.8813926950059147,missing,1.1785010241871106,1.7152696470773885,-Inf
232.0,4.170671005046346,0.26259722469208546,7.9228480213002825,missing,1.0723093279957359,1.7493565773604305,0.46552593848794116,missing,0.9330078949476538,-0.46138106756445085,0.8839821492855843,missing,1.1812003401670217,1.7138496139272166,-Inf
233.0,4.170671005046346,0.26259722469208546,7.9228480213002825,missing,1.0723093279957359,1.7493565773604305,0.46552593848794116,missing,0.9330078949476538,-0.46138106756445085,0.8839821492855843,missing,1.1812003401670217,1.7138496139272166,-Inf
234.0,3.9970002605031008,0.26249528649291637,6.123153621688362,missing,1.0762257114889906,1.7510730865091446,0.46717824602566305,missing,0.9291374008001224,-0.46155606394525406,0.8848110531248619,missing,1.1776091808746516,1.7140052864364088,-Inf
235.0,3.9659111789823185,0.2625231379194083,6.472716818653141,missing,1.0750779534137138,1.7506058530025053,0.46671463487515724,missing,0.9302434600492946,-0.46150668380945686,0.8845814684091841,missing,1.178672833135422,1.7139399214851938,-Inf
236.0,3.9633722926927035,0.26253225247247947,6.6027988706757945,missing,1.0747013832668877,1.7504695231820622,0.4665723696548754,missing,0.9305938153382771,-0.4614914665565419,0.8845132257830047,missing,1.1790278881131884,1.713909028864163,-Inf
237.0,3.8838661588225203,0.26257295774929834,7.031982555296324,missing,1.0712425940138475,1.7522114714445798,0.46700081271566407,missing,0.931584819936896,-0.4615239241746984,0.8851235703305537,missing,1.18334966373,1.7119590069241746,-Inf
238.0,3.1680525878262262,0.26272230433468086,7.511289448422428,missing,1.0474942057973102,1.7734443109799123,0.4753147206604264,missing,0.9314878480383093,-0.46227967484001636,0.8931402702372714,missing,1.2163018127176533,1.6934113158279207,-Inf
239.0,0.69214991240019,0.26307670297472935,3.735742388947903,missing,0.9927663762663772,1.8280948290795802,0.49778334924601947,missing,0.9269997874529678,-0.4643496249603098,0.9139657483062608,missing,1.2942409503515322,1.6474968826283687,-Inf
240.0,0.505644927713655,0.26323560414655933,2.88920770641327,missing,0.974208411728461,1.8458749968133512,0.5049706768791605,missing,0.9260504326583474,-0.4650089861921473,0.9207271664545638,missing,1.320427718635811,1.6323421283510302,-Inf
241.0,0.23724517432523126,0.26335262894758144,3.619079306435754,missing,0.9642300845521701,1.8534430441636247,0.5077279885392134,missing,0.9271216643499337,-0.4652527447058479,0.9236163445371547,missing,1.333995325064964,1.625258063466457,-Inf
242.0,0.2083148661903414,0.2633876490077165,4.080582829468339,missing,0.9620641817525236,1.8548898965830636,0.5082262637186027,missing,0.9275498124422381,-0.4652986071266064,0.9242008875426571,missing,1.3369442764187396,1.6238286384465874,-Inf
243.0,0.11826831190677545,0.26340262419363486,4.642359435732126,missing,0.9664484773259466,1.850347260327637,0.5064022531396732,missing,0.9283430612898437,-0.4651535732389404,0.9227111732034088,missing,1.3310772516046168,1.6276246540935266,-Inf
244.0,0.09173021534261923,0.26341858811518143,4.852852802660707,missing,0.9674298302483549,1.8492461963319125,0.5059614967601928,missing,0.9286541153680367,-0.46512317075299386,0.9223998855953469,missing,1.3298343500982108,1.6285266264968925,-Inf
245.0,-0.07829247530977743,0.26358918544938803,5.047692268818615,missing,0.9641735647276535,1.8520214546254667,0.5072087861270673,missing,0.9295695881232721,-0.46530039789162825,0.9241014576799818,missing,1.3354556627294372,1.6261384561141432,-Inf
246.0,-1.826943274779456,0.26580744231014897,1.2565135894933217,missing,0.9108620773993792,1.9023132488258951,0.5295571204939461,missing,0.9371436575413857,-0.4681148689287119,0.9509334346767331,missing,1.4238341075850873,1.5840661564236544,-Inf
247.0,-2.6033675843663433,0.26654042620834495,1.530766213819284,missing,0.9006110173490169,1.9111013882229952,0.5337488593788918,missing,0.9408700905888414,-0.4687555435841341,0.9570084034890948,missing,1.442806602841317,1.5765519223775641,-Inf
248.0,-3.099378182688991,0.2675322815001313,0.9510704930487686,missing,0.8818697557942623,1.9278749149406007,0.5413108980972305,missing,0.9450668343328187,-0.46976837752089273,0.9667396280962782,missing,1.474792553449935,1.5622815912666905,-Inf
249.0,-3.4764034203876566,0.2683699437004433,0.8296122130712797,missing,0.8661147611852803,1.9417050435425418,0.5475054133618763,missing,0.9487171837452759,-0.47059176209694337,0.9747356272061134,missing,1.5014899826296908,1.5504006122501495,-Inf
250.0,-3.6341872259398538,0.26889906999837176,0.37343675550176325,missing,0.855854121132554,1.950756189573826,0.551531796069176,missing,0.9509233263656496,-0.47111650146148776,0.9798479645847059,missing,1.5186969135858497,1.542628374420851,-Inf
251.0,-3.837227290133263,0.2694550107712517,0.3567192035753566,missing,0.8454385773755361,1.9597696495589532,0.5555439062272981,missing,0.9533618180855581,-0.4716423025888929,0.9850136583162673,missing,1.5362088526776707,1.5348203405118608,-Inf
252.0,-4.213087997055989,0.27060536959482456,0.763464654929443,missing,0.8244251177855201,1.9777729515135893,0.563563000220529,missing,0.9584669519022271,-0.47268913957141595,0.9953795939173359,missing,1.5715581625168369,1.51913247775562,-Inf
253.0,-4.2584323427214175,0.2708632627248249,0.6942474525786757,missing,0.8201249745997392,1.9814973457571907,0.5652493856320466,missing,0.9595804035379909,-0.47291455898668455,0.9975917746979572,missing,1.5789403643874522,1.515909457713125,-Inf
254.0,-4.332469582807967,0.2712148145706744,0.7408365293980577,missing,0.8146294662440419,1.9862340498665199,0.567420650240593,missing,0.9611278687554436,-0.47320943286458733,1.0004880419771436,missing,1.5885178637230155,1.5118027149717055,-Inf
255.0,-4.433682604198361,0.2718279469740178,0.6634227061613007,missing,0.8058829644830505,1.9938188056964052,0.5709644059137192,missing,0.9638093970426368,-0.4737019608334972,1.0053014752152698,missing,1.6041250633573705,1.5052554318416431,-Inf
256.0,-4.593752521760018,0.2732091088612801,0.6157669799928307,missing,0.7872363827909604,2.0099074374767136,0.5785604929115925,missing,0.9698573257135581,-0.4747559397583936,1.015689518084657,missing,1.6377542958096305,1.4913083712717068,-Inf
257.0,-4.613113709911781,0.27326676013248585,0.6647099207411671,missing,0.7865991306490729,2.010447637434948,0.5788309821990768,missing,0.9701236806374393,-0.4747937200918258,1.0160737777805913,missing,1.6389749049697386,1.4908323120047506,-Inf
258.0,-4.64371112588074,0.27366655796978073,0.7360707419428216,missing,0.7811926889869929,2.0150636638073527,0.5810075695867694,missing,0.9718833211038754,-0.4750840686981678,1.019009984026719,missing,1.6486683446432335,1.4867880651656848,-Inf
259.0,-4.659585095888807,0.2739397563660545,0.7782745758174805,missing,0.7775990342119832,2.018127323001652,0.5824619695669697,missing,0.9730890960318934,-0.47527435684433433,1.0209645418436135,missing,1.6551527477928132,1.4840949039660027,-Inf
260.0,-4.689900887692589,0.2746082351219802,0.9330239348646252,missing,0.769015926746564,2.025404417998284,0.5859418762179182,missing,0.9760662130390414,-0.4757110362528014,1.0255893618312315,missing,1.6707136547352242,1.4776455488942515,-Inf
261.0,-4.695685312509321,0.274659230148658,0.9264908294611036,missing,0.7684805191387682,2.025852113070682,0.5861711337040152,missing,0.97630603231852,-0.4757349114101347,1.0258854079657975,missing,1.6717477442117004,1.4772360831753655,-Inf
262.0,-4.70242811872096,0.27492491210779657,0.8856427259680419,missing,0.7654293438381616,2.0284492767589346,0.587448327804181,missing,0.9774917484302513,-0.4758891561945282,1.0275818236989895,missing,1.6774579268560406,1.4749288478478446,-Inf
263.0,-4.704699570665777,0.27501736422185125,0.9255276084039767,missing,0.7642141847713547,2.02946412481094,0.5879314299868759,missing,0.9779129895536621,-0.47594033131802455,1.028187303868575,missing,1.6796334564347097,1.4740101377815569,-Inf
264.0,-4.711804081498772,0.27533272748465426,1.0350856223207252,missing,0.7601882537829392,2.032805379268837,0.5895355668884575,missing,0.9793761877508929,-0.4760875952957319,1.0301213832342164,missing,1.6868842231202774,1.4709466547446766,-Inf
265.0,-4.717376425038744,0.2754849863314829,1.0840996701462267,missing,0.7582152462303943,2.034391062613663,0.5902988307415126,missing,0.980138992680916,-0.47611341264519086,1.0308772626100269,missing,1.690392682379094,1.46941492580499,-Inf
266.0,-4.720623416946601,0.2756036147451634,1.0889700131300923,missing,0.7568024067160717,2.035559596588424,0.5908687194285959,missing,0.9806970388977132,-0.4761551356427003,1.031530413975959,missing,1.6929788801434171,1.4683300186513821,-Inf
267.0,-4.72269192514788,0.27569837044596973,1.103615158614474,missing,0.7556469514819485,2.0365100231467292,0.5913293064701746,missing,0.9811468158788884,-0.47618520073416265,1.0320429704074268,missing,1.695074885664661,1.467441389932915,-Inf
268.0,-4.724900848973362,0.27580060184391847,1.1055018803575596,missing,0.7544258144009185,2.0375095419929905,0.5918155627327076,missing,0.9816390434915805,-0.47620915395347885,1.0325563898690016,missing,1.6972968028273303,1.466496615522615,-Inf
269.0,-4.7294337186947475,0.2760221550698462,1.0931761868228982,missing,0.7517636007363075,2.0396594254295697,0.5928564158341268,missing,0.9827399219791761,-0.47622457955270564,1.0335196938629676,missing,1.702098788586757,1.4644160105437596,-Inf
270.0,-4.749910438129655,0.27641557774452424,0.8223359624095465,missing,0.7469936820029426,2.043220564580456,0.5945422355628456,missing,0.9850626722839448,-0.47586917094529224,1.0336494533960274,missing,1.710357400132729,1.46046474359984,-Inf
271.0,-4.790202980963033,0.2768808996521652,1.0357612005970989,missing,0.7399686007580577,2.048458415703811,0.596886154422295,missing,0.987858391610666,-0.4754347642027977,1.033968404230012,missing,1.721814488443314,1.4547563214076424,-Inf
272.0,-4.867951278337259,0.2772225544610182,1.6945612366900367,missing,0.7329380686413318,2.0532383709077915,0.5988102023719014,missing,0.9905815100642835,-0.47448597481510135,1.0319011173466286,missing,1.7320323328425486,1.4488028902766048,-Inf
273.0,-4.903316761724984,0.27725567202383933,1.758131378785805,missing,0.731849977681104,2.053876694097421,0.5990216799268213,missing,0.9910311408426179,-0.47421521954602025,1.031025920803276,missing,1.7333800770405048,1.4478196244386579,-Inf
274.0,-4.977096435857568,0.27779914824485036,1.9421515185734322,missing,0.7224952811055779,2.060234785258856,0.6016550634966698,missing,0.9951212757211416,-0.4728471356554117,1.0279963645415544,missing,1.747417510177535,1.4398060731652473,-Inf
275.0,-5.019342565274006,0.2783541921141971,2.4850577429898433,missing,0.7140386097477971,2.066152971795197,0.6042048326061209,missing,0.9989072282599082,-0.4717896821244879,1.0261204826020718,missing,1.7606242563763623,1.4326461732411622,-Inf
276.0,-5.10388495951888,0.27887886432517206,1.842427378909651,missing,0.7076270855835016,2.070705108744616,0.6062436211539762,missing,1.0022383989230261,-0.47093115190073975,1.0246346658570848,missing,1.7711649344571918,1.4271732548532936,-Inf
277.0,-5.15866401822834,0.27957092222832614,2.4215931117127596,missing,0.6968539030012233,2.078091663224479,0.6093177640713421,missing,1.007138939541812,-0.4693312137856047,1.0211122875033107,missing,1.787535446605961,1.4179550296827592,-Inf
278.0,-5.174949603356181,0.279691330832466,2.518109764574586,missing,0.694875753888225,2.0794223933131866,0.6098481414469896,missing,1.0080371079459123,-0.468996629013631,1.0202752418873162,missing,1.7904471692807047,1.416250589067222,-Inf
279.0,-5.189435826409744,0.2799545154946719,2.607839605176217,missing,0.6908883045835507,2.08215536403889,0.6109603896552905,missing,1.0098945982746146,-0.4683525265796161,1.0187496658657074,missing,1.7964448204107395,1.412831077954587,-Inf
280.0,-5.199286771215164,0.2803348842127939,2.8398115591753843,missing,0.6855618195198201,2.0858915013399586,0.6125124479226889,missing,1.0124258558181825,-0.46754148369642595,1.0169685042745478,missing,1.8046195798064226,1.4082974080339332,-Inf
281.0,-5.208919448021003,0.2805414475252054,2.690684461387132,missing,0.6830006248879114,2.0877662982032197,0.613256377899684,missing,1.013723136944529,-0.46709433943689177,1.0158904778084834,missing,1.8084987310782308,1.406142115727913,-Inf
282.0,-5.222585723775008,0.280877669857297,2.8435090508630587,missing,0.6785617065745356,2.0911720465531647,0.6144579054009836,missing,1.0158170339044281,-0.46618800302993296,1.0133946612055562,missing,1.8146163886197721,1.4024904215283442,-Inf
283.0,-5.253190846810307,0.28124702070135726,3.188179132827841,missing,0.6731770585782334,2.095191096421167,0.6158220038018251,missing,1.0182626069617584,-0.46503197454181744,1.0100538517530644,missing,1.821797491649882,1.3980290678921874,-Inf
284.0,-5.274324889358294,0.2814282074035802,3.2481020247554113,missing,0.6705264548679083,2.0972830217972853,0.6164231748369494,missing,1.0194399948631958,-0.46433355961353473,1.0078253966674926,missing,1.8249334533051464,1.3958870973703765,-Inf
285.0,-5.310261216287031,0.2814608586180146,3.229594483423135,missing,0.6698168853241392,2.0981423913222006,0.616383345123154,missing,1.0196333509848428,-0.4637947317665985,1.0056264232108338,missing,1.8246166695786903,1.3954609125634396,-Inf
286.0,-5.80532055591687,0.2777492903217258,5.250008234717685,missing,0.7065954876702161,2.0916188395271975,0.5923520941840862,missing,0.9940159637180711,-0.4461844471966685,0.9121884773808654,missing,1.6918174338915686,1.4363482505919702,-Inf
287.0,-6.808381660470709,0.27796684289782564,2.9995030260066624,missing,0.7030870858201987,2.0952932526506816,0.592650281412617,missing,0.995319342665981,-0.4442956026279077,0.9049049726996107,missing,1.6928822767282266,1.4339455996141746,-Inf
288.0,-6.811460602139506,0.27796436988045164,3.213365309857082,missing,0.7031749529373074,2.095188708348467,0.5926550622290782,missing,0.9953023257444482,-0.44435667520025507,0.9051563865189356,missing,1.6929160027790773,1.4339996846300933,-Inf
289.0,-6.9442719117733525,0.27766919580334093,3.2507983209237388,missing,0.7059967524184283,2.0959405493094665,0.5900300595926411,missing,0.9930398635592602,-0.44145935754708543,0.8910906439999409,missing,1.6779774038121023,1.4377564368232758,-Inf
290.0,-7.224447503110676,0.27690955995498573,3.705030515957885,missing,0.7131291366263071,2.098844711230645,0.5826615678497149,missing,0.9871455076882607,-0.4325672199557385,0.848643665220173,missing,1.6355810055416795,1.4477866515961482,-Inf
291.0,-7.455223729975046,0.27660954924187914,3.322483244383294,missing,0.715442788957828,2.102322930964512,0.5784051376116014,missing,0.9847591282123072,-0.4257692415571768,0.8176380967000273,missing,1.6101790646213907,1.452412239998079,-Inf
292.0,-7.534668839050858,0.27643749576925386,3.614766970965041,missing,0.7170435725284388,2.1035068424922314,0.5763883792351089,missing,0.9833603441088727,-0.4229544576303298,0.8045305884110806,missing,1.598286873195602,1.4549330523754587,-Inf
293.0,-7.6040387572573405,0.2762877931266356,3.8759642719943592,missing,0.7183793197409826,2.1049656174737073,0.5743749888089366,missing,0.9821208835384614,-0.4198677155094102,0.7903634462640997,missing,1.5862151146674277,1.4572723911178582,-Inf
294.0,-7.868608121394675,0.2759152624707075,4.9140195243734635,missing,0.7215412319206925,2.111983859419799,0.5672043262594711,missing,0.9787303262762824,-0.4069904112862011,0.7325400235447264,missing,1.541631760661236,1.4645509964775951,-Inf
295.0,-8.213602576824746,0.27619270119232514,5.134541645812465,missing,0.7185195685404174,2.123135159786841,0.562075321749281,missing,0.9797746702405115,-0.39137601221109913,0.6661567549375104,missing,1.5042326984469332,1.4662615990602312,-Inf
296.0,-8.489111577057612,0.27605739124362294,6.7500498358976575,missing,0.7198102880841769,2.1309696892389347,0.5560105373636113,missing,0.9777940016465118,-0.3784987718035209,0.6093973393432971,missing,1.4642866792920954,1.4715932052516643,-Inf
297.0,-8.783416310301002,0.27692892747604453,5.952644599042966,missing,0.7134448663798765,2.1342079549029216,0.5607219182014874,missing,0.9827482757480679,-0.3784653719174844,0.6133047636012002,missing,1.4808923850749256,1.4645875746191697,-Inf
298.0,-10.538251736232684,0.27794303496271683,3.0553811117870087,missing,0.7077605036469471,2.189136435746975,0.5327977787701756,missing,0.9806489137338606,-0.2981916740153218,0.26778928642044136,missing,1.2661445725790625,1.4829234715753579,-Inf
299.0,-12.509953039098185,0.28194542306566583,-2.985054133119805,missing,0.6812040935347753,2.2173211538535074,0.5450646205643386,missing,0.9992371368837131,-0.2758186923815048,0.18764293684005273,missing,1.2716849261781813,1.4604448133014232,-Inf
300.0,-12.603841916792504,0.2818178664512125,-2.462109913956626,missing,0.6816518951710665,2.210835929342555,0.5486199029532866,missing,0.9996552253120218,-0.2854421136022703,0.22922178700319712,missing,1.298005743501811,1.4579948761969468,-Inf
301.0,-12.639994026141336,0.28166590087339716,-1.787945329147206,missing,0.6821268378252743,2.2051861938227986,0.5513534860225267,missing,0.9999008623618564,-0.29350602667424264,0.26396234207960384,missing,1.3196157295558615,1.456104111202262,-Inf
302.0,-15.627444230256122,0.2914156542952616,3.6769186317516365,missing,0.5811424917669996,2.2563464459210967,0.5848806821572236,missing,1.068310955883884,-0.2486066903287512,0.127348142721606,missing,1.4209986494348905,1.36820973123253,-Inf
303.0,-17.16434007800898,0.29561175883174173,9.816365279667004,missing,0.5401269594029341,2.2745637191114154,0.5994136472922651,missing,1.096284264993007,-0.23365977353187298,0.08608715601851652,missing,1.4711072398773326,1.3316300778552062,-Inf
304.0,-17.787260406987244,0.298165483723871,16.86661110986806,missing,0.5160984212076482,2.2841739999752324,0.608700393159596,missing,1.1128290674778487,-0.22664856397852864,0.0695260457875363,missing,1.505544153288109,1.309638945562219,-Inf
305.0,-18.061918066139835,0.2982011416945766,20.560651160880724,missing,0.514971325101141,2.2839396810164585,0.6090398067487375,missing,1.113592853340779,-0.22688132113411597,0.07111762431690084,missing,1.508383830060101,1.308553736228431,-Inf
306.0,-18.21738686248938,0.2975182197991679,22.837902824517652,missing,0.5206652067939649,2.2802365874926007,0.6074384162640906,missing,1.1097325137627525,-0.23041690664360376,0.08310082667291753,missing,1.5051803544251465,1.3133505782757342,-Inf
307.0,-18.258342246464974,0.29803172469400985,25.66040449045623,missing,0.5168281014649581,2.280167088607697,0.6109443534923075,missing,1.1125856652566277,-0.23260724399465713,0.0948884771857328,missing,1.5203566659025873,1.3088857055213237,-Inf
308.0,-18.34510483196202,0.2986490060796091,26.713789520703397,missing,0.513673473546069,2.2775047861234716,0.6173827468703101,missing,1.115196068947915,-0.23995373371663872,0.12874039083182767,missing,1.548910429349076,1.303734329381367,-Inf
309.0,-18.35048405407072,0.29887782223094406,27.04406267222591,missing,0.5118464937325439,2.2778503769951546,0.618645519623227,missing,1.116460897454044,-0.24025309736701775,0.1311080285280682,missing,1.5538833067638917,1.3018887789984193,-Inf
310.0,-18.359062583424485,0.2990331245407885,28.697319242579653,missing,0.5100444562429943,2.2762123764022375,0.6210970342339933,missing,1.1173888257576021,-0.2433023845921765,0.1452634066564627,missing,1.5653145064434002,1.3001004909509364,-Inf
311.0,-18.413587813860694,0.2974383235908675,23.4098710148412,missing,0.5158444283687833,2.2683193438105937,0.617404741550696,missing,1.1099345494479274,-0.24758682741315008,0.15929006216673214,missing,1.553804304120125,1.3106038626762346,-Inf
312.0,-18.44224580420129,0.2967396036961646,22.797370589230184,missing,0.5182796173525019,2.267172903177374,0.6136823545820519,missing,1.10691958894042,-0.24559487061368535,0.14877298718933918,missing,1.5388910998139242,1.3155594351343878,-Inf
313.0,-18.450244647635362,0.29693145949598987,24.126755096193154,missing,0.5159675905462228,2.2661580312811633,0.6157829874483174,missing,1.1081398044705706,-0.2476730774511083,0.1590097736564009,missing,1.548687818876649,1.3135812748239353,-Inf
314.0,-18.4560469620033,0.296769573387625,24.527610303821426,missing,0.5166960418614479,2.264850297817899,0.6155184249317289,missing,1.1072214278109778,-0.24886162014871246,0.16364150809587566,missing,1.5491715623238609,1.3148582728869898,-Inf
315.0,-18.466834093948712,0.2960389944242076,22.625094743899417,missing,0.5187983003123253,2.2612296137518553,0.6130966621837528,missing,1.103611902503255,-0.25028236417338634,0.16798232895356277,missing,1.54230863604062,1.320444231563715,-Inf
316.0,-18.871588802738696,0.2928848279670566,10.724605287862126,missing,0.4507754438943668,2.2220029291199097,0.5555660214426501,missing,1.0716217900894,-0.23779017752791437,0.1424260389418326,missing,1.46978052614051,1.414337742452582,-Inf
317.0,-19.1106670401935,0.29217132965061554,11.53325565650913,missing,0.4656342049154165,2.2270028285773535,0.5582330444807935,missing,1.0720601126674005,-0.23498185935406557,0.1223007344029796,missing,1.4530789124192436,1.4067352221003373,-Inf
318.0,-19.27043705385899,0.29312722489567605,13.822177114790453,missing,0.4706443813809021,2.2354396948049424,0.5665229555624962,missing,1.0794161818031516,-0.2336001297182498,0.11498862079840733,missing,1.4647843203268647,1.39045936633089,-Inf
319.0,-19.388694623068456,0.2938557198142133,16.22485421119327,missing,0.4716630158488118,2.2400164159722427,0.5722964559094991,missing,1.084541722319397,-0.23359266133017184,0.11522891499826553,missing,1.4769597443601306,1.3799407685118579,-Inf
320.0,-19.55370870768747,0.29494229721024207,20.087144957761645,missing,0.4690860373842021,2.2453287349154127,0.5781485161388208,missing,1.091024568192594,-0.2327771498310713,0.11404076935132217,missing,1.4927310715577071,1.3685705714228589,-Inf
321.0,-19.776350562061392,0.296463166768053,26.11799819204486,missing,0.4593895814140315,2.2509589183930574,0.5819885892549417,missing,1.0985011317889666,-0.2297480732235713,0.10705996473315232,missing,1.5096778405523574,1.3588991879815324,-Inf
322.0,-20.43343130734959,0.30117455734673443,44.56805209045077,missing,0.40509891411884236,2.263108605698373,0.5745313323984808,missing,1.1152991755535964,-0.2093051004727514,0.04881722004627822,missing,1.5321371361509812,1.35435861445551,-Inf
323.0,-20.71748574445594,0.3026107893827582,45.745309842993564,missing,0.3756000628430298,2.263598666536986,0.5631418948352328,missing,1.1176070694024978,-0.19822623617712445,0.016038491403481354,missing,1.527088355372367,1.3649977235635604,-Inf
324.0,-21.60177155294628,0.30528297579884595,73.0024969974927,missing,0.30945629519996043,2.250961147145171,0.5469213198970738,missing,1.1210183333784078,-0.19241174147902151,0.023953224813650444,missing,1.5615019944201796,1.3875999488507922,-Inf
325.0,-22.38995838246925,0.30614678547662016,95.06112753296267,missing,0.2796639272334575,2.2344210677143996,0.5384417116626448,missing,1.1168760956269443,-0.20168543112848553,0.07857215275678944,missing,1.5972073222143808,1.4076977379185114,-Inf
326.0,-22.4679151272469,0.3054220032663365,86.17811205493054,missing,0.2809390695222462,2.230447052050827,0.5344628895422381,missing,1.1128176080607948,-0.20271490568325737,0.08162458981940693,missing,1.5892393375480236,1.4148496744677324,-Inf
327.0,-23.622332335111626,0.3023396683385704,76.84394177208074,missing,0.29521255811753594,2.220790315344285,0.5137364000236991,missing,1.0985677672504768,-0.1982588199830769,0.05110219676700555,missing,1.5351310024073395,1.4369616747907052,-Inf
328.0,-24.14070128345508,0.3031690367750008,89.96907976100766,missing,0.25014130524136696,2.2075850506430834,0.4853073001046575,missing,1.0929218317362148,-0.1877142358088635,0.026084621510683983,missing,1.524164551270297,1.4699112333767554,-Inf
329.0,-24.550361428884344,0.3032241070439165,108.54024519569103,missing,0.19468774141383982,2.1705643024070795,0.4294202203665018,missing,1.0694728611807112,-0.1867527272740831,0.04517445845348575,missing,1.5114106882804843,1.5437799285230431,-Inf
330.0,-24.764897243928814,0.30245782682733224,107.28522733100479,missing,0.19270986056344885,2.1629498817750754,0.42109816345984596,missing,1.0634144820201377,-0.1885513739408042,0.05260532581223526,missing,1.5038442580368423,1.5563219269121424,-Inf
331.0,-25.028799784777984,0.30063321519820985,101.82713652498697,missing,0.19724184835673358,2.147510240514695,0.41135833547267164,missing,1.0514396406790294,-0.1977704265516291,0.08784852039261795,missing,1.498043402656568,1.576239990686294,-Inf
332.0,-25.08799081075122,0.29951193566274303,97.1837645877265,missing,0.20321148438214684,2.1387867279381143,0.4101327457142005,missing,1.0451793460352043,-0.20597653190417045,0.11927295816086685,missing,1.5012347379352224,1.5842793766728833,-Inf
333.0,-25.120652294118592,0.29938733789754063,100.05414555079928,missing,0.19024493502557804,2.1280666050004653,0.3979626749479817,missing,1.0385543800867476,-0.20822223745681476,0.1344567496971822,missing,1.5020262034927077,1.6032788566678902,-Inf
334.0,-25.15494528814423,0.29913665136662904,96.93525356263831,missing,0.19146053636006782,2.124348743436587,0.39388101268068243,missing,1.0347303139839363,-0.21047115876883168,0.14339395575130132,missing,1.500127032394512,1.6106351420579874,-Inf
335.0,-25.212095620730082,0.2981448005765506,94.65703549105598,missing,0.18919196789201792,2.110351273475298,0.375856124572854,missing,1.021924765285136,-0.2144197249799068,0.15983464966402922,missing,1.4863362360146257,1.6377273878163436,-Inf
336.0,-25.236117215647333,0.2975406562391358,91.53381182629477,missing,0.18784674266706283,2.099874960547648,0.36086250116106755,missing,1.0113070512393731,-0.21742819860873608,0.17258426594471304,missing,1.4751698696304953,1.6605949513494929,-Inf
337.0,-25.243448723975657,0.2975630470418359,90.48561609612051,missing,0.18842091822563103,2.100059151751957,0.3614936689584652,missing,1.0113144953390945,-0.2178834296597491,0.1744403431488517,missing,1.4763165700096352,1.6603673450209198,-Inf
338.0,-25.25100921627481,0.29720647993783605,89.81718707109275,missing,0.18567974011294303,2.0926139196188,0.35412360458160047,missing,1.005359034821029,-0.22121452850744389,0.18961504839769328,missing,1.4751597015174565,1.673486327440124,-Inf
339.0,-25.254511568476865,0.29702003273718036,88.87492339117932,missing,0.1838307066035369,2.0877129550368814,0.34710400991731877,missing,1.0005425923161886,-0.22257256570771433,0.19609816509655398,missing,1.4713076780234942,1.6845269582256435,-Inf
340.0,-25.25731176816226,0.2969834191185574,87.30221654725472,missing,0.1864669480662272,2.088913917971786,0.34820599492106735,missing,1.0007983156548754,-0.22250731207429245,0.19466378648914381,missing,1.4705227541189339,1.683023455953356,-Inf
341.0,-25.26695119699949,0.296428927661848,83.61157492974817,missing,0.19216641723351938,2.0848699666250905,0.3435098176495634,missing,0.9954813894338775,-0.22527080856821582,0.20334970076076508,missing,1.4654291841910074,1.6916029026208608,-Inf
342.0,-25.33732578259863,0.2969800858875646,81.60672635445862,missing,0.20424732552721958,2.1025770267632558,0.36099418859204935,missing,1.0084039630446255,-0.21848444466143355,0.1690926172899241,missing,1.4731014771930213,1.6615364302363427,-Inf
343.0,-25.360433798320855,0.29735148157879254,82.42111347141098,missing,0.2090055858191003,2.1116167181103016,0.36985231003166735,missing,1.0155113111789502,-0.21471082945902156,0.15089309500224918,missing,1.4782941552606097,1.6457563184064952,-Inf
344.0,-25.429008012163766,0.2977229902446636,78.6070439513039,missing,0.22212021831070397,2.1218843931990685,0.37049416605701463,missing,1.0186954869155405,-0.20889657409426685,0.11950695380865946,missing,1.48355650633485,1.6386166414608396,-Inf
345.0,-26.94846309015644,0.30198551612420593,109.37757658887304,missing,0.23808900631157534,2.127603757213437,0.2783461786508603,missing,1.0030577939665215,-0.17859143319990808,-0.027387409374468055,missing,1.572002206626387,1.7072364371493305,-Inf
346.0,-28.65274497591975,0.305494285877145,160.23445336783345,missing,0.22985552869210468,2.0858747649348013,0.13366023760816736,missing,0.9542791344895886,-0.16662788440175635,-0.08836601063992203,missing,1.6642902774323525,1.853352337397016,-Inf
