epoch,loss,regularization_loss,validation_loss,r1,a1_1,a1_2,a1_3,r2,a2_1,a2_2,a2_3,r3,a3_1,a3_2,a3_3
120.0,-7.524201881991357,0.11492604762275598,-0.5445942746254957,missing,0.9830660324259645,1.8523306843433203,0.5858445346286104,missing,0.8268233565004527,-0.4488123218645139,0.8650563975456328,missing,1.2097816853212333,1.633285465848285,-Inf
121.0,-8.324777790985687,0.11557496857268948,0.4314026098596475,missing,0.9818181493755501,1.8521700550953746,0.5840173791936786,missing,0.8277441149553862,-0.44845642539143904,0.8657116418730926,missing,1.2120114088904401,1.6324275857600958,-Inf
122.0,-9.299108006132986,0.1162594149281328,3.026251547058733,missing,0.9801046055544267,1.850791138453228,0.5815482627651778,missing,0.8292030463516376,-0.44740782075121155,0.8657549194314853,missing,1.2147149234446566,1.6314243877183432,-Inf
123.0,-9.340028961027022,0.11679834499396861,8.924918703402163,missing,0.9780741700295615,1.8496672352236345,0.5789507247208787,missing,0.8308706406307556,-0.4459380172717864,0.865350318573395,missing,1.2177048800670243,1.6298342605407663,-Inf
124.0,-8.702001062752796,0.11681547937564536,12.965854447110834,missing,0.976772153133199,1.8521978465967788,0.5778904807997185,missing,0.8313807016007315,-0.44548841535027467,0.8655868733028278,missing,1.2198176906028846,1.6276332521929464,-Inf
125.0,-10.164588662656664,0.11627990254007145,4.850036408445478,missing,0.977387088631621,1.8592453486954148,0.5795491006064631,missing,0.8295367015964161,-0.4475642466538504,0.8677556835619662,missing,1.2198018855249424,1.6258438221073586,-Inf
126.0,-9.719114451139822,0.11596484330733116,1.3475594739728205,missing,0.9777735046669138,1.865575809760769,0.5808142067460583,missing,0.8280825654719511,-0.4492548414117493,0.869671246462586,missing,1.2200985937186257,1.6240547460376729,-Inf
127.0,-9.496071997787219,0.11603943938557056,0.08101343634010583,missing,0.9776962078835104,1.8695667617264242,0.581061487901659,missing,0.8274482927945646,-0.4501402652676096,0.8710386161643221,missing,1.220978849944909,1.6226979020981156,-Inf
128.0,-9.845526500052218,0.11648024098894118,0.14192724867036688,missing,0.9771590835194246,1.8710400574076327,0.5802464387627011,missing,0.8276426695502821,-0.4501921601080176,0.8718220859119375,missing,1.2224245194246934,1.6218732477355735,-Inf
129.0,-10.670628723823139,0.11718721782249866,1.660670341872443,missing,0.9761718002130625,1.870434264195045,0.5785058822574511,missing,0.8285759254131327,-0.44944840675338343,0.872012920123676,missing,1.224400173065937,1.621394466386165,-Inf
130.0,-11.30771731409707,0.11797721972446415,5.739839560633005,missing,0.9747857758825988,1.868778534937401,0.5761928623768925,missing,0.8300198370239364,-0.448057377620834,0.871661853679103,missing,1.226810802113067,1.620809029767984,-Inf
131.0,-10.399872285639574,0.11848422678588363,12.029323930219658,missing,0.9734683391672793,1.8685476274643655,0.5743633463707549,missing,0.8311546430572069,-0.4467863833664892,0.8712668434773801,missing,1.2290782161149763,1.6195617287652424,-Inf
132.0,-11.779940197925312,0.11818077032493782,5.254546273891727,missing,0.973871987200231,1.87341292725763,0.5753022172362963,missing,0.8298569228853004,-0.44798710866513314,0.8725909363151134,missing,1.2292964334797785,1.6181642950795512,-Inf
133.0,-11.579858856039518,0.11781065838471377,1.7215239308411867,missing,0.9741174538293635,1.8784757529033456,0.5762097722109796,missing,0.8286677593665428,-0.44893762117783537,0.8736513704471525,missing,1.2296708817418065,1.6163541485286173,-Inf
134.0,-11.483770335930352,0.11769265570651266,0.779881088654232,missing,0.9738794145828523,1.8817630421311726,0.5762366284643801,missing,0.828235543074588,-0.44904924547444414,0.8740904101393061,missing,1.2306249551609432,1.6147277668306834,-Inf
135.0,-11.951666349329985,0.11792008649661645,1.6701201860093562,missing,0.9731902542368621,1.8828765803649221,0.5752722327734949,missing,0.8286217056781209,-0.4483154347849902,0.8739447875852403,missing,1.2321482819865905,1.613566654834359,-Inf
136.0,-12.652248702580996,0.11845987553409995,4.862751830537704,missing,0.9721494054229344,1.8822819646577769,0.5735199851607169,missing,0.8296773221637836,-0.44690180826492026,0.8733434259795065,missing,1.2341341085306448,1.612781998202694,-Inf
137.0,-12.331179786846354,0.11911556687500581,10.518464757035048,missing,0.9710973378080826,1.881578504263368,0.5717011061955132,missing,0.8308344509764644,-0.44539282527944507,0.872695616264978,missing,1.2361795882427102,1.6120153280512002,-Inf
138.0,-13.024399303293798,0.1194187773463945,6.962574468088274,missing,0.9712456322335316,1.884199036356349,0.5716739059261404,missing,0.8303992567655202,-0.4456678326304374,0.8733675722414989,missing,1.2368542683076276,1.6113467901955978,-Inf
139.0,-13.180197710038552,0.11946207551096412,2.8245128322851087,missing,0.9715852370937976,1.8881161311111188,0.5722016602502251,missing,0.8295381515956837,-0.44623825505145,0.8741463568806419,missing,1.2372547850897107,1.6101774165133549,-Inf
140.0,-13.176828855832493,0.11947833980751718,1.5788994255150612,missing,0.971459843000029,1.8911780346516218,0.5721785487441875,missing,0.8291961877569607,-0.4460407131238523,0.8742464002120597,missing,1.2381404564260914,1.6086697698830634,-Inf
141.0,-13.576185563797985,0.11958194563525056,2.7322118146047494,missing,0.9708188556357834,1.892762685947647,0.57136987254604,missing,0.8295457730093078,-0.4449408899873108,0.8736087570474675,missing,1.2395963156499439,1.6070965129418628,-Inf
142.0,-13.970418895642288,0.1197989451766895,6.516525161978382,missing,0.9698354348656392,1.8932790391205905,0.5700032774375348,missing,0.8304013079540672,-0.4432037942747878,0.8724695459676998,missing,1.2414533420687008,1.6055156145460656,-Inf
143.0,-13.823199684203772,0.12004068063119304,10.075903157905998,missing,0.969101101392105,1.8944247728377237,0.5689605281637747,missing,0.8309972625357687,-0.4417829850703501,0.8715847200925165,missing,1.2430636434199518,1.6039869446319868,-Inf
144.0,-14.413704771853107,0.1201807941666598,5.1479488954768975,missing,0.9694186632814267,1.8979816737146082,0.5692865144740762,missing,0.8303339670630271,-0.44195011960215475,0.87194956911951,missing,1.2435206277964104,1.6029326965909232,-Inf
145.0,-14.392677356822366,0.12039601592826402,2.4237835130939693,missing,0.9696180303922862,1.9011704931428965,0.5694078118830286,missing,0.8298808375530583,-0.44183693212675507,0.8720961264515978,missing,1.2441355829440914,1.601847047838011,-Inf
146.0,-14.65274152036092,0.1207213560134242,2.63166288021862,missing,0.9693483916660085,1.9028822677778436,0.5687768713230409,missing,0.8300991592848734,-0.44084537623534686,0.8715453323140187,missing,1.2452874428894671,1.6007314345119832,-Inf
147.0,-15.05678839494182,0.12107701547335083,5.716755810712417,missing,0.9686533104419317,1.9034655087175973,0.5675370332613766,missing,0.8308696979018743,-0.439067658478011,0.8703366054920709,missing,1.2469051705452066,1.5994523135956424,-Inf
148.0,-14.989048395825366,0.12128049236218359,9.36644857146841,missing,0.9679859621602019,1.904632423996415,0.566499437479261,missing,0.8314883668398626,-0.43730502267006865,0.8690456093889652,missing,1.2484478211918832,1.5978440485077445,-Inf
149.0,-15.483192557297595,0.12120359777235927,5.280365202527744,missing,0.9681313535985229,1.9082841199833218,0.5667319421689092,missing,0.8309363008913982,-0.4368686139994283,0.8686831231586889,missing,1.2490153685032237,1.5962811094571034,-Inf
150.0,-15.502488550566527,0.12121282537216874,3.117157386348076,missing,0.968171457902033,1.9114941072116154,0.5667433207323763,missing,0.8306007515419537,-0.43614862239110513,0.8681085633573861,missing,1.24973175826243,1.5947464562780655,-Inf
151.0,-15.821502231994023,0.12145989713169372,4.084000289494533,missing,0.9678411907362904,1.9130290948032085,0.5659878058070619,missing,0.8309505482560497,-0.43462865319314326,0.8669732649159461,missing,1.250931112773725,1.593450398206314,-Inf
152.0,-16.053994570057817,0.12188075735985694,7.85865394210046,missing,0.9672821899936023,1.9134846533147185,0.56473607414025,missing,0.8317534811689166,-0.43257298713920933,0.8654635971117718,missing,1.2524416573805257,1.592314543053636,-Inf
153.0,-16.23049769780772,0.12220941419903232,8.137927263618387,missing,0.9671411120099924,1.9151954837406424,0.564105772000816,missing,0.8319886521189487,-0.4311774817192193,0.8644212947415377,missing,1.2534661303882446,1.591248404612314,-Inf
154.0,-16.477162398270032,0.1223401364237435,4.210838955247848,missing,0.9674154853429171,1.9184132138675802,0.5641919134686981,missing,0.8315647197308401,-0.43047716700519106,0.8638216357304238,missing,1.2539668765364138,1.5900931089761157,-Inf
155.0,-16.609169995004837,0.12247336655273829,3.4954522843198674,missing,0.9673487849027538,1.9207471634067108,0.5637986253431352,missing,0.8315864267669149,-0.42908757613648857,0.8626481585075031,missing,1.2548465890052676,1.5887360210128048,-Inf
156.0,-16.95655269002401,0.12267050358560223,6.282810672833595,missing,0.9668803210674773,1.9217956553143547,0.5627631094530934,missing,0.8321930413888405,-0.4268691635308744,0.8608197482143838,missing,1.2561928893410153,1.5872836154787922,-Inf
157.0,-16.990821633227192,0.12284638344788196,9.461025070812603,missing,0.9664591391187798,1.9230311202280788,0.5617996797771361,missing,0.8327403354963653,-0.4246567798878622,0.8589656612889289,missing,1.2574836234845734,1.585792501661593,-Inf
158.0,-17.328014397885283,0.12291178628213312,5.101192383036494,missing,0.9667444592395037,1.92619425937868,0.5618302684198984,missing,0.8323385430564353,-0.4236611221271868,0.8580040491941721,missing,1.2579466304031401,1.5846354846047008,-Inf
159.0,-17.437548117249147,0.1231087375434152,3.9636498974174863,missing,0.9668039036879037,1.9283696678542077,0.5614017695069755,missing,0.8323635915368844,-0.42211534977859533,0.8566503429651222,missing,1.2587125679319564,1.583552708048646,-Inf
160.0,-17.776826418212533,0.1234468955436181,6.813755681434436,missing,0.9664863432676603,1.9290595005213929,0.5602774517691127,missing,0.8330250762153634,-0.419728198294122,0.8546794517624805,missing,1.2599524674763176,1.582510582846216,-Inf
161.0,-17.82435189774155,0.12372166523110774,9.524032178001871,missing,0.9662355072444284,1.9301046879418329,0.5592927288741057,missing,0.8335605930013719,-0.41740502079082586,0.8527098252156615,missing,1.2610985960198455,1.5813793721219194,-Inf
162.0,-18.100034010627066,0.12376029909066469,4.630066279888094,missing,0.9665943586902338,1.9332466498102925,0.5593169246642775,missing,0.8331284338062519,-0.4162202476176054,0.8514987664281861,missing,1.261468411687708,1.580323506488898,-Inf
163.0,-18.25909128639263,0.12387606984482352,4.327437598180406,missing,0.9665771134426249,1.9351156069982174,0.5587161801837468,missing,0.8332758011458263,-0.414206572216962,0.8496591022692748,missing,1.26229508364161,1.5791654255972607,-Inf
164.0,-18.53966979482934,0.12411640977619948,8.748311157952074,missing,0.966175431842402,1.9355164545220156,0.5574211673394618,missing,0.8340634094477243,-0.41132381742949464,0.847183878992582,missing,1.2636061359245763,1.5779966389647138,-Inf
165.0,-18.74096086469042,0.12428283976957917,8.884764573926304,missing,0.9661614103808924,1.937110060856578,0.556706550964954,missing,0.8342980965706679,-0.409134466762952,0.8451961722220318,missing,1.2644514533227202,1.5769787112179254,-Inf
166.0,-18.881367108709444,0.12438626726860541,4.8456669908557615,missing,0.9665027007464986,1.939777991193713,0.5565184459791699,missing,0.834029384699821,-0.40758052125049804,0.8436553995499255,missing,1.264870630286226,1.5761137424893494,-Inf
167.0,-19.15469486156334,0.12461990948194365,5.906959835759647,missing,0.9664464679008393,1.9409220839939685,0.5556107356452363,missing,0.8344292145857573,-0.40511199330049064,0.8414573642299245,missing,1.2657981244262049,1.5752165781925551,-Inf
168.0,-19.225712043456753,0.12489578853340862,10.612354081199264,missing,0.9661546767523863,1.9412894505506475,0.5543135415278136,missing,0.8351952989572573,-0.40208911332979674,0.8388398793168084,missing,1.2670177696908944,1.5742143868742677,-Inf
169.0,-19.515259157317164,0.12494499879108634,5.555021312477521,missing,0.9665455384176921,1.9439858414344369,0.5541423611274413,missing,0.8348670668014176,-0.4004419224695093,0.8371518547855943,missing,1.2673615084418952,1.5734139749129936,-Inf
170.0,-19.71638137008303,0.12507941524976146,5.765197444524333,missing,0.9665661804368014,1.9453988840111633,0.5533420413389255,missing,0.8351293841062294,-0.397946039327702,0.8348446475691661,missing,1.26817184670987,1.5724891131896228,-Inf
171.0,-19.847888812362157,0.12531121937562842,10.934302198661662,missing,0.9662672899624295,1.9456305672623442,0.5519713256859583,missing,0.8359277544454927,-0.3946973957219624,0.8319997680148155,missing,1.269396421860867,1.5714931111845916,-Inf
172.0,-20.13560643137301,0.12539203380544717,6.438540989742009,missing,0.9666312200584942,1.947973961016884,0.5516437321404419,missing,0.8357126182897008,-0.39279655215475734,0.8300949806759368,missing,1.2697914948463627,1.5708145195561756,-Inf
173.0,-20.337548650884866,0.12557097507147388,6.65106872785908,missing,0.9666986762480698,1.9492242872154002,0.550783535975145,missing,0.8360027521291554,-0.3901850173535958,0.8276914495405592,missing,1.2705786117775149,1.5700583706883553,-Inf
174.0,-20.45649437604362,0.12582057390486248,11.170025377130404,missing,0.9665030631722545,1.9495524996719922,0.5494663266108628,missing,0.8367265236327037,-0.3869442013593757,0.8248396365070688,missing,1.2717091641870768,1.5692001063159244,-Inf
175.0,-20.686398766672202,0.12589103827048592,6.278254184020167,missing,0.9668978265658448,1.9519231584887617,0.5491399270210509,missing,0.8364877729927929,-0.38495782408942514,0.8228368083164793,missing,1.2720774516524516,1.56855733564148,-Inf
176.0,-20.946718497826833,0.12606346452578665,7.61631177440136,missing,0.96689357216278,1.952882757070877,0.548120143779239,missing,0.8369035159324753,-0.3820361653450882,0.8201757944311733,missing,1.272963861810089,1.5677671190748854,-Inf
177.0,-20.970983018967747,0.12627869351659443,12.555190481189868,missing,0.9667032411168099,1.9532355496819116,0.5467875339840514,missing,0.8376193965158969,-0.3786582136119116,0.8171906439289596,missing,1.2740963542755928,1.566866634812207,-Inf
178.0,-21.01159269653261,0.12629700356779439,4.563067651340081,missing,0.9673096086486684,1.9561840253705667,0.5467541806200168,missing,0.8370645898608317,-0.37701974531739907,0.8154002635927753,missing,1.2742048175175593,1.56639274321782,-Inf
179.0,-21.4983557892167,0.12653851507827213,7.457072100927764,missing,0.9672311469626609,1.9564414270780501,0.5454357941269331,missing,0.8377032961317318,-0.37375128094403093,0.8124963079266513,missing,1.2752200939903933,1.5658315109088778,-Inf
180.0,-20.844065112164273,0.12682709166367165,17.678406010917506,missing,0.9668608702795438,1.9558172410328964,0.543652029281236,missing,0.8387891592025394,-0.3698085682499986,0.8091107976098476,missing,1.2766113635805219,1.565064235591794,-Inf
181.0,-19.131811598784477,0.12657433615159885,-2.6436563575864334,missing,0.9685805457083405,1.961112692931137,0.545172396948393,missing,0.836563875441901,-0.37049919476740695,0.8089305633829045,missing,1.2752618192085052,1.565822267809966,-Inf
182.0,-18.59458688191334,0.12672378160236636,-3.984712265442436,missing,0.9691009042734492,1.961285583493476,0.5441562206221653,missing,0.8365447208090901,-0.36825804809574786,0.8066987113972727,missing,1.2754644974122904,1.5670543405998962,-Inf
183.0,-21.775937135240916,0.127164986467804,3.812147751739815,missing,0.9685012672827042,1.9571808481351145,0.5408391172861096,missing,0.8385047271045434,-0.3633963403243085,0.8025603185459895,missing,1.2770708962630752,1.5687465116344204,-Inf
184.0,24.3418566994067,0.1274831442308039,93.44227731099996,missing,0.9670575297341284,1.9517364348413724,0.5365508596710284,missing,0.8414035889562099,-0.357017777330268,0.7971643265873612,missing,1.2796170456539835,1.569353493286348,-Inf
185.0,-6.634703661740185,0.12447819474920792,-13.752114050327883,missing,0.979771769897073,1.964394079155368,0.5491207454451543,missing,0.828663675804528,-0.3696083571339389,0.8096290090480479,missing,1.266894740814742,1.5823167435655634,-Inf
186.0,2.144441813043536,0.12205323785933954,-15.727673040636303,missing,0.9912039993291105,1.9755749097781796,0.5602852161360088,missing,0.8172596312298559,-0.38085394200747397,0.8207436679655706,missing,1.2554498133098828,1.5942115954186855,-Inf
187.0,6.08132606946601,0.12009173340984837,-15.85970611779164,missing,1.0015368546564678,1.9854884034997506,0.5702458297120202,missing,0.8070175952236779,-0.39093439879059083,0.8306901654086878,missing,1.2451063055779412,1.6051379236288905,-Inf
188.0,8.138377049713199,0.11850597005402996,-15.750077928033035,missing,1.0108981670685262,1.9942935581811048,0.5791499937353223,missing,0.7978075903652808,-0.39998321270469567,0.8396036990895287,missing,1.2357400169487065,1.6151720558179117,-Inf
189.0,9.307111353638392,0.11722626836747137,-15.636211684209004,missing,1.0193917881908379,2.0021191682546893,0.587116837166223,missing,0.7895209627205665,-0.4081114016344801,0.847596729349803,missing,1.2272488687189322,1.6243873867420209,-Inf
190.0,9.998231333769494,0.11619615867415647,-15.554284663859724,missing,1.0271065199769143,2.009074493600514,0.5942476069492116,missing,0.7820631326022679,-0.415415127569283,0.8547665171499533,missing,1.2195447465863989,1.6328532077321538,-Inf
191.0,10.408503175863427,0.11536956999517527,-15.500769283237032,missing,1.0341199854417875,2.0152545467599206,0.6006305063450837,missing,0.7753503858210141,-0.4219791274434449,0.8611985896159676,missing,1.212550098274761,1.6406336167562443,-Inf
192.0,10.642775760501728,0.1147088361040937,-15.465691715412165,missing,1.0405007929459837,2.020743057556294,0.606343372742634,missing,0.7693080471076978,-0.42787869956835756,0.8669687909929856,missing,1.206196039623242,1.647787230787378,-Inf
193.0,10.761568180791267,0.11418314615478883,-15.440122641111579,missing,1.0463099669131808,2.0256143621670546,0.6114553915537125,missing,0.7638692364092157,-0.4331810626949472,0.8721447025585769,missing,1.2004210794496202,1.65436733195151,-Inf
194.0,10.802029639981033,0.11376729733454471,-15.417481764398682,missing,1.0516020019484036,2.029934740614339,0.6160283201796661,missing,0.7589739201568858,-0.4379463872189237,0.8767867224014243,missing,1.1951701563903503,1.6604222061414984,-Inf
195.0,10.788061300615883,0.11344067796158971,-15.393328138570597,missing,1.0564256945464396,2.0337634398145448,0.6201174313780089,missing,0.7545681375065748,-0.44222862788608636,0.8809489346191132,missing,1.1903938615273069,1.6659955539137588,-Inf
196.0,10.735648885762986,0.11318643516765768,-15.364865529965357,missing,1.0608248279207837,2.037153498869259,0.6237722782289484,missing,0.7506033445396343,-0.44607622198206925,0.8846798343177511,missing,1.1860477866752688,1.6711269158714985,-Inf
197.0,10.655827714534833,0.11299079299855493,-15.330481829058566,missing,1.064838751090175,2.0401524390305172,0.6270373354504295,missing,0.7470358458548326,-0.449532688488592,0.8880229463454762,missing,1.1820919657722229,1.675852084767962,-Inf
198.0,10.55641272781076,0.11284249377554122,-15.28938789522986,missing,1.0685028768482094,2.042802854500961,0.6299525489919349,missing,0.7438262952497576,-0.4526371498918423,0.8910173614154121,missing,1.1784903896383194,1.680203491323668,-Inf
199.0,10.443060045913015,0.11273234062711929,-15.241351356339091,missing,1.0718491146414695,2.0451429266058447,0.6325538140194932,missing,0.7409392534261967,-0.4554247910361529,0.893698205474432,missing,1.175210580941808,1.684210558258363,-Inf
200.0,10.319939438538976,0.11265282302322963,-15.186505843972492,missing,1.074906249567883,2.0472068763228948,0.6348733948454034,missing,0.7383427941064703,-0.45792726525136546,0.8960970536009838,missing,1.1722232198831501,1.6879000209993096,-Inf
201.0,10.190173249817674,0.11259781035724807,-15.125216378828522,missing,1.07770027582149,2.049025365710656,0.6369402964790691,missing,0.7360081520166052,-0.46017305543445863,0.898242296865569,missing,1.1695018133355781,1.6912962156533367,-Inf
202.0,10.190173249817674,0.11259781035724807,-15.125216378828522,missing,1.07770027582149,2.049025365710656,0.6369402964790691,missing,0.7360081520166052,-0.46017305543445863,0.898242296865569,missing,1.1695018133355781,1.6912962156533367,-Inf
203.0,8.737678979343412,0.11319856487205618,-14.321330567785191,missing,1.1118145653715559,2.0198302261101446,0.6236938070209803,missing,0.7516481650139369,-0.45846373945825153,0.8890784877181691,missing,1.1345400193400188,1.7080099571582197,-Inf
